Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
2018-04-15,236.2052764892578,254.0,255.9499969482422,249.6999969482422,25654020,39.231441925249385,-11.437509161169402,-6.479422108679058,319.90087081284986,268.4123016357422,216.92373245863456,18.481985202102972,7.111027999631318,5.53142851629028
2018-04-22,227.0281219482422,245.85000610351562,245.85000610351562,239.5,15546939,36.4010499184824,-12.409591670115418,-7.66545602096633,318.0869080908211,265.0449989318848,212.00308977294847,18.761514105741018,-1.3091206332445893,5.3002115633647024
2018-04-29,228.3458709716797,233.25,245.8000030517578,233.25,31401889,37.10275286073307,-12.9246553471053,-8.717295886194124,315.23271101091734,261.72711181640625,208.22151262189516,19.288462467127353,-3.427673740762756,0.7914112085413912
2018-05-06,227.73406982421875,243.5,243.89999389648438,240.35000610351562,12777310,36.89919750201777,-13.22971039528963,-9.619778788013225,311.73941807032526,258.41863708496095,205.09785609959664,19.777771659843236,-5.822858796010349,-3.5198843900058314
2018-05-13,235.64053344726562,247.60000610351562,251.60000610351562,246.0500030517578,11958589,41.3754310917919,-12.687232660885684,-10.233269562587717,305.5509294582039,255.14781188964844,204.74469432109302,19.65118638436177,1.7943947771226827,-2.4853792532167405
2018-05-20,224.8162078857422,243.0,244.0,237.85000610351562,11873041,37.45780130404632,-12.981109607090929,-10.78283757148836,300.9229003288375,251.8040412902832,202.6851822517289,19.936911036484478,-10.72726398784424,-4.918576002243902
2018-05-27,251.2651824951172,267.79998779296875,268.3999938964844,262.54998779296875,22317308,49.932485747893715,-10.953532492320505,-10.816976555654788,296.12167216578086,249.94978942871094,203.77790669164105,18.60568993088751,28.166016579374002,6.411049122884215
2018-06-03,251.0298614501953,269.25,269.79998779296875,264.6000061035156,16574717,49.8372396887026,-9.25892039182665,-10.50536532288916,291.6617333171356,248.27672653198243,204.89171974682927,17.289630429501383,46.97155553492325,21.470102708817734
2018-06-10,256.959716796875,268.95001220703125,273.8999938964844,267.0,14096549,52.30609006664923,-7.3526811926524545,-9.874828496841818,285.5486030487161,246.57072219848632,207.59284134825657,16.282636327730543,59.544676060310394,44.89408272486927
2018-06-17,261.14825439453125,282.75,283.45001220703125,276.6000061035156,16949917,54.027233199697164,-5.441269348555892,-8.988116667184633,277.84850418760055,244.89060134887694,211.93269851015333,15.886034848509938,60.45468749628582,55.65697303050655
2018-06-24,257.0067443847656,269.0,273.70001220703125,265.75,20784133,52.027961351334206,-4.212092555828434,-8.032911844913393,273.1666176167218,243.74698867797852,214.32735973923525,14.829747535644222,53.57914289705944,57.859502151218614
2018-07-01,244.11172485351562,258.25,263.45001220703125,258.20001220703125,16244724,46.284865063813044,-4.229723777058155,-7.272274231342346,266.6008678271,242.0033332824707,217.40579873784137,14.133976029814876,30.567179525488946,48.200336639611464
2018-07-08,242.08807373046875,256.1000061035156,260.79998779296875,255.5500030517578,16174019,45.437209797493225,-4.356766290377976,-6.689172643149472,265.1083786221166,241.32328567504882,217.538192727981,13.641179615153428,19.55823559376053,34.56818600543637
2018-07-15,242.60572814941406,262.1000061035156,262.3999938964844,256.79998779296875,11976239,45.711102368334736,-4.365356895138547,-6.224409493547286,262.70141543949273,240.46204833984376,218.2226812401948,13.072609961841675,17.091258670823606,22.40555793002442
2018-07-22,246.13540649414062,259.8999938964844,263.0,258.54998779296875,6120163,47.64108846009092,-4.040769986523912,-5.7876815921426115,262.6378190614501,240.43145828247071,218.22509750349133,12.500742346251247,22.134348344927144,19.594614203170483
2018-07-29,269.9018249511719,289.5,297.0,285.1000061035156,32175436,58.3721056835072,-1.844518714125087,-4.999049016539106,267.62113862457335,242.00804290771484,216.39494719085633,13.212043807403179,48.1472606449698,29.12428922024024
2018-08-05,281.6673889160156,294.6000061035156,299.95001220703125,294.5,18254462,62.47256797455483,0.8357746356806217,-3.832084286095161,274.9904374504916,244.21761474609374,213.4447920416959,14.004880689771573,66.78668344359943,45.689430811165515
2018-08-12,286.5618591308594,317.6499938964844,326.3999938964844,300.5,111510771,64.0586316208072,3.316637139012471,-2.402340001073634,281.4781829221717,247.49549865722656,213.51281439228143,15.754587355978666,60.72810294982399,58.55401567946446
2018-08-19,284.34991455078125,295.0,302.70001220703125,294.04998779296875,21931134,62.76753113195708,5.046084978380065,-0.9126550051828941,286.9950866893322,249.9521469116211,212.90920713391,16.91512423918274,55.91060348572991,61.1417966263845
2018-08-26,282.7968444824219,300.6000061035156,305.70001220703125,299.0,18869585,61.82531567961544,6.219668608005406,0.513809717454766,291.4571566164864,251.86993026733398,212.2827039181816,18.104296774139847,43.31508747334283,53.31793130296563
2018-09-02,291.4092712402344,307.8999938964844,310.6499938964844,304.54998779296875,18100140,64.9659986073886,7.755294741719638,1.9621067223077404,297.05971049976006,254.6301300048828,212.20054951000554,19.394568060471954,48.068604055565956,49.09809833821296
2018-09-09,274.5138854980469,295.8999938964844,295.8999938964844,289.45001220703125,23716678,55.34624300777089,7.522261143495427,3.074137606545278,298.28902669841386,257.00441818237306,215.71980966633222,19.4829446046753,32.00804285976926,41.1305781295594
2018-09-16,273.5726623535156,290.1000061035156,291.79998779296875,288.70001220703125,15149585,54.85890061696511,7.178877861066553,3.895085657449533,298.9470272759303,259.26575775146483,219.58448822699935,19.512740985134403,25.686098302596974,35.25424840597746
2018-09-23,254.70074462890625,274.20001220703125,279.45001220703125,253.39999389648438,39308482,46.094821296598695,5.3225826747381575,4.180585060907258,297.66337671863073,260.61409149169924,223.56480626476775,18.711530793106796,6.301589207421376,21.331910123262592
2018-09-30,249.90040588378906,266.3999938964844,273.5,262.5,33803139,44.16218434047055,3.4246311311412114,4.029394274954049,296.9478232837084,261.3270851135254,225.70634694334242,17.96754990050973,-4.606327663751731,9.127119948755595
2018-10-07,243.1704864501953,271.0,271.0,256.0,36628643,41.53303944040617,1.3617452532085963,3.495864470604958,294.8759463735293,262.244799041748,229.61365170996675,17.58993458569967,-14.294514798989457,-4.1997510851065485
2018-10-14,248.25320434570312,266.0,267.8999938964844,261.5,42967696,44.233324152479256,0.13546463676959775,2.823784503837886,294.95365242110233,262.09420013427734,229.23474784745238,17.239291793376044,-11.424218417217837,-10.108353626652953
2018-10-21,245.7589111328125,259.70001220703125,264.20001220703125,258.1000061035156,28474307,43.17939415152574,-1.025815243654165,2.0538645543394756,295.12254638651325,261.8306526184082,228.53875885030308,17.089523748390967,-12.175818891940722,-12.631517369382616
2018-10-28,233.52273559570312,252.0,252.5,247.39999389648438,20543437,38.35179935166467,-2.900064876648429,1.0630786681418947,296.13245152223635,260.65880355834963,225.1851555944629,17.479059747560008,-17.26075826722243,-13.620265192126942
2018-11-04,268.5841064453125,287.8999938964844,292.79998779296875,283.20001220703125,27760214,54.16498910532893,-1.5385264315708582,0.542757648199344,296.672438897404,261.03059616088865,225.38875342437328,16.907534311673935,14.677770584891508,-4.919602191423826
2018-11-11,266.6074523925781,287.0,287.5,282.45001220703125,19201007,53.33438734707825,-0.6119427716105292,0.3118175642373694,297.18136474934903,261.5106315612793,225.8398983732096,16.336092888463636,23.82022293354047,7.079078417069905
2018-11-18,273.8079833984375,285.8999938964844,291.79998779296875,282.6000061035156,24805910,55.98239442438413,0.6953881279324605,0.38853167697638763,298.1135752755585,262.9954444885254,227.87731370149226,16.00824225835411,39.30798252981037,25.93532534941417
2018-11-25,266.0898132324219,285.95001220703125,287.04998779296875,281.6000061035156,12066797,52.54084708329631,1.0960310915055516,0.5300315598822204,297.9892241911949,264.19553146362307,230.40183873605122,15.641993425640946,34.63888687702061,32.58903078012387
2018-12-02,267.9251708984375,288.79998779296875,290.8999938964844,283.20001220703125,17583510,53.27642617510476,1.5438450666195536,0.732794261229687,297.79045420247496,265.46150360107424,233.13255299967352,15.499948655917219,34.375485052466985,36.107451486432716
2018-12-09,259.21868896484375,277.0,277.3500061035156,272.1000061035156,10165275,49.36750219463158,1.1825686243096811,0.8227491338456858,297.36537596684656,266.11566772460935,234.86595948237215,14.652943464719126,27.766659547968665,32.26034382581881
2018-12-16,272.2078857421875,288.5,290.79998779296875,287.04998779296875,12156361,54.70674805450556,1.9222159565979382,1.0426424983961362,297.55264238026535,266.23097076416013,234.9092991480549,14.576025359511243,47.97077226011996,36.70430562018526
2018-12-23,274.7492370605469,293.6499938964844,296.5,290.79998779296875,15777301,55.691229110736884,2.6825350149082965,1.3706210016985683,296.6653178104177,265.8850631713867,235.10480853235572,14.782010893821633,55.48346139692047,43.74029773500308
2018-12-30,277.47882080078125,293.6000061035156,297.1000061035156,293.54998779296875,12876558,56.77789534028671,3.4654009570800213,1.7895769927748588,295.2298395033025,265.4309112548828,235.6319830064631,15.003165238685146,61.030791384734655,54.828341680591755
2019-01-06,280.1613464355469,292.1000061035156,299.0,291.5,19514041,57.87138772537534,4.253256364608092,2.2823128671415054,294.54062490181644,265.2214828491211,235.9023407964258,15.054376107577651,64.51778356518734,60.34401211561421
2019-01-13,284.9617004394531,305.3999938964844,306.20001220703125,300.95001220703125,12702551,59.829902303896056,5.2049860618193975,2.8668475060770837,294.9223226179637,265.32972564697263,235.73712867598158,15.491793666798468,65.42491788646322,63.6578309454618
2019-01-20,277.6200256347656,298.75,299.8500061035156,294.25,9082501,55.57458049220958,5.3056664833424065,3.354611301530148,292.35311449449927,264.64026336669923,236.9274122388992,15.37045472063305,55.90120213578075,61.947967862477164
2019-01-27,268.6311340332031,289.6000061035156,291.0,283.20001220703125,11121223,50.809655696210875,4.6070211418658005,3.605093269597279,291.756776586907,264.346125793457,236.93547500000702,14.463895253750641,40.92820222219478,54.084774081479644
2019-02-03,267.68988037109375,296.8999938964844,302.70001220703125,282.0,60015958,50.32310010881983,3.9320620079267883,3.6704870172631807,291.18514075423457,264.05198669433594,236.9188326344373,14.318717875782003,-0.8004715733971324,32.00964426152619
2019-02-10,269.1958923339844,285.6000061035156,288.0,282.20001220703125,19781908,51.129479834213264,3.478575754638996,3.6321047647383438,291.64512258632044,264.77674407958983,237.9083655728592,14.18391031052541,-10.953409125327575,9.724773841156749
2019-02-17,247.50022888183594,268.8500061035156,268.8500061035156,261.29998779296875,23366091,40.84365904290997,1.3529301724941547,3.176269846289506,291.80975831969386,264.6567352294922,237.5037121392905,13.66346399974262,-29.545870361444333,-13.766583686722953
2019-02-24,255.03013610839844,267.8999938964844,271.8999938964844,267.6000061035156,12536918,44.980648547959134,0.27279668692131054,2.595575214415867,290.9806845586625,265.24971771240234,239.51875086614217,12.979319536141519,-21.913332117375127,-20.80420386804895
2019-03-03,256.91265869140625,270.54998779296875,274.6000061035156,270.1000061035156,20024726,45.99744190737324,-0.42639779443481984,1.9911806126457297,290.53138879895187,265.6826904296875,240.83399206042318,12.162140517913475,-14.873347598943056,-22.11085002592078
2019-03-10,264.67791748046875,281.8500061035156,284.25,279.6000061035156,19943319,50.094447221685215,-0.3498896608206792,1.5229665579524478,289.7519847975451,266.62864074707034,243.50529669659554,11.80772433339427,1.133068383793817,-11.884537110841395
2019-03-17,280.8673095703125,292.6000061035156,301.29998779296875,292.5,37928480,57.35799935239272,1.005501432919516,1.4194735329458614,287.26118356906767,268.9958694458008,250.73055532253392,12.411386680621149,33.77461113637648,6.67811064040914
2019-03-24,280.5378723144531,304.29998779296875,306.3999938964844,296.95001220703125,17865957,57.175635799869355,2.0296789311610723,1.5415146125889037,288.53563870010805,269.5935577392578,250.65147677840753,13.218923204606716,43.69350836870201,26.200395962957497
2019-03-31,300.2569580078125,310.1000061035156,339.6499938964844,309.04998779296875,63244736,64.45956247232893,4.381999431747545,2.109611576420632,294.3789548487296,271.27603302001955,248.1731111913095,15.240536801967492,51.21311642960265,42.893745311560444
2019-04-07,298.4215087890625,323.70001220703125,323.70001220703125,315.0,23117232,63.37897449439909,6.028630661973466,2.893415393531199,298.463981047264,272.50670928955077,246.54943753183755,17.117749428088214,50.96319816090156,48.623274319735465
2019-04-14,296.727294921875,314.6000061035156,316.3999938964844,311.20001220703125,14751964,62.340128867485355,7.114873047679964,3.737706924360952,301.8501897090403,274.03858337402346,246.22697703900664,18.557537383269796,48.382917425767026,50.18641067209047
2019-04-21,292.53875732421875,315.79998779296875,315.79998779296875,308.04998779296875,15691168,59.73336519672458,7.550708122164849,4.500307163921732,304.0512654988847,275.2692626953125,246.48725989174028,19.6386656445793,42.93685067271359,47.42765541979412
2019-04-28,294.13885498046875,306.8999938964844,313.5,306.6000061035156,14987906,60.41435474553693,7.933769510682453,5.186999633273876,305.92716516830774,277.01527099609376,248.10337682387978,20.52064283366223,42.340502200934864,44.55342343313856
2019-05-05,291.7857666015625,309.0,311.79998779296875,308.79998779296875,12452689,58.83844008939234,7.955764750540709,5.740752656727243,307.50816185288187,277.9941650390625,248.48016822524318,21.339621652096376,39.83207129489232,41.70314138951366
2019-05-12,289.9503173828125,301.79998779296875,310.75,292.45001220703125,60739833,57.57681872096987,7.735915901064516,6.139785305594698,308.67493568684773,278.7542190551758,248.8335024235038,20.751186341879173,37.21740815896304,39.79666055159681
2019-05-19,300.49224853515625,315.6499938964844,321.95001220703125,313.45001220703125,25838962,62.54442169332693,8.316462838544282,6.575120812184615,311.2758349954946,279.9048904418945,248.5339458882944,20.797399659060016,46.49235726291272,41.18061223892276
2019-05-26,334.47119140625,344.95001220703125,357.0,343.5,35703403,73.3689026145542,11.38710374123201,7.537517397994094,321.991992459765,282.62038269042966,243.24877292109431,22.20707571226451,68.27698352031902,50.66224964739833
2019-06-02,331.78863525390625,354.3500061035156,357.8999938964844,344.6499938964844,32588069,71.6094224107909,13.449115880857562,8.719837094566788,329.80147849218565,284.9617294311523,240.12198037011902,23.544463371962184,71.9492054467076,62.239515409979845
2019-06-09,321.9526062011719,337.0,342.75,336.0,29739710,65.41494065840176,14.126745685407514,9.801218812734934,334.652922057002,287.17835845947263,239.7037948619433,24.13471580139183,60.31738678873886,66.84785858525522
2019-06-16,323.5998229980469,345.5,346.3500061035156,342.54998779296875,10347594,65.94621138391716,14.628065582336603,10.766588166655268,339.1215419176841,289.92679290771486,240.73204389774557,24.820137565302343,50.979978469226964,61.08219023489121
2019-06-23,328.8707580566406,344.79998779296875,350.70001220703125,343.1499938964844,24749090,67.65824590670549,15.274609431244755,11.668192419573165,343.8496034700708,292.9858367919922,242.12207011391362,25.624121355664553,53.83899277480957,55.04545267759187
2019-06-30,340.0245056152344,362.20001220703125,365.0,358.70001220703125,22708464,70.98271078534839,16.496848896673214,12.633923714993175,350.0650187868505,296.5272674560547,242.98951612525892,26.879055397259442,62.45173859097051,55.756903278335756
2019-07-07,348.8721923828125,369.45001220703125,373.6000061035156,366.0,30019347,73.32507783840411,17.972244016041657,13.70158777520287,354.80109280441525,301.5958656311035,248.39063845779177,28.31726825779302,68.35079773634828,61.54717636737619
2019-07-14,342.2364807128906,363.0,366.54998779296875,361.5,14661748,68.83697944754793,18.39402394482903,14.640075009128102,357.4479804490973,305.9561828613281,254.4643852735589,29.269281729806696,63.9871076703719,64.92988133256362
2019-07-21,335.0830078125,365.1000061035156,366.04998779296875,355.1499938964844,22213173,64.26996866250288,17.944212387638856,15.300902484830253,357.6027367008447,309.8647003173828,262.12666393392095,29.621350587433685,55.62585676837605,62.65458739169881
2019-07-28,322.4703369140625,340.79998779296875,346.1499938964844,340.5,16139052,57.0793822888905,16.381164487541696,15.516954885372542,355.9854654617565,312.7543212890625,269.52317711636846,28.840786923986307,41.106277408022805,53.57308061559032
2019-08-04,290.3268127441406,315.54998779296875,322.25,307.04998779296875,64472348,43.66995868700223,12.405718597984162,14.894707627894865,355.2425237958646,313.22729644775393,271.21206909964326,27.321187666760373,6.740708842043119,34.49094767281406
2019-08-11,274.2315368652344,296.29998779296875,298.0,290.04998779296875,23377581,38.75973514233218,7.86572367311345,13.488910836938583,355.9851243654089,312.91197967529297,269.838834985177,26.623254856981713,-16.427349579050365,10.47321222367192
2019-08-18,273.8079833984375,287.95001220703125,292.79998779296875,284.29998779296875,20047399,38.63661981984541,4.185321974816532,11.628193064514173,357.6557322338384,311.5895309448242,265.52332965581,26.198104990107364,-17.4579430825175,-9.048194606508181
2019-08-25,255.17137145996094,267.1000061035156,275.25,262.70001220703125,35212444,33.58207311454964,-0.2325609004207081,9.256042271527196,361.4396335095743,309.42702407836913,257.41441464716394,26.55581225293847,-12.568031011163027,-15.484441224243563
2019-09-01,257.759765625,275.95001220703125,277.95001220703125,266.8500061035156,45702652,34.85675153688659,-3.484733294914861,6.707887158238785,363.9744116276164,307.47864761352537,250.98288359943433,26.723370915614076,-8.15022203019433,-12.725398707958218
2019-09-08,257.8539123535156,275.04998779296875,277.0,272.1000061035156,16675146,34.90568634337905,-5.985509269011175,4.1692078727887925,365.97416356127775,305.74440536499026,245.51464716870277,26.878961102384284,-6.0582157771403615,-8.925489606165838
2019-09-15,274.5610046386719,285.0,292.5,282.0,27303181,43.07740615064609,-6.543836254242137,2.0265990473826063,366.33932210451064,304.76551284790037,243.1917035912901,26.059524418919295,6.185647100500056,-2.674263568944811
2019-09-22,283.9734191894531,274.5,307.6499938964844,268.3999938964844,84481749,47.106070671442055,-6.1558504095118565,0.39010915600371354,366.37079153392904,304.3748954772949,242.3789994206608,24.480387428986194,16.73947928888781,5.6223035374159025
2019-09-29,264.67791748046875,282.70001220703125,286.04998779296875,280.0,37851718,40.74043478131702,-7.320963055986738,-1.1521052863943768,367.2257083945264,303.11127548217775,238.99684256982908,23.01404593833403,6.939438081937392,9.954854823775154
2019-10-06,235.2640380859375,258.5,260.5,248.5500030517578,60029186,33.34342716289068,-10.496777154572271,-3.0210396600299556,370.471327542408,299.8498649597168,229.2284023770256,22.97571821849812,-6.105574919022533,5.857780817267624
2019-10-13,239.59375,256.20001220703125,261.3999938964844,251.5,43272106,35.208266337988334,-12.519939077361414,-4.920819543496247,368.48041838946995,295.1059928894043,221.7315673893387,22.888433500502934,-8.220707942702838,-2.462281593262592
2019-10-20,253.80653381347656,264.3999938964844,271.3500061035156,263.20001220703125,33203721,41.03954826018799,-12.828576757362043,-6.502370986269407,364.6575518704634,291.20688781738284,217.75622376430226,22.235755373095703,0.4559415941667735,-4.623447089186132
2019-10-27,265.2426452636719,284.95001220703125,284.95001220703125,280.25,12183625,45.305099714053895,-12.011909903701792,-7.604278769755884,361.2315873521356,288.3713897705078,215.51119218888,20.912930096902382,13.101635657191775,1.7789564362186374
2019-11-03,295.12713623046875,312.3999938964844,315.0,308.6000061035156,44894016,54.557046031568376,-8.851235341189863,-7.85367008404268,358.091419754603,286.94775543212893,215.80409110965485,20.439008106957765,51.83480374210802,21.79746033115559
2019-11-10,297.4332275390625,316.20001220703125,321.0,314.5,25423362,55.18699541044073,-6.090092883366083,-7.50095464390736,354.0928286728728,285.37587890625,216.65892913962722,20.219146869633324,67.56400715271882,44.16681551733961
2019-11-17,302.986572265625,312.0,323.70001220703125,310.04998779296875,95199897,56.7421267693755,-3.414400006503456,-6.683643716426579,348.12300641131037,283.5239822387695,218.92495806622867,19.78091123066236,75.19737685983358,64.8653959182202
2019-11-24,309.9517517089844,331.45001220703125,333.79998779296875,328.25,28974967,58.67897870709085,-0.7235220418958193,-5.491619381520428,340.25924856048357,281.5779602050781,222.89667184967266,19.766066230536314,76.10691394416966,72.95609931890742
2019-12-01,321.764404296875,348.8500061035156,348.8500061035156,340.6000061035156,23081823,61.80264316400884,2.3352808096586273,-3.9262393432846165,335.567094723971,280.55435638427736,225.5416180445837,20.286504388181633,76.0413670569951,75.78188595366618
2019-12-08,301.19818115234375,336.70001220703125,337.6499938964844,318.0,47027528,54.13033807951068,3.0645554902625918,-2.5280803765751747,328.9148680698247,278.86011505126953,228.80536203271436,19.583409505364937,59.88496047053952,70.67774715723482
2019-12-15,313.0107727050781,325.20001220703125,333.45001220703125,325.0,40955226,57.40140491654452,4.543315828386767,-1.1138011355827864,326.9408870528429,278.3871368408203,229.83338662879765,18.93053568560658,62.83023936398257,66.25218896383912
2019-12-22,317.9994201660156,330.3500061035156,339.5,330.3500061035156,51839714,58.739600575744035,6.04806784712423,0.318572660958617,331.1042295298607,279.77076721191406,228.43730489396745,18.573795320335645,67.65628479457101,63.4571615430311
2019-12-29,317.4346923828125,333.3999938964844,338.3500061035156,333.0,33477173,58.51550343772318,7.113031254060502,1.677464379578994,335.7271782436689,281.930924987793,228.13467173191708,18.24253640972692,68.83686844886635,66.44113086914005
2020-01-05,314.09326171875,337.95001220703125,337.95001220703125,332.0,21853208,57.12675726113068,7.599791234964982,2.8619297506561914,339.36625504894215,283.94518890380857,228.524122758675,17.874542230064527,66.59388288032412,67.69567870792056
2020-01-12,312.7284240722656,331.0,337.95001220703125,328.1000061035156,42377838,56.53653667359173,7.785672647236481,3.8466783299722493,341.94540397384753,286.82304153442385,231.70067909500014,17.28866115290249,63.88241436632997,66.43772189850688
2020-01-19,299.31573486328125,313.0,323.5,310.1000061035156,58396326,50.96394326603807,6.772622504598758,4.431867164897551,342.5989268441412,288.9008399963379,235.20275314853455,16.38610788761171,47.41135121476974,59.295882820474674
2020-01-26,305.0102233886719,323.5,327.29998779296875,321.1499938964844,22706879,53.07851977978261,6.356002560060801,4.816694243930201,343.4157975121093,291.2586555480957,239.10151358408208,15.332441720899524,37.42764141649877,49.57380233253289
2020-02-02,299.7392883300781,313.70001220703125,321.70001220703125,308.6000061035156,92656638,50.89093003016437,5.536684393027144,4.96069227374959,344.21524777971024,292.517569732666,240.81989168562177,15.007678198597665,-8.98265906779477,25.28544452115798
2020-02-09,301.71588134765625,321.5,325.0,318.3999938964844,37126803,51.69492642148031,4.989349267630644,4.966423672525801,345.09437509374663,293.40469284057616,241.71501058740566,14.50299692240882,-20.16002825465432,2.7616513646832934
2020-02-16,300.6334533691406,328.1000061035156,331.8999938964844,318.54998779296875,48205947,51.20057739371172,4.417319239274548,4.85660278587555,345.24545832534574,295.2024696350098,245.15948094467382,13.613087032977846,-24.207163917150503,-17.783283746533133
2020-02-23,308.3987121582031,319.3500061035156,329.20001220703125,318.75,40150409,54.557847370965376,4.538258587817893,4.792933946264019,340.89631741152556,298.85920333862305,256.82208926572054,12.786742135649083,-9.645899938696552,-18.004364036833724
2020-03-01,285.197021484375,312.0,314.6499938964844,301.1000061035156,59705346,44.66936312761543,2.7304464728063635,4.380436451572487,334.0205868810027,301.1393669128418,268.2581469446809,12.995378241443253,-28.32256424195436,-20.72520936593374
2020-03-08,254.6066131591797,268.0,274.3999938964844,253.9499969482422,106043172,35.52661670299139,-1.1573072326775673,3.2728877147224766,333.8312964261398,301.17937088012695,268.52744533411413,14.913300576117267,-8.683106863123413,-15.550523681258042
2020-03-15,227.78114318847656,200.0,248.8000030517578,184.64999389648438,155701316,29.771941467333196,-6.330002957056649,1.3523095803666516,342.56464660639466,299.30629577636716,256.04794494633967,18.03436083949608,18.90389892128315,-6.033924061264808
2020-03-22,197.5201416015625,205.5500030517578,215.6999969482422,200.0,77391650,24.876641031560485,-12.724531039135286,-1.463058543533736,356.43082346570355,294.4259460449219,232.42106862414022,20.93248822691927,13.38144774062866,7.867413266262865
2020-03-29,184.43682861328125,202.0,211.89999389648438,195.0,114740377,23.107568802436184,-18.633163124853127,-4.897079459797614,367.10003946195707,288.7761260986328,210.45221273530854,23.698806396217243,4.3957741128200905,12.227040258244033
2020-04-05,165.18838500976562,187.5500030517578,188.1999969482422,175.0,64448494,20.767635639286787,-24.585577916794563,-8.834779151197004,376.5390064140751,281.88621673583987,187.23342705760462,26.552054877776374,-3.396174925009582,4.793682309479789
2020-04-12,176.7186279296875,188.0,190.0,183.60000610351562,62416005,25.626081660260102,-28.049181775366947,-12.677659676030993,379.3213877682011,275.224560546875,171.12773332554895,29.090688137262134,-0.6934750176116523,0.10204139006635167
2020-04-19,181.89547729492188,196.0,198.0,186.3000030517578,89851063,27.767680301769538,-30.03021468641927,-16.14817067810865,377.5443723817521,268.23111419677736,158.9178560118026,30.94544138798299,2.9243378903892765,-0.38843735074391955
2020-04-26,169.18865966796875,184.0,184.0,179.0,65137305,25.80362339541117,-32.25373059909279,-19.369282662305476,377.9046220419086,261.6306381225586,145.35665420320856,32.79903856921887,-1.8775923992820802,0.11775682449858109
2020-05-03,179.3070526123047,193.5,195.89999389648438,189.6999969482422,63063889,30.046711313508652,-32.82107234025358,-22.059640597895097,373.97621868320766,254.94545211791993,135.9146855526322,33.769320716058026,1.3020687392978538,0.7829380768017499
2020-05-10,156.85838317871094,172.4499969482422,173.8000030517578,166.10000610351562,55932236,26.434785134999316,-34.68231858982287,-24.58417619628065,369.51675381047255,246.88840026855468,124.26004672663683,35.149749426046554,-3.7815493159931366,-1.4523576586590545
2020-05-17,156.623046875,167.9499969482422,168.25,164.6999969482422,35495540,26.398958030270286,-35.76409312194872,-26.820159581414266,362.9982113776835,238.84781799316406,114.69742460864462,36.458159035814546,-4.943121017353306,-2.4742005313494633
2020-05-24,141.98670959472656,152.0,155.60000610351562,149.4499969482422,87064198,24.2020297325362,-37.37164032335747,-28.930455729802908,356.18356005223706,230.24249038696288,104.3014207216887,37.956130585318235,-4.696405599773246,-4.473691977706497
2020-05-31,151.8227081298828,156.10000610351562,161.89999389648438,155.1999969482422,58363280,28.5078713910754,-37.420588927658315,-30.62848236937399,346.58125956823096,222.19720458984375,97.81314961145655,38.9366607661997,-0.307407380097489,-3.315644665741281
2020-06-07,176.7657012939453,176.5500030517578,189.8000030517578,176.0,201321234,38.10939210332299,-35.042739075459906,-31.511333710591174,336.67052704465556,216.06970291137696,95.46887877809836,38.24073967226875,16.544542482628803,3.8469098342527555
2020-06-14,168.62393188476562,170.0,180.0,169.8000030517578,92758901,36.391345946363174,-33.429889724464545,-31.895044913365847,324.257708005982,209.25038833618163,94.24306866638123,37.767835472082034,20.165274855908777,12.13413665281343
2020-06-21,173.65957641601562,180.3000030517578,184.9499969482422,179.5,76895151,38.24569296152949,-31.383590074046936,-31.792753945502064,311.03625246872343,202.9464027404785,94.8565530122336,37.05964504896413,33.78652046744064,23.498779268659472
2020-06-28,173.7537078857422,188.0,188.60000610351562,183.8000030517578,49176958,38.281913234222365,-29.415207038966088,-31.31724456419487,295.2348338872244,196.5482940673828,97.86175424754121,36.1991028572008,39.66162581708939,31.20447371347967
2020-07-05,173.84780883789062,186.64999389648438,186.85000610351562,183.39999389648438,38048810,38.32085957298934,-27.530303935082173,-30.55985643837233,276.89583594677987,190.20901184082032,103.52218773486078,35.41403879660957,49.44617650772523,40.96477426408515
2020-07-12,184.107421875,198.0,202.5,194.8000030517578,111406477,42.575592932661664,-24.92136167198396,-29.432157485094656,251.6243745259008,183.99444732666015,116.36452012741951,33.79722402512992,63.401590980237415,50.83646443501741
2020-07-19,177.14218139648438,186.8000030517578,189.5,185.0,47035238,40.53142878453785,-23.14894618582582,-28.17551522524089,227.76534739559995,178.59170532226562,129.4180632489313,32.686802505166874,57.52529788985385,56.79102179260557
2020-07-26,180.67184448242188,195.6999969482422,196.3000030517578,190.64999389648438,65265493,42.0498472219672,-21.214927354364164,-26.783397651065545,209.65983029471397,174.89496688842775,140.13010348214152,31.27740750089526,59.71503751703271,60.21397546237474
2020-08-02,180.20123291015625,188.0,194.85000610351562,186.6999969482422,145892485,41.89624655078061,-19.49544654511638,-25.325807429875713,197.65953938160936,172.5159713745117,147.37240336741405,30.1381300887739,59.38178613718477,58.87404051469053
2020-08-09,179.4482421875,191.4499969482422,192.10000610351562,189.5500030517578,44822338,41.63419270006198,-17.98617227591629,-23.85788039908383,194.27297318808334,171.61237640380858,148.95177961953382,29.080229634661208,57.880106001516396,58.99230988524471
2020-08-16,184.9545135498047,203.0,204.0,194.60000610351562,56169088,44.37415579241335,-16.15947509278746,-22.318199337824556,194.35849780768086,171.63826065063478,148.9180234935887,27.38168360680084,63.575742613380704,60.27921158402737
