Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2020-09-30,170.36862182617188,177.5,177.6999969482422,172.6999969482422,15625518,49.234214679930666,-10.814858371415426,-10.807301289028798,228.90476707850706,171.7386489868164,114.57253089512574,13.63246102130829
2020-10-31,165.89674377441406,168.1999969482422,171.9499969482422,166.89999389648438,12957793,48.20965304731979,-9.734165741842276,-10.592674179591494,227.34795150713205,170.63155288696288,113.9151542667937,12.807743609323973
2020-11-30,220.04530334472656,230.0,230.60000610351562,220.5500030517578,42583153,59.263960040068916,-4.456995359880068,-9.365538415649208,231.79577351340578,171.91488494873047,112.03399638405517,13.28770776270567
2020-12-31,233.84976196289062,236.39999389648438,241.89999389648438,234.6999969482422,10380624,61.51896057686701,0.8295421836746755,-7.326522295784431,238.5537605744371,173.7107276916504,108.86769480886369,13.975271371489887
2021-01-31,219.99668884277344,230.10000610351562,234.3000030517578,225.0,14992241,58.04636429856473,3.856874401280322,-5.089842956371481,242.89035878216083,175.24859085083008,107.60682291949934,14.284977819693427
2021-02-28,330.7727355957031,343.0,349.6499938964844,334.75,20379210,71.76939236887843,15.02159853609075,-1.0675546578790343,277.3790528236939,181.8425521850586,86.3060515464233,16.46372359259454
2021-03-31,317.7459716796875,323.1000061035156,336.0,320.8999938964844,10387652,68.91464781332168,22.558531166518293,3.657662507000432,301.0029173247779,188.57767639160156,76.15243545842522,18.070853792020735
2021-04-30,354.25006103515625,368.8999938964844,377.0,361.29998779296875,19935239,72.24615532739533,31.11846521396737,9.14982304839382,330.7829301370489,197.37025680541993,63.957583473791004,20.058709986263825
2021-05-31,383.26861572265625,391.54998779296875,395.3999938964844,388.0,13703439,74.57856094575888,39.78521032349053,15.276900503413163,363.1246015003104,207.28008422851562,51.435566956720834,22.105790202126457
2021-06-30,361.68695068359375,376.54998779296875,379.3999938964844,370.95001220703125,10110801,69.87530619709528,44.400388223009486,21.101598047332427,385.3973779069098,216.27767028808594,47.157962669262105,23.481938167715082
2021-07-31,432.41058349609375,458.1000061035156,459.6499938964844,442.1499938964844,12987115,75.35935046402426,53.152052292028515,27.511688896271643,421.2754277356129,228.21903305053712,35.16263836546133,25.598340774851664
2021-08-31,458.405517578125,448.0,471.1499938964844,444.79998779296875,20847646,77.0155806309733,61.476717716840426,34.3046946603854,457.87931993837736,240.68638916015624,23.493458381935113,27.6639660586853
2021-09-30,477.6403503417969,495.25,504.0,485.6000061035156,14333358,78.18407480728726,68.83270472065448,41.21029667243921,493.89111516562014,255.4115234375,16.93193170937988,29.856334418070606
2021-10-31,450.0851135253906,469.45001220703125,474.20001220703125,456.6499938964844,8306338,72.49791637077337,71.6133855648336,47.290914450918095,518.1000283895871,270.3765235900879,22.65301879058876,31.052995684627778
2021-11-30,404.0292053222656,418.95001220703125,430.0,410.0,14850682,64.10593039779113,69.3018991266639,51.69311138606726,526.0451301582464,285.9499740600586,45.85481796187085,30.969811138009785
2021-12-31,465.5023193359375,455.5,477.3500061035156,455.5,18257598,69.2263219903812,71.60497840124935,55.67548478910368,543.384493196571,302.9286750793457,62.472856962120346,31.447698479789977
2022-01-31,478.7171325683594,498.8999938964844,499.75,488.1499938964844,4846015,70.21012830834779,73.6475472257901,59.269897276440965,559.1593270688844,320.1498062133789,81.14028535787341,32.129476824623154
2022-02-28,561.6275024414062,537.0,580.0499877929688,531.7999877929688,35212827,75.50184000546803,81.02249478787235,63.62041677872724,587.3964804103579,341.16101303100584,94.92554565165378,33.483561919227235
2022-03-31,557.4673461914062,600.0,600.2999877929688,568.1500244140625,23497993,74.78400974408554,85.54539001699237,68.00541142638026,609.4689891785591,361.1469352722168,112.82488136587452,34.89603380900482
2022-04-30,472.4523620605469,493.0,497.79998779296875,479.25,12462169,61.84405631967253,81.33227056478717,70.67078325406165,613.8414615557972,375.8109443664551,137.78042717711304,34.30853399111134
2022-05-31,413.6221923828125,414.8999938964844,428.5,412.0,39115757,54.780271624127195,72.41152503033663,71.01893160931664,606.8604261390278,387.97362289428713,169.0868196495464,32.64262599712251
2022-06-30,331.4948425292969,345.0,349.8999938964844,337.04998779296875,21225418,46.75215753956808,58.04566486511243,68.4242782604758,592.2421698753103,396.25352783203124,200.26488578875214,30.55205545702018
2022-07-31,406.2806396484375,396.5,416.79998779296875,395.20001220703125,15509534,53.443128496943935,52.09469083217465,65.15836077481558,584.10087296137,405.5652946472168,227.0297163330636,28.94551683265888
2022-08-31,433.6661071777344,434.0,441.6000061035156,433.3500061035156,8824878,55.64125217112345,49.02317079922233,61.93132277969693,575.9817124391129,415.556111907959,255.13051137680503,27.73147527435399
2022-09-30,385.8047790527344,376.0,395.3500061035156,375.1499938964844,17706821,51.100356402617955,42.240042936661666,57.993066811089875,557.9725051358032,423.84651641845704,289.7205277011109,25.831976672400362
2022-10-31,400.7213134765625,405.0,408.75,403.0,4257977,52.40407038713779,37.63418148343192,53.92128974555828,555.0751555973105,427.3439453125,299.6127350276895,24.233281515914804
2022-11-30,445.2239685058594,438.75,451.95001220703125,438.1499938964844,13921394,56.15946155225961,37.146790358783505,50.56638986820333,551.2523148427881,433.7178451538086,316.1833754648291,23.266624758870144
2022-12-31,464.190673828125,459.29998779296875,472.20001220703125,455.25,8427104,57.691615714784895,37.85461949926781,48.02403579441623,551.5366238950327,439.21487579345705,326.8931276918815,22.601967952627994
