Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2012-06-25,496.9988098144531,618.5,619.25,605.5,1588758,45.61310633200984,2.8560174673585834,4.610632799352176,520.4424811656213,505.9697830200195,491.49708487441774,16.41940185343691,503.8203125,55.5388111615858,12.064703758419512,505.4287109375,69.05510209415091,47.98156691123705
2012-06-26,504.4944763183594,608.75,618.5,608.5250244140625,1109714,50.82323439683177,2.497407034629475,4.187987646407636,520.4661742176519,506.02453155517577,491.58288889269966,15.472466569764252,503.8203125,55.5388111615858,12.064703758419512,505.4287109375,69.05510209415091,47.98156691123705
2012-06-27,509.2325439453125,618.125,629.4000244140625,618.125,2305862,53.83383813475194,2.5659494745601705,3.863580012038143,520.7687596489875,506.3121337890625,491.8555079291375,15.26419485216834,503.8203125,55.5388111615858,12.064703758419512,505.4287109375,69.05510209415091,47.98156691123705
2012-06-28,514.1952514648438,623.4749755859375,631.9500122070312,618.125,1894228,56.81591906136757,2.986294727066081,3.68812295504373,521.5996402741307,506.7504608154297,491.9012813567287,15.301706784057137,503.8203125,55.5388111615858,12.064703758419512,505.4287109375,69.05510209415091,47.98156691123705
2012-06-29,521.7928466796875,631.6749877929688,643.5,631.4500122070312,1990150,60.97226041151953,3.887669175916472,3.728032199218279,523.501769297504,507.9897491455078,492.4777289935116,16.255511493114525,503.8203125,55.5388111615858,12.064703758419512,505.4287109375,69.05510209415091,47.98156691123705
2012-07-02,514.4404907226562,639.5,639.5,628.2249755859375,2111100,55.41396285262458,3.9630575802848966,3.7750372754316026,523.0732845134445,509.09174194335935,495.11019937327416,16.737548799197338,521.7928466796875,59.34069348968885,13.28310249375204,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-03,506.2507019042969,632.5,634.9000244140625,615.1500244140625,2227292,49.951495507357656,3.3236430331798488,3.684758426981252,522.583677917879,509.51536712646487,496.4470563350508,15.771372845228438,521.7928466796875,59.34069348968885,13.28310249375204,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-04,509.7023010253906,621.75,624.75,615.7750244140625,1301806,52.09480357958266,3.0601421864676013,3.5598351788785214,522.6555283070888,509.6113647460937,496.5672011850986,14.874209459400172,521.7928466796875,59.34069348968885,13.28310249375204,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-05,506.7409362792969,623.9249877929688,623.9249877929688,617.5999755859375,1520876,50.11194829809019,2.5825880141532025,3.3643857459334576,522.6562900718469,509.6195373535156,496.5827846351843,14.04112917255964,521.7928466796875,59.34069348968885,13.28310249375204,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-06,509.6613464355469,620.0,626.4000244140625,613.5,1929928,52.05024234351316,2.4119718743580734,3.173902971618381,522.6176957321672,509.9636627197266,497.3096297072859,13.2458898612463,521.7928466796875,59.34069348968885,13.28310249375204,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-09,514.4201049804688,622.5,632.2750244140625,621.6749877929688,1912768,55.11079288227619,2.6304274678529964,3.065207870865304,522.9629250263489,510.4916030883789,498.0202811504089,12.708165539904476,509.6613464355469,55.8679687733039,13.118559004878875,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-10,515.3595581054688,632.5,635.125,624.7750244140625,2517598,55.71178318229036,2.846547883350752,3.0214758733623936,523.4133433487831,510.7693649291992,498.1253865096154,12.491367392508751,509.6613464355469,55.8679687733039,13.118559004878875,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-11,513.9705810546875,626.625,637.25,626.625,2034538,54.548952240356016,2.8726321149935075,2.9917071216886164,523.651378591038,510.9307067871094,498.2100349831808,12.50031000143214,509.6613464355469,55.8679687733039,13.118559004878875,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-12,504.8618774414063,612.5,625.0,609.6500244140625,7859080,47.5411000821763,2.133711699238233,2.82010803719854,523.5365792705812,510.5630859375,497.5895926044186,12.467572222344534,509.6613464355469,55.8679687733039,13.118559004878875,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-13,510.3354187011719,636.9000244140625,642.0,621.5,7217154,51.56762843941613,1.9671054147475504,2.649507512708342,522.3624319457969,510.0923477172852,497.8222634887735,12.24576094666176,509.6613464355469,55.8679687733039,13.118559004878875,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-16,493.1593933105469,624.5,629.625,601.4500122070312,3620626,40.94656469972568,0.4439890021224073,2.2084038105911548,523.2681546739703,509.0752624511719,494.8823702283733,12.227653697366176,510.3354187011719,56.02197210689543,12.893916064644827,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-17,484.3978271484375,609.0,612.0,587.5999755859375,6383816,36.784580573659454,-1.4533238811239355,1.4760582722481366,524.1534205656782,507.276986694336,490.40055282299375,13.008158966537597,510.3354187011719,56.02197210689543,12.893916064644827,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-18,488.23736572265625,597.5,602.2000122070312,589.25,2975286,39.67818602900469,-2.616972505882132,0.6574521166220828,524.7532125857149,506.1026458740234,487.4520791623319,13.73291385933963,510.3354187011719,56.02197210689543,12.893916064644827,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-19,490.565673828125,601.5,605.0,597.625,1335352,41.42901966793902,-3.313105995431556,-0.136659505788645,525.3230369609663,505.6318908691407,485.9407447773149,14.15185581673755,510.3354187011719,56.02197210689543,12.893916064644827,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-20,499.57232666015625,600.5,614.0,600.1500244140625,3378226,47.74714413237221,-3.1022741046836586,-0.7297824255676478,525.2751729055686,505.4194915771485,485.5638102487283,13.76449280202316,510.3354187011719,56.02197210689543,12.893916064644827,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-23,497.1974182128906,604.0,613.5999755859375,600.5,2903198,46.32802897011197,-3.0911902589543843,-1.2020639922449952,525.2684393208789,505.4294219970704,485.5904046732618,13.404798574074084,499.57232666015625,52.85063992940372,11.712380309740638,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-24,495.1092529296875,604.0499877929688,609.3250122070312,598.5499877929688,1648092,45.0599007909657,-3.2138563823684194,-1.60442247026968,525.3030253610625,504.9601608276368,484.6172962942109,13.216356750083088,499.57232666015625,52.85063992940372,11.712380309740638,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-25,496.7471923828125,602.0,608.5,598.4500122070312,1666030,46.30154949588919,-3.142675338841059,-1.912073043983956,524.8812872837763,504.3358932495117,483.7904992152472,13.049222743465103,499.57232666015625,52.85063992940372,11.712380309740638,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-26,490.7279052734375,606.5,610.5,595.0999755859375,2945746,42.50024521478345,-3.531263802479544,-2.235911195683073,523.9999953428803,503.1625259399414,482.3250565370025,13.164838504499311,499.57232666015625,52.85063992940372,11.712380309740638,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-27,501.7221374511719,607.5,615.0999755859375,601.625,1842976,50.494771072363775,-2.9184383646279457,-2.372416629472048,521.1634365650381,502.1589904785157,483.1545443919932,12.787452131684734,499.57232666015625,52.85063992940372,11.712380309740638,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-30,504.0563354492188,617.4500122070312,621.4249877929688,607.2750244140625,2625712,52.02003199720712,-2.2188420888074347,-2.3417017213391254,519.8233906677864,501.63978271484376,483.45617476190114,11.932006490291164,501.7221374511719,53.41785878129938,10.82469611689396,521.7928466796875,71.10742693600012,48.63565151854942
2012-07-31,509.2359008789063,617.5,624.625,613.125,1979964,55.31036739873488,-1.2322546921204207,-2.1198123154953845,520.1695369750822,501.7890426635742,483.4085483520662,11.43562211939877,501.7221374511719,53.41785878129938,10.82469611689396,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-01,501.4559326171875,619.0499877929688,622.4000244140625,611.0499877929688,1295750,49.78744156791089,-1.0658688188176484,-1.9090236161598373,519.3950706183592,501.37672424316406,483.3583778679689,10.76075329725762,501.7221374511719,53.41785878129938,10.82469611689396,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-02,504.79296875,614.9749755859375,618.3499755859375,611.0,951058,52.00134904113736,-0.6571605505775437,-1.6586510030433783,519.2014365536137,501.2793258666992,483.3572151797847,10.128701373960585,501.7221374511719,53.41785878129938,10.82469611689396,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-03,506.4718933105469,614.0,620.125,609.0499877929688,977736,53.121246169674095,-0.1955272068064459,-1.366026243795992,518.7958601953453,501.1198532104492,483.4438462255532,9.488019127919047,501.7221374511719,53.41785878129938,10.82469611689396,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-06,503.19635009765625,622.5,624.0,612.5999755859375,1015540,50.63885721442946,-0.0929173253154544,-1.1114044600998845,517.1919010093044,500.5586654663086,483.9254299233127,9.165264513975371,506.4718933105469,54.71412252201471,10.384756591429834,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-07,517.5890502929688,619.5,633.0999755859375,617.3250122070312,2099154,59.57744593939643,1.136669546992323,-0.6617896586814429,517.7232434636344,500.6701400756836,483.6170366877328,9.767411956239853,506.4718933105469,54.71412252201471,10.384756591429834,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-08,511.5082092285156,632.5,633.3250122070312,623.2000122070312,1643000,55.04234715411547,1.6019862475393438,-0.2090344774372855,517.2461263991646,500.547021484375,483.8479165695854,10.347302098322492,506.4718933105469,54.71412252201471,10.384756591429834,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-09,515.1730346679688,625.125,633.9249877929688,625.125,1129474,57.15894965375997,2.240645107838361,0.2809014396178438,518.8630670150089,501.0625793457031,483.2620916763973,10.944553250636732,506.4718933105469,54.71412252201471,10.384756591429834,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-10,524.1404418945312,628.0,642.5,627.875,3082356,61.88724213567741,3.4308331662276146,0.910887784939798,521.8593471761768,501.7528305053711,481.6463138345654,12.275126521890655,506.4718933105469,54.71412252201471,10.384756591429834,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-13,518.5100708007812,639.5499877929688,639.5499877929688,628.625,1428038,57.58948169544419,3.875072461860441,1.5037247203239266,523.9783469173431,503.0203643798829,482.0623818424226,13.510658845197876,524.1404418945312,59.25615473931697,11.331186689672563,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-14,519.3700561523438,630.0,636.625,629.625,1136930,58.06846519267924,4.247565642189045,2.0524929046969502,525.0448030548569,504.76897583007815,484.4931486052994,14.657938859697436,524.1404418945312,59.25615473931697,11.331186689672563,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-16,517.3843994140625,635.0750122070312,635.7750244140625,626.0499877929688,1788292,56.48226897971163,4.332599754296552,2.5085142746168705,525.7143912925344,506.22632751464846,486.7382637367625,15.121123774689543,524.1404418945312,59.25615473931697,11.331186689672563,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-17,523.5467529296875,632.5250244140625,642.25,632.0,1287576,60.12282765451342,4.841431321959988,2.975097684085494,527.3652590105877,507.87538146972656,488.3855039288654,16.18551973805496,524.1404418945312,59.25615473931697,11.331186689672563,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-21,531.7566528320312,639.9500122070312,652.5,638.5499877929688,2051576,64.39622939248932,5.839836316504773,3.5480454105693497,531.1588197617746,509.48459777832034,487.81037579486616,17.9789119690175,523.5467529296875,59.04187045758938,11.896201616289204,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-22,528.8905029296875,647.9500122070312,654.5,644.0499877929688,1134096,61.90220217699802,6.326872871969727,4.103810902849425,533.5381250836688,511.06925201416016,488.6003789446515,19.78147541194127,523.5467529296875,59.04187045758938,11.896201616289204,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-23,541.9115600585938,645.875,663.0,645.875,2337314,67.97115844016069,7.675069911497758,4.818062704579091,538.3543263089202,513.4093673706054,488.46440843229067,21.983807752161315,523.5467529296875,59.04187045758938,11.896201616289204,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-24,541.665771484375,660.0,664.2000122070312,656.5,1578938,67.75175934027791,8.624277393395573,5.579305642342388,542.2303494502298,515.6552963256836,489.0802432011373,24.097357920165475,523.5467529296875,59.04187045758938,11.896201616289204,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-27,540.6830444335938,658.0999755859375,665.4500122070312,657.5,967200,66.8230235209314,9.191281924809914,6.301700898835893,544.2735616903751,518.1530532836914,492.03254487700775,26.1337120024861,541.665771484375,63.39281511357008,13.648699672943508,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-28,553.1514892578125,663.4749755859375,677.3250122070312,657.5,2266204,72.05676596631233,10.525406065886273,7.146441932245969,549.8245944522594,520.7245208740235,491.62444729578766,28.630956740256583,541.665771484375,63.39281511357008,13.648699672943508,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-29,550.0394897460938,675.0,679.0,667.5,2139290,69.12569088792601,11.202461701795984,7.957645886155971,553.7153317928135,523.0236785888671,492.3320253849209,31.023431860353664,541.665771484375,63.39281511357008,13.648699672943508,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-30,559.80517578125,669.9500122070312,694.4000244140625,661.7000122070312,3333432,72.85697519063903,12.384284100805644,8.842973529085906,559.4484578425468,525.5521423339844,491.655826825422,33.8070931889682,541.665771484375,63.39281511357008,13.648699672943508,509.2359008789063,67.41276409895764,47.59216484765148
2012-08-31,550.2236328125,678.5,679.5,667.3250122070312,1773848,64.60690898470268,12.404742278012009,9.555327278871127,561.6177238248096,527.99052734375,494.3633308626905,36.39192156553885,541.665771484375,63.39281511357008,13.648699672943508,550.2236328125,72.4455273702507,49.50193407914173
2012-09-03,547.807861328125,675.0,677.4500122070312,666.5,1223826,62.679745303145694,12.086695064499736,10.061600835996847,563.0533599290379,530.1412719726562,497.2291840162745,38.63737182080079,550.2236328125,65.26941137302927,15.548877120452572,550.2236328125,72.4455273702507,49.50193407914173
2012-09-04,549.0362548828125,666.4500122070312,673.5,661.0250244140625,1508018,63.27955561705099,11.797764168651725,10.408833502527823,564.2764340396144,532.2694900512695,500.2625460629246,39.72173423862712,550.2236328125,65.26941137302927,15.548877120452572,550.2236328125,72.4455273702507,49.50193407914173
2012-09-05,558.7200927734375,669.75,685.5,666.0,2028960,67.68837935759812,12.209446242454304,10.76895605051312,566.1019645836903,535.0456771850586,503.9893897864269,41.27162066193819,550.2236328125,65.26941137302927,15.548877120452572,550.2236328125,72.4455273702507,49.50193407914173
2012-09-06,563.2654418945312,682.0499877929688,689.9500122070312,676.8250122070312,2291684,69.53717698297407,12.755442141931551,11.166253268796806,569.6088077715809,537.3294967651367,505.0501857586925,42.88077763395257,550.2236328125,65.26941137302927,15.548877120452572,550.2236328125,72.4455273702507,49.50193407914173
2012-09-07,567.8102416992188,695.0,698.4000244140625,689.4500122070312,2636656,71.30511608045703,13.400403675606183,11.613083350158682,572.7440173219153,540.1445983886719,507.54517945542847,44.66461560719199,550.2236328125,65.26941137302927,15.548877120452572,550.2236328125,72.4455273702507,49.50193407914173
2012-09-10,561.5657348632812,691.5999755859375,691.9500122070312,682.9749755859375,1476024,65.66606275592439,13.254866968061606,11.941440073739267,574.2172884815658,542.4642333984375,510.7111783153092,45.3065936082677,567.8102416992188,68.80814051971367,18.263345321054544,550.2236328125,72.4455273702507,49.50193407914173
2012-09-11,570.24658203125,684.5,697.7999877929688,682.0250244140625,1274180,69.30071166504774,13.68227909984546,12.289607878960506,577.5448093991992,544.7695404052735,511.9942714113477,46.15451997460491,567.8102416992188,68.80814051971367,18.263345321054544,550.2236328125,72.4455273702507,49.50193407914173
2012-09-12,579.3572998046875,698.4749755859375,710.5,694.9500122070312,2114466,72.58136171472749,14.58800365112006,12.749287033392417,581.5542354458194,547.8119018554687,514.069568265118,47.40368569149389,567.8102416992188,68.80814051971367,18.263345321054544,550.2236328125,72.4455273702507,49.50193407914173
2012-09-13,580.5037231445312,706.5,711.9749755859375,704.7750244140625,1881210,72.97275243735322,15.222824421808582,13.24399451107565,584.8264288080252,550.8685852050781,516.9107416021311,48.61175558493732,567.8102416992188,68.80814051971367,18.263345321054544,550.2236328125,72.4455273702507,49.50193407914173
2012-09-14,578.6201171875,714.0,719.9000244140625,701.0750122070312,2814840,71.17503248605588,15.396452477236608,13.674486104307842,586.2634559559622,553.93037109375,521.5972862315377,49.98039659359095,567.8102416992188,68.80814051971367,18.263345321054544,550.2236328125,72.4455273702507,49.50193407914173
2012-09-17,549.5480346679688,709.125,710.7750244140625,667.75,5094390,50.4973902978795,13.037887220219204,13.547166327490114,584.5199526595951,555.230435180664,525.9409177017329,47.5976643665878,578.6201171875,70.77899091232239,21.0442623796107,550.2236328125,72.4455273702507,49.50193407914173
2012-09-18,532.2273559570312,672.5,672.5,646.2750244140625,7220206,42.56353187367554,9.659721982421727,12.769677458476435,584.4686628346518,555.2539703369141,526.0392778391764,44.4652466180638,578.6201171875,70.77899091232239,21.0442623796107,550.2236328125,72.4455273702507,49.50193407914173
2012-09-20,541.3176879882812,647.5,668.4500122070312,645.7999877929688,4042506,47.247937365678055,7.628083716185301,11.74135871001821,583.2941446416738,555.8753295898438,528.4565145380137,41.58505697174216,578.6201171875,70.77899091232239,21.0442623796107,550.2236328125,72.4455273702507,49.50193407914173
2012-09-21,533.9678344726562,662.4500122070312,666.1500244140625,649.1500244140625,4247758,44.11510139102202,5.363101503885332,10.465707268791634,583.9061345804583,555.4781433105469,527.0501520406355,38.91059515730064,578.6201171875,70.77899091232239,21.0442623796107,550.2236328125,72.4455273702507,49.50193407914173
2012-09-24,527.9895629882812,655.0,656.5,638.5,4937020,41.693488760093736,3.050525674937944,8.982670950020896,585.113442163357,554.7943328857422,524.4752236081273,37.09299254419398,533.9678344726562,55.24974609611938,19.42121743821156,550.2236328125,72.4455273702507,49.50193407914173
2012-09-25,529.5250854492188,645.0499877929688,654.875,641.1500244140625,3823694,42.56556601689788,1.3264065103965097,7.451418062096019,585.9521198218682,554.2364349365234,522.5207500511787,35.405218689166375,533.9678344726562,55.24974609611938,19.42121743821156,550.2236328125,72.4455273702507,49.50193407914173
2012-09-26,526.4130249023438,647.5999755859375,652.5,641.0,3292812,41.219947705480905,-0.287770388757167,5.903580371925382,586.8601981185635,552.89951171875,518.9388253189364,33.84780454312285,533.9678344726562,55.24974609611938,19.42121743821156,550.2236328125,72.4455273702507,49.50193407914173
2012-09-27,520.6600341796875,640.0499877929688,649.75,630.5499877929688,5605398,38.77935993103215,-2.008087499716112,4.321246797597083,588.1856410884931,551.4305389404296,514.6754367923662,33.05785231378402,533.9678344726562,55.24974609611938,19.42121743821156,550.2236328125,72.4455273702507,49.50193407914173
2012-09-28,530.6307373046875,639.4000244140625,652.5,638.25,2912996,44.87162740515514,-2.537646382949333,2.9494681614878,587.5873124471307,549.9718170166016,512.3563215860725,32.06775538467409,533.9678344726562,55.24974609611938,19.42121743821156,550.2236328125,72.4455273702507,49.50193407914173
2012-10-01,533.5171508789062,647.5,654.9000244140625,646.5250244140625,1795618,46.53046903986625,-2.6933686828901955,1.8209007926122005,587.4284366731413,549.1364929199219,510.84454916670256,30.92055553418924,530.6307373046875,54.2910432275894,17.662069434391697,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-03,541.583740234375,650.5,662.5,650.5,2318230,50.97066213491145,-2.141191064084069,1.0284824212729466,587.2562811512302,548.8252868652344,510.3942925792386,29.16238956387428,530.6307373046875,54.2910432275894,17.662069434391697,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-04,539.3317260742188,660.0,660.8250122070312,654.3250122070312,1319284,49.72909030923116,-1.863820087036629,0.4500219196110314,586.9925659168684,548.3400604248047,509.6875549327411,27.52980687715325,530.6307373046875,54.2910432275894,17.662069434391697,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-05,533.947265625,655.125,659.6749877929688,527.5,3836110,46.79415240975724,-2.054796137013568,-0.0509416917138885,585.9313140618681,547.1014190673828,508.2715240728976,30.15031952989211,530.6307373046875,54.2910432275894,17.662069434391697,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-08,529.3203125,655.0,657.625,642.7249755859375,1685408,44.37076466819422,-2.55010644098968,-0.5507746415690468,584.2270482522201,545.4041625976563,506.5812769430925,32.58365270743534,533.947265625,55.12446138037747,16.34710879103193,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-09,530.2005615234375,648.9500122070312,649.4000244140625,642.5,1291154,44.95480903543598,-2.8388897320814976,-1.008397659671537,581.4564479460096,543.5236785888671,505.5909092317247,34.84642234868866,533.947265625,55.12446138037747,16.34710879103193,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-10,527.9483642578125,643.0,650.875,642.5,1163978,43.6908901563649,-3.212454887521403,-1.44920910524151,579.406204998592,541.8428100585937,504.27941511859547,36.84329448569965,533.947265625,55.12446138037747,16.34710879103193,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-11,527.9895629882812,645.125,650.7750244140625,643.0250244140625,1635526,43.7220606242356,-3.465238459438183,-1.8524149760808448,575.3695399297017,539.7299591064453,504.09037828318907,38.69753289863842,533.947265625,55.12446138037747,16.34710879103193,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-12,531.674560546875,639.4000244140625,656.8250122070312,636.5999755859375,2469542,46.57097852397348,-3.329838450317766,-2.1478996709282288,568.1087210325448,537.3458221435546,506.5829232545645,40.53348875153098,533.947265625,55.12446138037747,16.34710879103193,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-15,530.1188354492188,647.0,651.2000122070312,643.75,814528,45.523234493172936,-3.309912371756468,-2.3803022110938765,558.4675287241654,534.8265777587891,511.1856267934128,42.23830490064551,531.674560546875,54.392572246994455,14.949278721870767,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-16,530.6307373046875,648.5,655.0999755859375,643.9000244140625,1282744,45.95409939634723,-3.2157454969857326,-2.547390868272248,544.9095345311569,532.4271087646484,519.94468299814,43.47657861183849,531.674560546875,54.392572246994455,14.949278721870767,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-17,525.4097900390625,650.6500244140625,652.4500122070312,636.0,1597480,42.281080451206975,-3.521807180426322,-2.7422741307030627,541.2804021047019,531.2201965332031,521.1599909617042,44.80021458531228,531.674560546875,54.392572246994455,14.949278721870767,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-18,535.319091796875,643.125,655.5,640.0999755859375,1447128,50.38652736342183,-2.930978932579251,-2.7800150910783,541.5860252815467,531.3747833251953,521.1635413688439,45.74677109091957,531.674560546875,54.392572246994455,14.949278721870767,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-19,528.091796875,654.5,655.7000122070312,641.0,2825616,45.38099583325996,-3.0112141859247004,-2.82625491004758,539.9278009908613,530.7134887695313,521.4991765482013,46.60628383123203,531.674560546875,54.392572246994455,14.949278721870767,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-22,540.0482788085938,662.5499877929688,667.4500122070312,651.5,5397342,53.59432431480657,-2.0859673021232084,-2.678197388462705,541.0096748912378,531.0175109863281,521.0253470814185,46.297635334944935,528.091796875,53.19357042030411,13.397946053154785,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-23,538.2874755859375,662.0,662.0,655.9500122070312,1136696,52.345933795210456,-1.477750002922221,-2.4381079113546087,541.901574987119,531.5324066162109,521.1632382453028,46.01103315982122,528.091796875,53.19357042030411,13.397946053154785,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-25,538.5947265625,657.5,661.9500122070312,652.125,2254470,52.55361725057903,-0.9598759726210346,-2.142461523607894,542.7500177010177,531.985888671875,521.2217596427324,45.89228486801839,528.091796875,53.19357042030411,13.397946053154785,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-29,535.7489624023438,655.5,659.9000244140625,650.4000244140625,815628,50.36426928821254,-0.7702079790627749,-1.86801081469887,543.0175167867708,532.452685546875,521.8878543069793,45.8498597991188,538.5947265625,56.23897313988228,12.867671874067923,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-30,537.0182495117188,652.2000122070312,661.0,652.2000122070312,805268,51.33801958814156,-0.5115767277601435,-1.596723997311125,542.5061415951035,533.2705963134765,524.0350510318495,45.69023805244273,538.5947265625,56.23897313988228,12.867671874067923,530.6307373046875,67.11001953539076,48.87110139573576
2012-10-31,539.8912353515625,654.5499877929688,658.4000244140625,652.0,999536,53.55884538097633,-0.0739314156948012,-1.29216548098786,543.3154023417479,533.7336212158203,524.1518400898927,45.551133306543626,538.5947265625,56.23897313988228,12.867671874067923,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-01,539.7884521484375,657.4500122070312,660.1749877929688,655.0999755859375,1579768,53.464837057746365,0.2615963814369024,-0.9814131085029074,543.9839896381512,534.0471862792969,524.1103829204425,45.20458167336483,538.5947265625,56.23897313988228,12.867671874067923,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-02,546.3345947265625,662.4500122070312,669.0,659.2000122070312,1673974,58.46513517475472,1.0436925377701982,-0.5763919792482863,545.1175729045101,534.2847290039062,523.4518851033024,43.859479304696194,538.5947265625,56.23897313988228,12.867671874067923,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-05,545.6778564453125,667.9500122070312,671.6749877929688,662.6500244140625,1223826,57.79418486654088,1.5921626259911363,-0.1426810582004018,546.3414566309167,534.6020355224609,522.8626144140052,42.320081305411286,546.3345947265625,58.38764125649054,12.9230001414428,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-06,541.9637451171875,662.5,668.7000122070312,659.7249755859375,1297466,54.018601991130986,1.7074489694933843,0.2273449473383554,547.1652843143006,535.0028594970703,522.84043467984,41.09318856382684,546.3345947265625,58.38764125649054,12.9230001414428,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-07,546.4575805664062,662.5,666.6749877929688,660.75,1058390,57.62563410600898,2.1367975198161275,0.60923546183391,548.6960610366166,535.8597229003906,523.0233847641646,39.953931018069845,546.3345947265625,58.38764125649054,12.9230001414428,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-08,546.3345947265625,662.0,667.3499755859375,658.2999877929688,1239044,57.49271015312749,2.439019906550812,0.9751923507772904,549.9971362043582,536.6664245605468,523.3357129167355,39.07913443235213,546.3345947265625,58.38764125649054,12.9230001414428,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-09,543.7694702148438,665.0,666.625,660.4500122070312,711382,54.66066319552848,2.4433834119573703,1.2688305630133063,550.4995094327522,537.4574798583984,524.4154502840446,38.26682331704284,546.3345947265625,58.38764125649054,12.9230001414428,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-12,547.688720703125,660.0,674.0,660.0,1466782,58.06000834233084,2.731604050164833,1.5613852604436116,551.450947848847,538.4424377441406,525.4339276394343,36.53852777357942,543.7694702148438,57.38205915435286,12.614452525015963,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-15,531.1290283203125,660.0499877929688,661.0,645.5,1735402,43.290992184009205,1.6052874478505146,1.5701656979249925,551.4824760145584,538.4151611328125,525.3478462510666,36.065457536953645,543.7694702148438,57.38205915435286,12.614452525015963,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-16,528.1124877929688,649.9000244140625,653.4000244140625,640.0499877929688,1598890,41.23337337476275,0.4639160797779595,1.3489157742955855,551.6631648252945,538.31484375,524.9665226747055,35.97386833104607,543.7694702148438,57.38205915435286,12.614452525015963,539.8912353515625,68.29842707978405,48.558652825345234
2012-11-19,518.0779418945312,645.0499877929688,647.5,629.25,1676286,35.23403915309659,-1.236084135878173,0.831915792260834,553.3938678446226,537.6872039794922,521.9805401143618,36.4901546188058,528.1124877929688,51.5465288855377,10.979968444018937,539.8912353515625,68.29842707978405,48.558652825345234
