Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2015-12-23,79.30594635009766,80.5999984741211,84.19999694824219,80.19999694824219,12159348,60.41593557692304,0.5179839919332778,-0.1488146707975742,78.71152086216404,74.26542854309082,69.8193362240176,12.050284370906846,75.52497100830078,39.34669767922008,-8.602050193428312,72.83102416992188,36.95948487224723,-12.20075958089562
2015-12-24,80.5820083618164,84.55000305175781,85.6500015258789,83.75,11012588,62.677603788007055,0.8904320387930653,0.0590346711205536,79.71288571823463,74.74513931274414,69.77739290725366,13.121450641757637,75.52497100830078,39.34669767922008,-8.602050193428312,72.83102416992188,36.95948487224723,-12.20075958089562
2015-12-28,80.2984390258789,85.69999694824219,86.0,84.30000305175781,6753979,61.83214010525786,1.1494677747617743,0.2771212918487978,80.56804748216202,75.09015235900878,69.61225723585555,14.223034287135317,80.5820083618164,45.31427850270386,-7.609099879291961,72.83102416992188,36.95948487224723,-12.20075958089562
2015-12-29,79.77855682373047,85.25,85.5,84.1500015258789,5043169,60.2281112259157,1.2978445685856883,0.4812659471961759,81.17339406425108,75.43752899169922,69.70166391914736,15.15978999255075,80.5820083618164,45.31427850270386,-7.609099879291961,72.83102416992188,36.95948487224723,-12.20075958089562
2015-12-30,80.06211853027344,84.69999694824219,85.69999694824219,84.0999984741211,6327517,60.82505525462426,1.4219242489573105,0.6693976075484028,81.75782638888069,75.68092803955078,69.60402969022087,16.098623915992967,80.5820083618164,45.31427850270386,-7.609099879291961,72.83102416992188,36.95948487224723,-12.20075958089562
2015-12-31,80.10940551757812,85.0,85.5,83.19999694824219,8803069,60.930366677101446,1.5067055901279502,0.8368592040643124,82.26061919651431,75.88415603637695,69.50769287623959,16.415768460806465,80.5820083618164,45.31427850270386,-7.609099879291961,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-01,80.25117492675781,84.69999694824219,85.25,84.0,2806421,61.266552048676296,1.5672685243685436,0.9829410681251586,82.78489455536794,76.15355033874512,69.5222061221223,16.71025982384757,80.5820083618164,45.31427850270386,-7.609099879291961,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-04,76.32840728759766,84.19999694824219,85.9000015258789,80.4000015258789,8706224,48.763201080803086,1.283930173719554,1.0431388892440376,82.8327490681935,76.23389549255371,69.63504191691393,15.93698414831758,80.25117492675781,45.00233437349975,-6.770825236206434,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-05,78.07711791992188,82.0,83.94999694824219,80.5999984741211,9819068,53.33516473454039,1.1868080386247613,1.0718727191201824,83.00840412008365,76.39222297668456,69.77604183328548,15.218942449611166,80.25117492675781,45.00233437349975,-6.770825236206434,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-06,76.1393814086914,82.4000015258789,82.8499984741211,79.69999694824219,6494446,48.20240491937033,0.94261304825433,1.046020784947012,82.88854120659464,76.60726623535156,70.32599126410848,14.953924278861331,80.25117492675781,45.00233437349975,-6.770825236206434,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-07,72.45292663574219,79.0,79.4000015258789,76.0999984741211,8098318,40.26369703166016,0.4464739935891799,0.9261114266754455,82.51678205640007,76.74432716369628,70.97187227099249,16.001854197534303,80.25117492675781,45.00233437349975,-6.770825236206434,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-08,72.68923950195312,77.44999694824219,78.1500015258789,75.19999694824219,6800939,40.93523830883724,0.0715242051180666,0.7551939823639697,82.38773770707334,76.80104217529296,71.21434664351258,17.23752495144591,80.25117492675781,45.00233437349975,-6.770825236206434,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-11,73.63448333740234,75.80000305175781,78.6500015258789,74.30000305175781,9706674,43.663376438168456,-0.1476508981795206,0.5746250062552717,82.23858010653417,76.87902526855468,71.5194704305752,18.63867625784531,72.68923950195312,38.48151510467288,-6.640128267833731,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-12,71.46041870117188,78.4000015258789,78.6500015258789,75.0,6696133,39.18082985966997,-0.4911163102267295,0.3614767429588714,82.50355578504748,76.72778625488282,70.95201672471815,19.93974532807333,72.68923950195312,38.48151510467288,-6.640128267833731,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-13,72.50019073486328,76.4000015258789,77.5,74.30000305175781,8275596,42.23519644192008,-0.6716715983427406,0.154847074698549,82.62269552332498,76.61908302307128,70.61547052281759,21.35464305712276,72.68923950195312,38.48151510467288,-6.640128267833731,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-14,70.60968780517578,75.0,76.0,73.4000015258789,7864816,38.45386637364713,-0.9562872674874114,-0.067379793738643,82.91862961777035,76.43712272644044,69.95561583511052,22.925337370814617,72.68923950195312,38.48151510467288,-6.640128267833731,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-15,67.86849212646484,75.3499984741211,75.4000015258789,71.1500015258789,5206900,33.7372827596322,-1.3870497716148833,-0.3313137893138911,83.46168824369732,75.98813247680664,68.51457670991596,24.94408742871039,72.68923950195312,38.48151510467288,-6.640128267833731,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-18,67.30133819580078,71.05000305175781,73.5,70.05000305175781,6814262,32.83978490296096,-1.7539779756239682,-0.6158466265759066,83.95710177166,75.57695083618164,67.19679990070327,27.05550829472559,67.86849212646484,34.99975956937537,-6.846620424927309,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-19,67.91576385498047,72.0999984741211,73.9000015258789,71.0999984741211,4396738,34.86147381057894,-1.9724549720426976,-0.8871682956692648,84.12168230810492,75.13032417297363,66.13896603784234,28.73011234843444,67.86849212646484,34.99975956937537,-6.846620424927309,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-20,63.89846420288086,71.0,71.05000305175781,66.3499984741211,8312143,28.764565839812526,-2.441616636959409,-1.1980579639272937,84.79969949233437,74.56317806243896,64.32665663254356,31.16521096047561,67.86849212646484,34.99975956937537,-6.846620424927309,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-21,64.56015014648438,69.0,69.3499984741211,66.80000305175781,5883512,30.90792282538905,-2.728584685060156,-1.504163308153866,84.69443595741734,73.8258882522583,62.95734054709926,33.42637395737098,67.86849212646484,34.99975956937537,-6.846620424927309,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-22,68.38837432861328,69.5999984741211,72.9000015258789,69.0999984741211,6988053,41.815660409952415,-2.616936814370277,-1.7267180093971484,83.8662188443454,73.21620655059814,62.56619425685089,33.4620680515296,67.86849212646484,34.99975956937537,-6.846620424927309,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-25,68.05754852294922,72.9000015258789,73.44999694824219,71.80000305175781,3930042,41.21018337055372,-2.5260314322090096,-1.8865806939595209,82.95863521419385,72.60416202545166,62.24968883670947,33.220108745399024,68.38837432861328,35.67568154266899,-6.888905780599302,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-27,67.1595687866211,72.5,72.8499984741211,70.80000305175781,5960177,39.53673853609264,-2.497656294869998,-2.008795814141616,82.03586920068975,71.9732126235962,61.91055604650265,33.26168885588698,68.38837432861328,35.67568154266899,-6.888905780599302,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-28,65.88346862792969,71.05000305175781,71.4000015258789,69.25,12038432,37.22346715196769,-2.548758905968711,-2.116788432507035,80.93783339969897,71.264280128479,61.59072685725903,33.68667024798621,68.38837432861328,35.67568154266899,-6.888905780599302,80.10940551757812,39.87660615437319,-12.83281423324368
2016-01-29,66.6396713256836,70.0,71.1500015258789,68.75,9203028,39.48311345007201,-2.499427016769744,-2.193316149359577,79.55703277466372,70.59079341888427,61.62455406310482,34.20114890699615,68.38837432861328,35.67568154266899,-6.888905780599302,80.10940551757812,39.87660615437319,-12.83281423324368
2016-02-01,67.20681762695312,70.8499984741211,71.55000305175781,70.19999694824219,5582032,41.192795066146815,-2.3870507374753203,-2.2320630669827257,77.8327227445677,69.93857555389404,62.044428363220376,34.445116656313424,66.6396713256836,34.38061802159788,-6.983026959429594,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-02,64.79645538330078,71.75,71.80000305175781,68.19999694824219,6192773,36.47628120057593,-2.464083395784144,-2.278467132743009,76.98496889226561,69.3619779586792,61.7389870250928,35.16703489432188,66.6396713256836,34.38061802159788,-6.983026959429594,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-03,63.00049209594727,68.0,68.0,66.30000305175781,6780055,33.40699693069787,-2.6396236222732767,-2.350698430649063,75.58954422661729,68.60814666748047,61.626749108343645,36.24184939974483,66.6396713256836,34.38061802159788,-6.983026959429594,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-04,64.93824005126953,67.80000305175781,70.44999694824219,67.19999694824219,12083591,39.337995651691394,-2.592495773402618,-2.399057899199774,74.27986300455038,68.04808959960937,61.81631619466837,35.90727245464405,66.6396713256836,34.38061802159788,-6.983026959429594,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-05,67.34860229492188,69.30000305175781,72.19999694824219,68.80000305175781,15932693,45.80400244547136,-2.3337485245270955,-2.3859960242652383,73.69133056522831,67.79287338256836,61.894416199908406,34.777110245536896,66.6396713256836,34.38061802159788,-6.983026959429594,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-08,65.97801208496094,72.0,72.0,69.44999694824219,10400835,42.99745648155924,-2.2137657277750407,-2.351549964967199,72.95324282206757,67.45731201171876,61.961381201369946,33.72767390850883,67.34860229492188,35.404369425331176,-6.920637071116033,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-09,66.16706085205078,68.5,70.80000305175781,67.5999984741211,16969989,43.51159360150477,-2.0794531992951875,-2.2971306118327965,71.81142351354595,67.08394088745118,62.35645826135641,33.304561994230085,67.34860229492188,35.404369425331176,-6.920637071116033,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-10,63.2368049621582,70.19999694824219,70.5,65.0,16937036,37.817849591915234,-2.18427772005829,-2.274560033477896,71.2337023296535,66.67276020050049,62.111818071347486,33.569408924733686,67.34860229492188,35.404369425331176,-6.920637071116033,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-11,60.21201705932617,67.5,67.75,62.95000076293945,7915911,33.01519958881063,-2.482806761679143,-2.3162093791181446,70.62438393484828,66.05835151672363,61.492319098598976,34.254983030620835,67.34860229492188,35.404369425331176,-6.920637071116033,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-12,57.565338134765625,64.80000305175781,64.8499984741211,58.79999923706055,11171816,29.48661856035753,-2.8995340246042502,-2.4328743082153657,70.83111553724785,65.40613403320313,59.98115252915841,35.604521868598695,67.34860229492188,35.404369425331176,-6.920637071116033,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-15,63.331329345703125,62.45000076293945,68.44999694824219,62.29999923706055,17333390,43.62318932556805,-2.733021509788692,-2.492903748530031,70.5526256204161,65.17927589416504,59.80592616791399,35.315871494427995,57.565338134765625,28.74056564374794,-7.573319774573818,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-16,61.29904556274414,68.5,68.5,64.55000305175781,9530757,40.53834268493052,-2.7335369465676465,-2.541030388137554,70.41298633335096,64.87916126251221,59.34533619167347,35.02806872518848,57.565338134765625,28.74056564374794,-7.573319774573818,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-17,62.19702911376953,65.19999694824219,66.30000305175781,61.59999847412109,12113622,42.47408874782798,-2.631155345140961,-2.559055379538236,70.0604684523305,64.59322452545166,59.125980598572816,35.33951218640696,57.565338134765625,28.74056564374794,-7.573319774573818,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-18,65.12727355957031,67.6500015258789,70.0999984741211,67.19999694824219,14663310,48.37954377872143,-2.28720546976966,-2.50468539758452,70.11691358929927,64.65466499328613,59.192416397272986,34.22916599992186,57.565338134765625,28.74056564374794,-7.573319774573818,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-19,65.26907348632812,68.30000305175781,70.0,67.44999694824219,6048480,48.65423911888727,-1.9803523770192228,-2.3998187934714608,70.15864359134619,64.69011116027832,59.22157872921045,33.19813025532856,57.565338134765625,28.74056564374794,-7.573319774573818,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-22,65.6944351196289,69.1500015258789,70.5999984741211,68.80000305175781,5132711,49.52199708627855,-1.6834403093643289,-2.2565430966500344,69.78021822444444,64.5554141998291,59.33061017521377,32.026008088264014,65.26907348632812,38.54893884051207,-7.383832237561975,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-23,64.74919891357422,69.9000015258789,71.8499984741211,67.80000305175781,10366393,47.5969563897535,-1.5070358476178285,-2.106641646843593,69.36429534970786,64.38999671936035,59.41569808901285,30.49296254248452,65.26907348632812,38.54893884051207,-7.383832237561975,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-24,62.76417541503906,67.5999984741211,68.44999694824219,66.0,6136935,43.75071198743486,-1.5100024789233046,-1.987313813259536,69.02254661265414,64.17022705078125,59.31790748890837,29.55715822854926,65.26907348632812,38.54893884051207,-7.383832237561975,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-25,63.47311782836914,67.3499984741211,68.0,66.44999694824219,6197874,45.44626803712212,-1.438564946501856,-1.877564039908,68.84523452210539,64.04970951080323,59.25418449950106,28.688197079895097,65.26907348632812,38.54893884051207,-7.383832237561975,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-26,65.64715576171875,68.19999694824219,69.94999694824219,66.19999694824219,9806363,50.38534649873417,-1.1927739398474555,-1.7406060198958908,68.70709931861971,64.00008373260498,59.29306814659025,27.14736891194094,65.26907348632812,38.54893884051207,-7.383832237561975,66.6396713256836,36.50955173571944,-14.256279560411173
2016-02-29,64.98548889160156,70.1500015258789,70.80000305175781,66.69999694824219,15550728,48.93329221789286,-1.039392315271769,-1.6003632789710664,68.38837601960252,63.889017295837405,59.38965857207229,25.41463080963684,65.64715576171875,38.99275759717505,-7.121066695284355,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-01,66.40335845947266,69.0,70.5,68.5999984741211,8273262,52.11774471207082,-0.7942701958421594,-1.439144662345285,68.58651536795769,63.969362449646,59.35220953133431,23.80565971464018,65.64715576171875,38.99275759717505,-7.121066695284355,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-02,70.84599304199219,71.9000015258789,77.0,71.30000305175781,21643529,60.441601671417885,-0.2387732387565222,-1.1990703776275324,69.83634752839203,64.36163749694825,58.88692746550447,23.80433397734165,65.64715576171875,38.99275759717505,-7.121066695284355,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-03,74.91056823730469,76.5,79.80000305175781,75.5,22949555,66.22638175985058,0.5234058541845741,-0.8545751312651111,72.0133980041787,64.86025390625,57.707109808321285,24.387568007302747,65.64715576171875,38.99275759717505,-7.121066695284355,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-04,75.05235290527344,79.8499984741211,81.9000015258789,77.5999984741211,15840406,66.41090253923679,1.1259004349401067,-0.4584800180240675,73.61869609738584,65.24544143676758,56.87218677614933,25.316901390473515,65.64715576171875,38.99275759717505,-7.121066695284355,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-08,78.59700775146484,80.30000305175781,84.19999694824219,80.05000305175781,19055239,70.71811320362151,1.8678740636049724,0.0067907983017404,76.07759388230303,65.87639122009277,55.67518855788251,26.564510555406976,75.05235290527344,48.883018240126695,-6.083772362158967,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-09,76.65925598144531,80.4000015258789,81.4000015258789,79.05000305175781,11565488,65.75413654414142,2.273327630749904,0.4600981647913732,77.63491440397,66.4010009765625,55.167087549155,27.32811790682824,75.05235290527344,48.883018240126695,-6.083772362158967,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-10,79.21141815185547,81.9000015258789,85.55000305175781,81.55000305175781,18838685,68.85499718402887,2.768675098594187,0.921813551551936,79.62824154618448,67.19973163604736,54.77122172591024,28.698320692249133,75.05235290527344,48.883018240126695,-6.083772362158967,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-11,78.92784118652344,83.9000015258789,84.75,81.5999984741211,10301155,68.11696250646833,3.1025944667808005,1.357969734597709,81.1243302389015,68.13552284240723,55.14671544591294,29.97065185013997,75.05235290527344,48.883018240126695,-6.083772362158967,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-14,80.25117492675781,84.5,86.0,84.19999694824219,6642436,69.74662707178175,3.4344200881789817,1.7732598053139637,82.33023924665126,69.26981468200684,56.209390117362425,31.33933732110101,78.92784118652344,52.31357283321489,-4.892590872321023,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-15,79.30594635009766,85.0,86.0,83.5999984741211,11700066,67.10807625521883,3.579855886997493,2.1345790216506693,83.52642322814685,70.06854553222657,56.61066783630629,32.347078753105485,78.92784118652344,52.31357283321489,-4.892590872321023,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-16,77.03736114501953,84.0,84.25,79.3499984741211,13890592,61.13077568390369,3.472035474988701,2.4020703123182754,84.00725124924402,70.85546131134033,57.703671373436656,31.635336233308667,78.92784118652344,52.31357283321489,-4.892590872321023,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-17,76.56472778320312,82.5,83.80000305175781,80.69999694824219,8476015,59.93306815726488,3.3102904911333297,2.583714348081286,84.31867759032414,71.57384624481202,58.8290148992999,30.974432464925908,78.92784118652344,52.31357283321489,-4.892590872321023,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-18,80.53475189208984,82.4000015258789,85.5,82.0,14366152,65.96516110539352,3.462540184934099,2.759479515451849,85.29816659742973,72.34422016143799,59.39027372544626,30.74064346151953,78.92784118652344,52.31357283321489,-4.892590872321023,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-21,81.29094696044922,85.69999694824219,87.0,84.30000305175781,12324190,66.98474273837117,3.6026882389783736,2.9281212601571536,86.23099180606728,73.14531383514404,60.05963586422079,30.83925813421984,80.53475189208984,53.7010327194322,-3.775386390980344,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-22,82.2362060546875,85.9000015258789,88.0,84.8499984741211,12800780,68.26455028900328,3.74683985306649,3.0918649787390207,87.16044285972504,73.97240238189697,60.784361904068895,31.134684668648227,80.53475189208984,53.7010327194322,-3.775386390980344,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-23,86.30074310302734,88.0,91.6999969482422,87.9000015258789,22685606,73.09424869250705,4.141316695845646,3.301755322160345,88.56529762754502,75.04997959136963,61.53466155519425,32.07548521951707,80.53475189208984,53.7010327194322,-3.775386390980344,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-28,78.69153594970703,92.5,92.5,82.55000305175781,20101957,55.93277056540482,3.7961829770078026,3.400640853129837,88.19912071459105,75.84634761810302,63.493574521615,31.066554368655414,86.30074310302734,58.380432294398254,-2.397094277479326,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-29,79.77855682373047,83.9000015258789,86.1500015258789,83.5,14305542,57.46901418997867,3.569231637646596,3.4343590100331887,87.72531788834489,76.6616195678711,65.59792124739731,30.129690007141026,86.30074310302734,58.380432294398254,-2.397094277479326,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-30,83.18144226074219,85.5,89.30000305175781,85.25,15758559,61.94187941514281,3.622201003348621,3.471927408696275,87.71521177840424,77.53833389282227,67.36145600724029,29.909603314991063,86.30074310302734,58.380432294398254,-2.397094277479326,64.98548889160156,36.10634797658168,-15.341023021618328
2016-03-31,83.13418579101562,87.8499984741211,89.0,86.5,16963906,61.84460898394568,3.61865282785665,3.50127249252835,87.10735171522519,78.44576873779297,69.78418576036076,29.70523710085181,86.30074310302734,58.380432294398254,-2.397094277479326,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-01,81.90536499023438,87.5,87.6500015258789,86.05000305175781,8139439,59.23953497303515,3.476609118473206,3.4963398177173213,86.00391629944978,79.22086906433105,72.43782182921233,29.351758813806185,86.30074310302734,58.380432294398254,-2.397094277479326,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-04,84.22120666503906,87.44999694824219,90.6500015258789,86.5,14431538,62.44976308690359,3.510441341664631,3.499160122506783,85.8220602714588,79.8896297454834,73.95719921950801,29.63980732497609,81.90536499023438,53.90766506599151,-1.640546923734334,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-05,80.25117492675781,88.19999694824219,89.4000015258789,84.3499984741211,11541211,54.52219640657271,3.18024535117776,3.4353771682409784,85.63173482196558,80.15666007995605,74.68158533794653,29.132663125239382,81.90536499023438,53.90766506599151,-1.640546923734334,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-06,84.07940673828125,85.75,89.69999694824219,85.5,14585715,59.81905293590193,3.1906886900212186,3.3864394725970266,85.80689383813724,80.60801277160644,75.40913170507564,28.728523729910684,81.90536499023438,53.90766506599151,-1.640546923734334,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-07,82.51978302001953,89.0,89.4000015258789,86.75,6979457,56.9108794433399,3.0380952407634965,3.3167706262303205,85.9806974436677,80.80415153503418,75.62760562640067,28.35325143424832,81.90536499023438,53.90766506599151,-1.640546923734334,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-08,82.89786529541016,87.25,89.5,86.0,10212068,57.45091477746741,2.9140802099999803,3.2362325429842524,85.99953576978893,81.11608200073242,76.2326282316759,27.70657259719848,81.90536499023438,53.90766506599151,-1.640546923734334,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-11,87.1514663696289,88.1500015258789,93.1999969482422,87.8499984741211,15187158,63.060162822503926,3.123027149538899,3.213591464295182,86.9699425807627,81.5130844116211,76.05622624247948,27.983888782529736,82.89786529541016,54.750689281648754,-0.9499408880655692,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-12,86.96241760253906,91.3499984741211,93.1500015258789,90.1999969482422,12789430,62.66476017267348,3.236061150383719,3.218085401512889,87.72292022479255,81.91481323242188,76.10670624005121,28.24139666890876,82.89786529541016,54.750689281648754,-0.9499408880655692,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-13,91.0269546508789,93.0500030517578,97.6999969482422,93.0500030517578,18201767,67.39792520724762,3.611978936663803,3.296864108543072,89.42680939407951,82.45360221862794,75.48039504317636,29.3524195606232,82.89786529541016,54.750689281648754,-0.9499408880655692,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-18,91.73590087890624,96.8000030517578,97.5999984741211,94.5,11527074,68.1562304651885,3.921893380724015,3.421869962979261,90.9701139923182,83.07509994506836,75.18008589781853,30.38408367435804,91.0269546508789,61.03654904150909,0.2504321185278684,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-20,96.22579956054688,99.4499969482422,102.4000015258789,98.25,24020057,72.51620070054497,4.478178456734256,3.63313166173026,93.30526116914726,84.03452186584472,74.76378256254219,32.06143455651995,91.0269546508789,61.03654904150909,0.2504321185278684,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-21,96.22579956054688,102.4000015258789,104.25,100.6500015258789,18328986,72.51620070054497,4.862980969770959,3.8791015233384,95.04986908248767,85.01757545471192,74.98528182693616,33.84709151052276,91.0269546508789,61.03654904150909,0.2504321185278684,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-22,95.56413269042967,101.5,102.75,100.5999984741211,10577244,70.85806318501338,5.056263291260208,4.114533876922762,96.56788355485376,85.7690444946289,74.97020543440405,35.48264104789384,91.0269546508789,61.03654904150909,0.2504321185278684,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-25,93.01197052001952,101.1500015258789,101.3499984741211,96.5500030517578,9752785,64.71165277573729,4.946482791183342,4.280923659774878,97.38788430887362,86.35509567260742,75.32230703634121,35.33055204346071,95.56413269042967,64.03923714275814,1.54998150156635,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-26,97.50187683105467,99.0500030517578,103.4499969482422,98.9000015258789,17484714,69.6924297349439,5.1622714180298175,4.457193211425865,98.9863661406377,87.11837921142578,75.25039228221385,35.55551146708368,95.56413269042967,64.03923714275814,1.54998150156635,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-27,96.17854309082033,103.25,104.4000015258789,101.0999984741211,8607518,66.70405667172328,5.166942192913282,4.599143007723349,100.1085491600283,87.61226921081543,75.11598926160255,35.92313002519741,95.56413269042967,64.03923714275814,1.54998150156635,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-28,91.59410858154295,101.8000030517578,102.4499969482422,96.5,19093454,57.50477007239687,4.746009224427624,4.628516251064204,100.16316792819266,88.25739784240723,76.3516277566218,34.67152278714904,95.56413269042967,64.03923714275814,1.54998150156635,83.13418579101562,43.48126639037282,-14.56830748475764
2016-04-29,91.07422637939452,97.4000015258789,99.0,93.4000015258789,23929755,56.55228986998224,4.320660777443507,4.566945156340064,100.1217474811471,88.82218132019042,77.52261515923375,32.6368253416778,95.56413269042967,64.03923714275814,1.54998150156635,83.13418579101562,43.48126639037282,-14.56830748475764
2016-05-02,93.24828338623048,96.4000015258789,100.6500015258789,94.5999984741211,18962903,59.56824800067125,4.111601319212738,4.475876388914599,100.47098303481086,89.32552337646484,78.18006371811883,31.1216015258967,91.07422637939452,59.179009193589394,2.1923142013393715,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-03,91.59410858154295,99.5,100.5999984741211,96.5500030517578,13225593,56.36239913644975,3.768995476416265,4.334500206414932,100.5590852554309,89.7485195159912,78.93795377655151,29.7146079826714,91.07422637939452,59.179009193589394,2.1923142013393715,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-04,86.15895080566406,95.5,95.8000030517578,90.6500015258789,14740553,47.34610778417103,3.024046740235917,4.072409513179129,100.30341268030556,89.9611988067627,79.61898493321982,28.27249319671132,91.07422637939452,59.179009193589394,2.1923142013393715,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-05,85.49727630615234,91.5,93.1999969482422,88.9000015258789,15926658,46.37352736303148,2.3531522234357283,3.7285580552304487,100.23974277155688,90.02500228881836,79.81026180607984,27.299505468531898,91.07422637939452,59.179009193589394,2.1923142013393715,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-06,86.86790466308594,90.5,92.3000030517578,89.19999694824219,13758624,48.72327653411662,1.910043941328453,3.36485523245005,99.67200884861369,90.35583877563477,81.03966870265585,26.396016863793868,91.07422637939452,59.179009193589394,2.1923142013393715,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-09,86.6788330078125,93.0,93.9000015258789,91.0,11577265,48.40817365710206,1.526029811150465,2.997090148190133,99.51624801419426,90.48581008911133,81.45537216402839,25.092990915044087,86.86790466308594,54.96994380681885,2.335035647423652,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-10,84.93014526367188,91.0500030517578,91.0500030517578,89.19999694824219,12264885,45.478669260062894,1.0682769283029216,2.611327504212691,99.26498141843686,90.60632820129396,81.94767498415104,24.30451296540448,86.86790466308594,54.96994380681885,2.335035647423652,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-11,86.58432006835938,89.5,92.8000030517578,88.80000305175781,14204732,48.64469600627127,0.8294214982031036,2.2549463030107733,98.92622749337777,90.7906509399414,82.65507438650505,23.05890428480432,86.86790466308594,54.96994380681885,2.335035647423652,91.07422637939452,46.39638064360157,-13.163489424785196
2016-05-12,88.28575897216797,92.3000030517578,93.75,92.0,9628472,51.74839460415268,0.768559276084531,1.9576688976255248,98.89602406365697,90.84736557006836,82.79870707647976,21.631010419225284,86.86790466308594,54.96994380681885,2.335035647423652,91.07422637939452,46.39638064360157,-13.163489424785196
