Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2020-04-30,1316.8778076171875,1329.39404296875,1366.8817138671875,1314.856201171875,35672949,59.49696059698839,104.68057098809231,122.55039956462075,1410.5605953900454,1164.0778045654297,917.595013740814,31.944493680786024
2020-05-31,1327.9095458984375,1354.9635009765625,1358.655517578125,1340.7955322265625,20011263,59.86176896104926,107.212980514538,119.48291575460419,1429.9857806482537,1174.3108612060546,918.6359417638555,30.843682090033152
2020-06-30,1545.268310546875,1603.25048828125,1606.9423828125,1564.9920654296875,15138210,66.30197187887595,125.3144224173036,120.64921708714408,1485.3361176379774,1204.1937255859375,923.0513335338976,30.842817482447874
2020-07-31,1882.0623779296875,1951.682861328125,1965.0662841796875,1894.7337646484375,37479030,73.41881793867525,164.93514241818707,129.50640215335267,1644.500595219739,1246.1704162597657,847.8402372997925,31.88038440366109
2020-08-31,1894.445068359375,2006.601318359375,2006.601318359375,1901.702392578125,31038066,73.63925067964998,195.08520726890333,142.6221631764628,1762.7829062648461,1290.8333557128906,818.8838051609349,32.94365486388465
2020-09-30,2034.3408203125,2085.979248046875,2092.440185546875,2053.67431640625,12232579,76.05519696704066,227.64363478901396,159.62645749897302,1900.6801858683011,1337.7630737304687,774.8459615926362,34.13578802686316
2020-10-31,1870.5902099609375,1876.9197998046875,1906.086669921875,1866.1207275390625,17010781,68.17856646924905,237.49541809109564,175.20024961739756,1973.2624020358476,1376.3311401367187,779.3998782375896,34.04051713783972
2020-11-30,1757.052978515625,1791.080810546875,1805.4796142578125,1773.4515380859375,23668405,63.28471837216042,233.45045015730443,186.85028972537893,2017.5706831868565,1403.4652526855468,789.3598221842373,33.41635339879228
2020-12-31,1807.5848388671875,1839.9998779296875,1856.9830322265625,1826.2471923828125,9390594,64.505873351721,231.65194334084276,195.8106204484717,2065.3020364762842,1431.6615600585938,798.021083640903,33.0112229829208
2021-01-31,1677.06689453125,1748.438232421875,1765.7906494140625,1689.08935546875,21856191,59.04345101279467,217.1912607502543,200.0867485088282,2087.99027271277,1456.1290405273437,824.2678083419171,31.852773198000005
2021-02-28,1899.088623046875,1953.9903564453125,1969.5889892578125,1911.25537109375,18740607,64.54377693885357,221.09768708365777,204.2889362237941,2135.186259395786,1495.1375793457032,855.0888992956205,31.494041367043216
2021-03-31,1823.791259765625,1862.6134033203125,1892.0570068359375,1845.0762939453125,8125398,61.52596299116553,215.6320184838753,206.55755267581034,2153.9051653291767,1534.2587585449219,914.612351760667,30.79422156709781
2021-04-30,1815.9613037109375,1853.8448486328125,1879.227294921875,1834.508056640625,9914384,61.2054890674112,208.26784267644825,206.89961067593794,2169.766131362955,1568.9794799804688,968.1928285979825,30.0842946389684
2021-05-31,1966.9195556640625,1940.145263671875,2022.9383544921875,1924.50048828125,29562071,64.99156399043571,212.16702027456563,207.95309259566346,2206.630279315791,1607.4888061523438,1008.3473329888968,29.94479371292353
2021-06-30,1928.41357421875,1934.8380126953125,1959.2052001953125,1930.0384521484375,9881429,63.29471804619593,209.73237149369743,208.30894837527026,2237.0949963946,1638.1397094726562,1039.1844225507125,29.815257138739007
2021-07-31,1859.5694580078125,1899.5333251953125,1908.7171630859375,1874.70458984375,5675304,60.2651880441386,199.94293230674657,206.63574516156552,2256.7627360347547,1661.4498596191406,1066.1369832035266,29.334064522512552
2021-08-31,2063.17822265625,2101.577880859375,2107.900390625,2069.595947265625,13242731,65.5213880773802,206.23688645067182,206.5559734193868,2299.5669303315954,1696.6067626953125,1093.6465950590296,29.615787841800913
2021-09-30,2301.734375,2330.57421875,2339.43505859375,2307.822265625,6795327,70.45303947772703,227.84788961136064,210.81435665778156,2372.294559270861,1748.2906616210937,1124.2867639713263,30.555856267077672
2021-10-31,2317.266845703125,2396.24560546875,2396.24560546875,2309.068359375,7116512,70.74643668547223,243.4220875897979,217.33590284418483,2420.872086973087,1804.4790466308593,1188.0860062886318,31.576958680104276
2021-11-30,2197.71435546875,2277.963134765625,2285.2548828125,2204.90771484375,16086149,65.3662253143168,243.31310288081954,222.53134285151177,2381.297605941684,1864.3418212890624,1347.3860366364406,31.8339660513906
2021-12-31,2163.6806640625,2190.2783203125,2200.3388671875,2178.279296875,4738645,63.876953145802815,237.7399787615393,225.57307003351727,2373.640111930177,1906.6819641113282,1439.723816292479,31.89824886161009
2022-01-31,2180.537841796875,2178.4638671875,2221.1064453125,2174.771728515625,6071841,64.31068307891874,232.0090155954831,226.86025914591045,2347.790564748211,1949.31337890625,1550.8361930642886,32.02972788471986
2022-02-28,2155.822998046875,2070.288330078125,2185.063232421875,2070.288330078125,10648723,63.11416423381739,222.90341286600346,226.06888988992904,2341.69061028057,1979.84111328125,1617.99161628193,31.4364099282056
2022-03-31,2407.261962890625,2459.748046875,2464.13232421875,2426.197021484375,6611859,69.35992850816923,233.28699296159903,227.51251050426305,2409.5887537495614,2006.101092529297,1602.6134313090324,31.851104078663628
2022-04-30,2549.336181640625,2636.2255859375,2636.2255859375,2563.447021484375,9107431,72.22208266908339,250.09729119362873,232.02946664213619,2502.5707045749664,2038.8456481933595,1575.1205918117525,32.7082387890582
2022-05-31,2405.343017578125,2438.01123046875,2472.531494140625,2414.290283203125,35310326,65.53987263211035,248.93100702064748,235.40977471783845,2547.8287374439456,2057.3957580566407,1566.9627786693359,32.584571087526946
2022-06-30,2371.537841796875,2381.339111328125,2414.474853515625,2368.417236328125,11556479,64.04177714286837,242.48372184250684,236.82456414277212,2583.215352503498,2082.4431396484374,1581.670926793377,32.20040731220268
2022-07-31,2292.7802734375,2284.147216796875,2323.282470703125,2274.271240234375,7565341,60.56823475158261,228.38642775298786,235.13693686481525,2594.590568346117,2109.2295043945314,1623.868440442946,31.300136839428582
2022-08-31,2418.049560546875,2412.72119140625,2441.56494140625,2378.200927734375,11569527,63.920276503863846,224.73183645222662,233.05591678229752,2622.1682825210974,2139.7527404785155,1657.3371984359337,30.894207304475426
2022-09-30,2179.5400390625,2133.05224609375,2217.045166015625,2133.05224609375,9306512,54.432447280468566,200.2811055260704,226.5009545310521,2598.1210514657664,2164.876397705078,1731.6317439443897,29.232417540267853
2022-10-31,2337.064453125,2345.34228515625,2363.756103515625,2337.2197265625,6209971,58.783788303750526,191.40819432080798,219.48240248900328,2608.1821407287657,2186.7751892089846,1765.3682376892034,28.246795430643335
2022-11-30,2503.663818359375,2503.63671875,2534.049560546875,2490.437744140625,13082493,62.82682115747149,195.56517115223824,214.69895622165026,2629.050295876133,2220.7688171386717,1812.48733840121,27.90860447331479
2022-12-31,2331.28955078125,2332.420166015625,2352.6337890625,2331.03564453125,3465324,56.63642034126577,182.84274508912358,208.32771399514493,2612.1952844410744,2246.5352294921877,1880.8751745433012,26.81963875516618
