Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2009-05-31,74.07621765136719,81.5,85.94999694824219,81.5,12974834,65.07923771977552,0.4630086278330907,-4.827043067872883,69.03863212338759,47.10600566864014,25.173379213892684,26.967193901543645
2009-06-07,81.33944702148438,91.8499984741211,94.19999694824219,91.0,12113378,68.85243148586497,2.444617533466662,-3.3727109476049737,75.42486435480033,48.98525695800781,22.54564956121528,27.79639733245522
2009-06-14,88.20890808105469,101.0,106.5,99.19999694824219,35767252,71.94047427345899,4.517292429715482,-1.7947102721408825,82.44015560682048,51.49238529205322,20.544614977285956,29.23226547202783
2009-06-21,77.1390380859375,90.0,90.0,83.3499984741211,9570296,61.37985148218383,5.206637349619413,-0.3944407477888232,85.8044800092645,53.20755863189697,20.610637254529443,28.72763281371051
2009-06-28,75.87014770507812,86.30000305175781,88.30000305175781,85.0,11675776,60.287382956447274,5.586165477571093,0.8016804972831602,88.37009556636892,55.069308280944824,21.76852099552073,28.259045345272998
2009-07-05,73.33240509033203,84.5999984741211,84.94999694824219,83.0,3615252,58.06161264453683,5.617415563222195,1.7648275104709672,90.19099094578533,56.73416385650635,23.277336767227375,27.607270911228902
2009-07-12,63.706417083740234,77.0,77.4000015258789,71.69999694824219,3865598,50.45272808659528,4.80999803363985,2.373861615104744,90.15178480165116,58.19774837493897,26.24371194822677,25.885224145760624
2009-07-19,73.76995086669922,80.19999694824219,85.19999694824219,79.69999694824219,7840029,56.82320797104774,4.92538017937531,2.884165327958857,90.7637297973201,60.19732551574707,29.63092123417404,24.89889057192249
2009-07-26,82.08329772949219,91.25,94.25,90.69999694824219,10107288,61.25498874170481,5.622822576862362,3.4318967777395577,92.16662114667974,62.575378608703616,32.98413607072748,24.61081400187306
2009-08-02,87.77137756347656,94.8499984741211,102.69999694824219,94.6500015258789,19802427,63.9792870857801,6.558924013765633,4.057302224944773,94.19628548435082,65.11532344818116,36.03436141201149,24.85958754016725
2009-08-09,88.6902084350586,101.0,103.3499984741211,99.05000305175781,12576733,64.4145641097414,7.290888297234687,4.704019439402756,96.18949150324586,67.46493587493896,38.74038024663206,25.129161715497208
2009-08-16,94.81582641601562,109.05000305175781,112.4000015258789,106.69999694824219,13020635,67.25543609531253,8.269930827809745,5.417201717084153,99.44121415581752,69.79485893249512,40.148503709172715,25.895372419794533
2009-08-23,91.05294036865234,102.0,104.80000305175781,101.0,7938408,63.88169577492453,8.642569469606698,6.062275267588662,101.35638421513943,71.8753812789917,42.39437834284396,25.983518579840617
2009-08-30,95.47212219238281,107.0,109.9000015258789,105.30000305175781,10119502,66.03647371454923,9.18855932624541,6.687532079320012,103.71596510832396,74.0696647644043,44.42336442048463,26.36875318490417
2009-09-06,92.05929565429688,103.0,106.0,103.0,7420446,62.91481705407891,9.239367959305966,7.1978992553172025,104.38184416973425,76.2617612838745,48.14167839801476,26.468138124202625
2009-09-13,110.0975341796875,119.0,124.9000015258789,117.5,27994078,70.77767772735784,10.612831152939492,7.88088563484166,108.36173951359481,79.26169776916504,50.161656024735265,27.571233986461646
2009-09-20,122.35517883300781,136.39999389648438,139.89999389648438,125.4000015258789,23495959,74.70277655652009,12.545780166986304,8.81386454127059,113.91119893681716,83.02765655517578,52.144114173534405,29.190604127230127
2009-09-27,112.1330795288086,127.5,128.75,125.0999984741211,7578263,66.66143877805655,13.101788935297847,9.67144942007604,117.07199631428986,85.64588356018066,54.21977080607147,30.661256770465165
2009-10-04,112.22158813476562,130.0,130.0,125.5999984741211,6583568,66.69486850290743,13.395160720230265,10.416191680106886,119.60881574889177,88.1744649887085,56.740114228525215,32.07575539833349
2009-10-11,113.37213897705078,132.0,132.0,127.25,6201427,67.15591854596134,13.564140838633335,11.045781511812176,122.20650136813529,90.47835597991943,58.75021059170356,33.47040907404498
2009-10-18,120.36387634277344,135.10000610351562,137.6999969482422,132.25,5610401,69.88423526841352,14.099700996600703,11.656565408769882,126.11049054070799,92.79273891448975,59.4749872882715,34.99290009028491
2009-10-25,125.18726348876953,141.0,143.5,139.5,7314998,71.63478875730303,14.743390681907016,12.27393046339731,130.68515395042726,94.98512973785401,59.28510552528075,36.623833136927125
2009-11-01,107.84070587158203,122.30000305175781,127.55000305175781,120.0,9909581,58.47132233741019,13.69591913618153,12.558328197954154,131.94598289792336,95.96671962738037,59.98745635683738,35.93082612274421
2009-11-08,111.24806213378906,127.9000015258789,128.9499969482422,124.1500015258789,7202640,60.025216139156775,12.990983591231569,12.644859276609637,133.15006109385862,97.67217082977295,62.19428056568727,35.36516807708562
2009-11-15,115.80596923828125,129.0,131.89999389648438,128.0,4249573,62.06973766110067,12.654231994934179,12.646733820274545,134.50333122257433,99.66896190643311,64.83459259029188,35.00823961756358
2009-11-22,119.12482452392578,128.0,135.0,126.0,5639315,63.53232292232344,12.510939490764741,12.619574954372585,135.5658306370429,101.9585828781128,68.35133511918269,34.85447960036041
2009-11-29,117.57603454589844,130.0,134.5,125.30000305175781,12637738,62.3245551669114,12.132548277105428,12.522169618919154,133.9191624595314,104.65206375122071,75.38496504291001,34.62997709546366
2009-12-06,130.3204345703125,145.0,150.39999389648438,145.0,14884929,67.75636161568221,12.714472561489643,12.560630207433253,135.14934701720466,107.47958793640137,79.8098288555981,35.270273950677336
2009-12-13,125.58551025390625,144.75,145.4499969482422,140.8000030517578,6298670,64.06099196966736,12.647787111633036,12.57806158827321,135.79397391568614,109.65469856262207,83.51542320955801,35.381075504720165
2009-12-20,126.42630004882812,145.5,145.5,141.60000610351562,8086898,64.43195182808199,12.518477901093746,12.566144850837317,136.6633506795334,111.58744468688965,86.5115386942459,35.48668995696337
2009-12-27,139.9672393798828,153.85000610351562,159.89999389648438,152.14999389648438,21658847,69.83258809357615,13.354695441740034,12.72385496901786,139.81710200943445,114.15129623413085,88.48549045882724,36.2966485275144
2010-01-03,142.3568115234375,160.4499969482422,162.1999969482422,158.8000030517578,13651988,70.6786930841541,14.048282512766548,12.988740477767598,143.3699228160186,116.52834548950196,89.6867681629853,37.14914971368836
2010-01-10,153.37539672851562,175.0,176.89999389648438,172.5,10197755,74.26321231130993,15.310572256992799,13.453106833612638,148.3389132663355,119.64446830749512,90.95002334865472,38.509957466458424
2010-01-17,147.4457244873047,171.0,171.75,165.75,4959476,69.34980917739291,15.652043960355599,13.892894258961231,151.12359377604656,122.2431484222412,93.36270306843585,38.984353761659314
2010-01-24,142.79934692382812,160.10000610351562,163.10000610351562,155.25,13929809,65.68266547836686,15.370556697694639,14.188426746707913,151.4378527169198,124.78015098571777,98.12244925451574,38.326446893389914
2010-01-31,130.408935546875,147.0,149.0,139.8000030517578,12497942,57.02321610792159,13.986446319981738,14.148030661362679,151.6748309152641,125.79572105407715,99.9166111928902,36.38306086880384
2010-02-07,122.26666259765625,142.39999389648438,143.4499969482422,136.3000030517578,14972307,52.15694532596774,12.093113608502819,13.737047250790706,151.6727873441748,125.79129524230957,99.90980314044435,34.309573021342864
2010-02-14,122.35517883300781,137.25,140.35000610351562,137.0,7393889,52.204697345212345,10.478981142688369,13.085434029170239,151.47895136484493,126.30240020751953,101.12584905019412,32.38419144870053
2010-02-21,132.66574096679688,151.0,152.25,146.39999389648438,16060506,57.52297519118395,9.917423840911624,12.451831991518516,151.78117469169564,127.3246078491211,102.86804100654656,31.376240792687145
2010-02-28,143.94985961914062,154.0,164.89999389648438,153.35000610351562,22690392,62.447803907271734,10.264595832117834,12.014384759638379,153.45266487308544,128.85349388122557,104.25432288936571,31.134263677169645
2010-03-07,148.68478393554688,169.0,172.5,167.39999389648438,8038800,64.31730109645764,10.797335989133813,11.770975005537466,155.98606638393906,130.26953926086426,104.55301213778947,31.276943445472675
2010-03-14,146.07394409179688,160.8000030517578,166.64999389648438,159.8000030517578,13238296,62.470515661031435,10.883406312774426,11.593461266984857,157.80476172483378,131.31387329101562,104.82298485719745,30.730245076625703
2010-03-21,155.41099548339844,176.60000610351562,177.89999389648438,174.3000030517578,5724048,66.20751452089833,11.571648913101825,11.589098796208251,159.86630966585594,133.69238777160643,107.51846587735692,30.780249291063136
2010-03-28,158.11032104492188,178.0,180.4499969482422,176.5500030517578,6747907,67.2236262690544,12.194330494755064,11.710145135917614,162.14318189769807,136.03550071716307,109.92781953662808,30.945916780393482
2010-04-04,162.6239776611328,182.0,184.6999969482422,180.60000610351562,5545989,68.90722560172921,12.903283481163953,11.948772804966882,165.1949467731202,138.37640113830565,111.55785550349111,31.29981056236632
2010-04-11,158.24307250976562,177.0,180.8000030517578,177.0,4913419,65.39607434776545,12.962211096832078,12.151460463339921,166.9545655565433,140.33231353759766,113.71006151865203,31.271339656535304
2010-04-18,154.4374237060547,178.0,178.0,171.9499969482422,6664000,62.420560480195306,12.557077431354884,12.232583856942913,167.30261647474785,142.17538299560547,117.0481495164631,30.752656943148477
2010-04-25,157.71205139160156,179.75,180.5,177.75,4148358,63.94090840708102,12.357788278829702,12.25762474132027,168.9229958354411,143.54496383666992,118.16693183789874,30.41920902314106
2010-05-02,157.9775390625,179.9499969482422,181.25,177.75,5092041,64.06783225143964,12.081999061523192,12.222499605360856,169.87698166560472,145.1645652770996,120.45214888859446,30.155740095404855
2010-05-09,144.25961303710938,161.0,164.85000610351562,158.0,8305759,53.57446118797745,10.633930800223112,11.904785844333308,169.23946892718527,146.05623092651368,122.87299292584208,28.112561421444916
2010-05-16,144.61363220214844,168.0,169.9499969482422,162.6999969482422,5912915,53.78483057933313,9.406460833165227,11.405120842099691,169.31565827003115,146.28855056762694,123.26144286522273,26.583518073315833
2010-05-23,134.2145538330078,154.0,154.0,148.6999969482422,11850986,47.04170275912325,7.508015594961478,10.625699792672048,169.45365205898327,145.88143768310547,122.30922330722768,25.227334365887003
2010-05-30,133.55076599121094,150.89999389648438,155.6999969482422,149.3000030517578,20244094,46.63974824503862,5.882116556624766,9.676983145462591,168.78364330340594,144.89020614624025,120.99676898907455,23.835627728239523
2010-06-06,130.63021850585938,146.0,148.8000030517578,143.60000610351562,19675237,44.82492991183118,4.308253219419811,8.603237160254036,168.6955672882368,144.04943084716797,119.40329440609915,22.93758743285779
2010-06-13,123.46145629882812,140.0,141.4499969482422,137.39999389648438,23380410,40.644304614238145,2.454205434787582,7.373430815160745,169.31520485289826,143.08253631591796,116.84986777893766,22.510569857459128
2010-06-20,128.63885498046875,146.0,146.60000610351562,142.5500030517578,12393937,44.6587254621025,1.3866476016619913,6.176074172460995,169.40845110634774,142.99403228759766,116.5796134688476,21.66037844021732
2010-06-27,131.4267120361328,151.0,151.39999389648438,147.89999389648438,8872985,46.747280247456835,0.7568327955150096,5.092225897071797,168.7051190302095,143.4520347595215,118.1989504888335,20.462536031013077
2010-07-04,127.22284698486328,142.9499969482422,145.39999389648438,141.60000610351562,10262312,44.0477781503967,-0.08058778655913557,4.05766316034561,168.21363923672527,143.69541816711427,119.17719709750325,19.81280554882533
2010-07-11,131.86924743652344,145.0,149.89999389648438,145.0,12103941,47.64632411606781,-0.36511512638156773,3.1731075030001747,168.24782249490332,143.65559349060058,119.06336448629784,18.81359149942273
2010-07-18,132.88702392578125,150.5,151.4499969482422,149.89999389648438,4468616,48.42874046528859,-0.5026844034369162,2.4379491217127565,168.1370070973881,143.10245170593262,118.06789631447714,17.74873505881833
2010-07-25,139.92298889160156,158.8000030517578,159.3000030517578,157.0,7324402,53.59216658776484,-0.04346444484289691,1.9416664084016257,167.59928892890682,142.66436195373535,117.72943497856389,16.86972791817023
2010-08-01,141.914306640625,160.5,162.89999389648438,159.5500030517578,7013058,54.966424477289245,0.4756701516396902,1.6484671570492386,167.343425384772,142.45638008117675,117.56933477758149,16.340845291529345
2010-08-08,145.1446533203125,165.0,166.25,163.0500030517578,2925175,57.18156357037428,1.1346702669029298,1.545707779019977,166.15446517708446,141.94306297302245,117.73166076896044,16.114169499710606
2010-08-15,146.95896911621094,166.75,169.8000030517578,164.8000030517578,4460420,58.41868193879037,1.7827819276292587,1.5931226087418333,164.57394694980007,141.3854953765869,118.19704380337373,16.180212248314152
2010-08-22,158.02182006835938,179.5,179.89999389648438,176.3000030517578,6310503,65.04957180451098,3.152751744294136,1.9050484358522939,163.57482820625196,141.15538749694824,118.73594678764451,16.953732186045922
2010-08-29,146.26951599121094,163.5,167.75,162.3000030517578,6715308,55.01311457489207,3.2526553865890264,2.17456982599964,161.72344601351423,140.5567096710205,119.38997332852679,16.291975325103255
2010-09-05,152.02215576171875,172.85000610351562,174.75,169.9499969482422,3253678,58.39681149219512,3.7527602118282175,2.4902079031653557,161.3100651435302,140.43594627380372,119.56182740407725,16.176678692531535
2010-09-12,162.68023681640625,181.5,183.89999389648438,177.6999969482422,8061672,63.825605056728016,4.952031025573859,2.9825725276470565,162.4731357005237,140.68435554504396,118.89557538956423,16.65657106416364
2010-09-19,168.61126708984375,187.0,191.25,187.0,11068914,66.44930427905248,6.308327884075311,3.6477235989327075,165.08635441606202,141.21604194641114,117.34572947676024,17.52575065866551
2010-09-26,170.48422241210938,189.6999969482422,192.25,189.1999969482422,4633382,67.2569372340165,7.448473392836092,4.407873557713384,169.5899243285968,142.52727241516112,115.46462050172545,18.389495516326438
2010-10-03,182.25711059570312,197.5,205.39999389648438,195.8000030517578,10584850,71.84480894114861,9.196014676250599,5.365501781420827,176.5503586254129,144.40944633483886,112.26853404426481,19.876727021391307
2010-10-10,191.48817443847656,211.8000030517578,217.25,210.8000030517578,8710910,74.823593692279,11.196754225628524,6.531752270262366,184.99221706839444,147.27312736511232,109.5540376618302,21.764953830884544
2010-10-17,189.61521911621094,216.0,217.9499969482422,212.0,5394069,73.13294241546602,12.48727733147743,7.7228572825053785,191.4551780066822,150.07635002136232,108.69752203604244,23.546595122331905
2010-10-24,188.99087524414062,213.0,215.25,210.1999969482422,5742617,72.54450387741073,13.306260568983333,8.83953793980097,196.64510325747094,152.99438285827637,109.3436624590818,24.9912007829716
2010-10-31,187.74221801757812,216.75,217.25,203.60000610351562,7736689,71.3087417003185,13.696667821674055,9.810963916175586,200.152804971251,156.20842094421386,112.26403691717674,25.580326878010084
2010-11-07,201.96786499023438,221.6999969482422,228.1999969482422,220.1999969482422,6030744,76.26858063001389,14.981264512379568,10.845024035416383,206.17937015508554,159.87487144470214,113.57037273431874,26.679290649994346
2010-11-14,198.9800262451172,233.0,233.0,221.3000030517578,6318087,73.39862162568629,15.578642139249126,11.791747656182931,210.6071057822596,163.25253715515137,115.89796852804315,27.91821305492666
2010-11-21,189.61521911621094,222.25,222.25,210.60000610351562,8047785,65.12654693535201,15.122088518801121,12.457815828706568,212.01092846805207,166.37215576171874,120.73338305538542,27.930716062969797
2010-11-28,178.42202758789062,205.0,208.5,194.0,12258516,56.87579045050045,13.699154152728852,12.706083493511025,211.73670574542712,168.6997947692871,125.66288379314709,26.515186181952554
2010-12-05,192.06788635253906,219.39999389648438,219.89999389648438,212.60000610351562,4042692,63.02568263593529,13.516762352527593,12.86821926531434,212.5226922284529,171.658837890625,130.79498355279708,25.87959323036054
2010-12-12,192.0232696533203,207.0,216.75,206.89999389648438,6190927,62.99405060050148,13.21626644926954,12.93782870210538,213.30510437601887,174.26385192871095,135.22259948140302,24.8462043577064
2010-12-19,199.91651916503906,221.10000610351562,225.10000610351562,216.25,6389274,66.22376347371308,13.459883392674328,13.042239640219169,214.75239265350797,177.16396255493163,139.5755324563553,24.372786616865646
2010-12-26,213.6961669921875,232.10000610351562,240.5,231.8000030517578,7848214,70.98464357170519,14.596593549442929,13.35311042206392,218.37738395415215,180.5915382385254,142.80569252289865,24.70657573643092
2011-01-02,220.29611206054688,244.75,247.89999389648438,243.3000030517578,5523415,72.95121883931263,15.847326828154195,13.851953703281975,222.50819886781275,184.25839538574218,146.0085919036716,25.341488397217347
2011-01-09,208.07725524902344,251.4499969482422,251.4499969482422,230.60000610351562,19294019,64.26673805834113,15.671926126189305,14.215948187863441,224.36154002412516,186.76116714477538,149.1607942654256,24.92000849054168
2011-01-16,205.13404846191406,233.89999389648438,238.75,228.6999969482422,7434960,62.341590304180215,15.121120748456633,14.396982699982079,223.15189740888894,189.70439376831055,156.25689012773216,24.3854431802465
2011-01-23,209.10292053222656,233.10000610351562,237.0,233.10000610351562,5496192,63.91151031179814,14.83386278862315,14.484358717710293,222.17977091316527,192.55843200683594,162.93709310050662,23.88906110640098
2011-01-30,199.38136291503906,232.6999969482422,234.14999389648438,217.60000610351562,12714864,57.57956224023977,13.664247394349786,14.320336453038191,220.7510898662091,194.39348831176758,168.03588675732607,22.278648550475136
2011-02-06,210.9759063720703,246.5500030517578,251.25,234.5500030517578,11477428,62.36823669766343,13.517084983507317,14.159686159132017,220.98264720163417,196.5117202758789,172.04079335012364,21.769930138061873
2011-02-13,188.1436004638672,216.0,216.9499969482422,201.5500030517578,15181005,50.32138511335997,11.426365415571723,13.613022010419957,219.1714356090481,197.3946891784668,175.61794274788548,20.986332378687788
2011-02-20,186.9395751953125,212.4499969482422,217.4499969482422,208.3000030517578,8959222,49.77538189160578,9.56207467379366,12.802832543094699,218.8429599276115,197.62881240844726,176.41466488928302,20.229705224299188
2011-02-27,178.42202758789062,208.5500030517578,209.0,194.5,12435933,45.97499379211511,7.313016025098619,11.704869239495483,219.65967229159838,196.97550506591796,174.29133784023753,20.155766259650523
2011-03-06,187.34088134765625,212.0,213.39999389648438,207.5,8571950,50.25770077055649,6.179069337867588,10.599709259169904,219.7145812143594,196.86178817749024,174.00899514062107,19.809345822125103
2011-03-13,183.50576782226562,206.5,208.5500030517578,203.5,8250452,48.47809839754423,4.91429784199596,9.462626975735116,219.93781519048403,196.5875328063965,173.23725042230896,19.67491417055644
2011-03-20,175.5233917236328,199.4499969482422,201.64999389648438,196.10000610351562,7469107,44.91330762541517,3.2306058662284443,8.216222753833781,220.81274214804822,195.97659149169922,171.14044083535023,19.890589342178988
2011-03-27,184.30845642089844,208.89999389648438,208.89999389648438,204.10000610351562,6928310,49.3294358049701,2.575460836947684,7.0880703704565615,220.26832733547963,195.09362106323243,169.91891479098524,19.58479127341656
2011-04-03,191.08680725097656,209.6999969482422,215.0,209.4499969482422,5264467,52.49395416503597,2.573543733933974,6.185165043152044,219.86506607314254,194.6989601135254,169.53285415390826,18.89024872008553
2011-04-10,186.40438842773438,215.14999389648438,217.5,208.3000030517578,8061529,50.163345946015916,2.1691873085343047,5.381969496228496,219.87260288051863,194.53841857910157,169.20423427768452,18.076807217202024
2011-04-17,187.4746551513672,208.0500030517578,213.4499969482422,208.0500030517578,6983239,50.7021052808835,1.9130411605077313,4.688183829084343,219.46620332955203,194.99104995727538,170.51589658499873,17.33671245833525
2011-04-24,196.9286651611328,216.3000030517578,221.39999389648438,216.0,8777639,55.299070362334604,2.4447218582971857,4.2394914349269115,219.6848302838843,195.23408889770508,170.78334751152585,16.110678848962475
2011-05-01,192.69219970703125,219.89999389648438,219.89999389648438,213.10000610351562,4016688,52.917756971112695,2.4954690712432352,3.890686962190176,219.70244173839762,195.2675354003906,170.8326290623836,15.147687152782753
2011-05-08,179.89364624023438,200.0500030517578,204.39999389648438,196.8000030517578,6005053,46.41498087310733,1.4858226615705235,3.4097141020662454,219.4855149926475,194.2663917541504,169.0472685156533,15.2602714203595
2011-05-15,176.5490264892578,196.0,202.1999969482422,195.5,7199317,44.863449427975425,0.4110494241527931,2.809981166483555,217.0967411771302,192.4090347290039,167.7213282808776,15.43786127900073
2011-05-22,171.33152770996094,190.9499969482422,195.0,189.75,5082647,42.47801798247022,-0.8519044328466521,2.0776040466175134,212.7384697567629,189.9608055114746,167.1831412661863,15.927447445155764
2011-05-29,176.19229125976562,188.0500030517578,199.0,187.0,8947292,45.3911752484618,-1.4439366651797627,1.3732959042580581,210.296644541806,188.3665573120117,166.43647008221743,16.034798753848936
2011-06-05,168.70045471191406,194.3000030517578,196.5,188.25,4183106,41.871391632643515,-2.488963846292961,0.6008439541478542,208.65315717707065,186.5448776245117,164.43659807195277,16.134482111921166
2011-06-12,164.776123046875,183.75,186.0,183.0,4951050,40.11657988659585,-3.592405174048082,-0.23780587149133314,205.8257480396749,184.32853775024415,162.8313274608134,16.56358350802314
2011-06-19,151.48704528808594,175.60000610351562,175.60000610351562,166.6999969482422,7948451,34.79815343794884,-5.476083013599521,-1.2854612999129706,206.62362968423852,181.93382186889647,157.24401405355442,17.85307203370852
2011-06-26,154.1626739501953,168.0500030517578,174.39999389648438,167.75,7800403,36.62006269584644,-6.676053017255327,-2.363579643381442,202.8179989840915,179.09316024780273,155.36832151151395,19.050454236130662
2011-07-03,166.7828826904297,184.35000610351562,187.89999389648438,182.1999969482422,7732219,44.49781481856837,-6.533379781385719,-3.197539670982297,201.94648852407568,178.02512435913087,154.10376019418607,18.879866967652344
2011-07-10,167.7639617919922,194.8000030517578,194.8000030517578,187.25,10383793,45.06940789067547,-6.268881565336045,-3.8118080498530467,201.01878462348546,177.06634368896485,153.11390275444424,18.151557395614326
2011-07-17,157.50726318359375,178.64999389648438,180.14999389648438,176.3000030517578,5194630,40.386637890132825,-6.808411552117093,-4.411128750305856,201.42708305414502,176.02060546875,150.614127883355,18.1578667843251
2011-07-24,157.59646606445312,179.10000610351562,179.8000030517578,175.3000030517578,7794606,40.44459385432754,-7.146415596254599,-4.958186119495605,200.589129834113,174.53338470458985,148.4776395750667,18.223220476372248
2011-07-31,150.23837280273438,167.10000610351562,170.35000610351562,166.1999969482422,7186074,37.2293694399862,-7.916763348621885,-5.5499015653208605,200.61498652398961,172.8700149536133,145.12504338323697,18.808630265549795
2011-08-07,145.33299255371094,156.64999389648438,164.0,152.0,11505554,35.21924507220484,-8.8214050166537,-6.204202255587428,201.54191782927816,171.3604949951172,141.17907216095622,20.04785178777571
2011-08-14,133.96145629882812,159.25,159.25,149.0,9300179,31.035823201227657,-10.33677212143678,-7.030716228757298,202.48504978267982,168.84314498901367,135.2012401953475,21.331864005909235
2011-08-21,124.46282958984375,134.0,141.35000610351562,128.1999969482422,12695831,28.039751865642582,-12.163952785770562,-8.057363540159951,202.692002466502,165.51194610595704,128.33188974541207,23.317299582563212
2011-08-28,124.10611724853516,142.89999389648438,143.9499969482422,138.14999389648438,5933179,27.930705102762737,-13.48533972909064,-9.142958777946088,202.38622544325798,162.39703254699708,122.40783965073618,24.910060471024448
2011-09-04,137.93032836914062,155.0,156.89999389648438,150.0,8502094,37.99477821173514,-13.264149242252188,-9.967196870807308,199.52455881403412,159.91981620788573,120.31507360173734,25.222518387532382
2011-09-11,133.6938934326172,159.89999389648438,159.89999389648438,149.5,6304038,36.32089586765786,-13.277642682061526,-10.629286033058152,194.06998052465815,156.75807762145996,119.44617471826177,25.26130353314706
2011-09-18,130.38931274414062,145.5,149.89999389648438,143.39999389648438,10180314,35.024684719115804,-13.400515572365407,-11.183531940919604,188.77371361246384,153.64293327331544,118.51215293416703,25.595579429357315
2011-09-25,120.69911193847656,137.0,137.6999969482422,132.10000610351562,9950997,31.477230390674016,-14.117078549865994,-11.770241262708883,186.4375193736003,150.68320655822754,114.92889374285477,26.410869228872038
2011-10-02,118.49066925048828,132.0,135.0,130.25,7273891,30.71372328160929,-14.693781968318604,-12.354949403830826,184.086306378872,147.78028869628906,111.47427101370613,27.246561760814092
2011-10-09,113.48782348632812,125.8499984741211,127.19999694824219,123.8499984741211,13680194,28.99780216410469,-15.377252035548452,-12.95940993017435,182.42382568415894,144.88810348510742,107.3523812860559,28.29281382833891
2011-10-16,116.01178741455078,127.5,130.25,125.0999984741211,12177286,31.089509438307815,-15.53615309069312,-13.474758562278105,178.5327466234359,141.87907829284669,105.22540996225746,28.956011460772
2011-10-23,109.74697875976562,125.5,125.5,121.1500015258789,6532613,28.819997828697126,-15.98335485746236,-13.976477821314955,175.96319349197205,138.93140449523926,101.89961549850649,29.753312592104812
2011-10-30,128.27098083496094,135.10000610351562,144.14999389648438,135.0,31867922,42.24513685611489,-14.67388194671085,-14.115958646394134,172.4213873433372,137.10614738464355,101.79090742594991,28.77754712846203
2011-11-06,125.52166748046875,139.0,139.75,137.10000610351562,7225218,41.00886868664666,-13.700036350364044,-14.032774187188116,170.82076404974612,135.8078784942627,100.79499293877927,27.871479197936587
2011-11-13,116.01178741455078,136.0,136.0,126.3499984741211,12200524,36.9778642889478,-13.539549049648599,-13.934129159680213,168.8623792256323,133.90033416748048,98.93828910932865,27.64647424337569
2011-11-20,111.50471496582031,121.69999694824219,124.5,118.25,9535655,35.21132990713025,-13.61905282363466,-13.871113892471103,163.9365506101385,131.13642578125,98.33630095236151,27.85168124005849
2011-11-27,102.3103256225586,117.4000015258789,117.69999694824219,112.80000305175781,7896679,31.866823169369646,-14.259594784212894,-13.94881007081946,158.37406903071255,127.86374397277832,97.3534189148441,28.304562121098716
2011-12-04,122.05125427246094,130.4499969482422,136.85000610351562,129.10000610351562,10097525,44.135898588741256,-13.024166458927695,-13.763881348441107,153.46461720330336,126.09094352722168,98.71726985114002,27.127441023454473
2011-12-11,119.12164306640625,126.9000015258789,135.60000610351562,125.94999694824219,11322225,42.90123101110896,-12.141515913287776,-13.43940826141044,147.52762896141917,124.16720237731934,100.80677579321951,26.21503088803092
2011-12-18,113.48782348632812,128.10000610351562,131.75,124.1500015258789,8609493,40.55188621177327,-11.761037236758042,-13.103734056479961,142.80092652613675,122.32967491149903,101.8584232968613,25.473889338266183
2011-12-25,109.74697875976562,123.5,125.9000015258789,120.5999984741211,7969883,39.023765676179245,-11.627327457131358,-12.80845273661024,138.77790348037232,120.55037422180176,102.3228449632312,24.999253945031178
2012-01-01,104.42863464355469,118.5999984741211,119.4000015258789,115.0999984741211,6098382,36.895103603164976,-11.814319297667097,-12.609626048821612,137.5001169468623,119.07373313903808,100.64734933121386,24.88296179820571
2012-01-08,106.9976577758789,115.9000015258789,119.69999694824219,114.25,7793768,38.63636857511559,-11.621250440834004,-12.41195092722409,137.16990113673344,118.20047454833984,99.23104795994625,24.825481981261298
2012-01-15,120.24842834472656,133.6999969482422,135.64999389648438,130.1999969482422,13357548,46.791657290707676,-10.280508237642636,-11.9856623893078,136.81061718034152,118.00759010314941,99.2045630259573,23.379222365121894
2012-01-22,129.4428253173828,146.0,147.39999389648438,141.60000610351562,9509475,51.59843956336603,-8.379456231766369,-11.264421157799514,134.89226665950898,117.58321495056153,100.27416324161406,22.210404501138477
2012-01-29,130.2090301513672,143.85000610351562,148.0,143.0,9733013,51.98769402946179,-6.7334138901862985,-10.358219704276872,134.12582789070336,117.40897178649902,100.69211568229468,21.165319694031012
2012-02-05,137.60061645507812,157.8000030517578,157.8000030517578,150.8000030517578,10359839,55.68985155323948,-4.777403303294065,-9.24205642408031,135.846480895333,117.7695369720459,99.69259304875881,20.830732981079613
2012-02-12,137.82595825195312,156.39999389648438,159.3000030517578,151.60000610351562,11858586,55.80174283719999,-3.1724970499577836,-8.028144549255805,138.69022921423982,118.62587928771973,98.56152936119962,20.613280090213443
2012-02-19,136.06822204589844,157.4499969482422,158.1999969482422,150.1999969482422,19109618,54.64264160470508,-2.0191563260324727,-6.826346904611138,140.96010223300834,119.50475692749023,98.04941162197214,20.281239762772458
2012-02-26,133.45411682128906,147.5,151.3000030517578,146.10000610351562,8009282,52.8833155674439,-1.3010640807489153,-5.721290339838694,142.59428125251435,120.50307159423828,98.41186193596222,19.587679837987416
2012-03-04,133.1837158203125,151.6999969482422,155.9499969482422,146.6999969482422,14778896,52.69432141241841,-0.7451997053966863,-4.726072212950292,144.01554657417455,121.36166801452637,98.7077894548782,19.28701045239288
2012-03-11,121.33013916015625,134.5,136.10000610351562,132.1999969482422,16564880,45.087373608489166,-1.2467855869947755,-4.030214887759189,143.96073782509328,121.94082603454589,99.92091424399851,18.071053608740403
