Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2009-07-02,407.773193359375,498.9970703125,498.9970703125,456.10345458984375,16843151,45.321153274048434,-4.68596203485896,-1.5527591237026732,478.3122792257101,428.2039428710938,378.0956065164774,27.410264212193084,411.3920593261719,58.46253688050811,36.9875171159548,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-03,411.0777893066406,457.1663513183594,465.1896362304688,452.5946960449219,18954579,46.59439250134478,-4.751297882736594,-2.1924668755094574,476.0487292415373,426.3276168823242,376.6065045231112,25.74804954355913,411.3920593261719,58.46253688050811,36.9875171159548,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-06,383.8097839355469,468.1383361816406,469.05267333984375,425.40472412109375,25913914,38.60591215777692,-6.923566592212467,-3.138686818850059,475.5108274802363,423.2779571533203,371.0450868264043,25.0057348946588,411.0777893066406,58.39731542334642,34.9786988532029,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-07,376.1666564941406,434.53662109375,437.2796325683594,417.21002197265625,25528545,36.7062642340024,-9.15629364946716,-4.34220818497348,472.17187107926816,419.0539520263672,365.93603297346624,24.66275560615785,411.0777893066406,58.39731542334642,34.9786988532029,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-08,370.9360656738281,424.1246643066406,432.022216796875,410.8325500488281,25247579,35.42170798225585,-11.218491111335824,-5.7174647702459485,465.6432499821421,414.08134307861326,362.5194361750845,24.605363362433213,411.0777893066406,58.39731542334642,34.9786988532029,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-09,375.7509765625,419.45013427734375,428.5705871582031,418.330078125,16134174,37.58696970995313,-12.322231375397736,-7.038418091276306,457.58623507817737,409.5212966918945,361.4563583056117,24.552070564688904,411.0777893066406,58.39731542334642,34.9786988532029,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-10,359.8869323730469,423.5646362304688,426.75335693359375,398.8776550292969,18379458,33.59071275916801,-14.312068652947971,-8.49314820361064,444.79215146365374,403.5714935302734,362.3508355968931,25.260980886066022,411.0777893066406,58.39731542334642,34.9786988532029,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-13,354.980712890625,399.9519958496094,404.2493591308594,392.5001831054688,18152998,32.44192333316202,-16.099336807427562,-10.014385924374023,441.7201518502716,399.2344619750976,356.74877209992366,26.138869423196866,359.8869323730469,48.83950844951668,28.922619617276386,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-14,367.77337646484375,405.5065612792969,417.164306640625,403.6778869628906,16182516,38.36126759385269,-16.295652520174144,-11.270639243534047,437.2389830626255,395.8964157104492,354.55384835827294,26.041942732540168,359.8869323730469,48.83950844951668,28.922619617276386,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-15,380.3937072753906,422.8788757324219,432.022216796875,412.9469299316406,13885505,43.61042489476088,-15.25700564903252,-12.067912524633742,434.9237969552851,394.1219650268555,353.32013309842586,25.03254521386847,359.8869323730469,48.83950844951668,28.922619617276386,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-16,392.3753662109375,434.53662109375,449.943115234375,429.73638916015625,24178708,48.12698961955925,-13.313580115256514,-12.317046042758296,433.3145195480184,393.213200378418,353.1118812088175,23.33825839175052,359.8869323730469,48.83950844951668,28.922619617276386,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-17,392.7099304199219,444.61712646484375,449.39453125,440.0911865234375,14458902,48.25162843516818,-11.61254267907134,-12.176145370020905,431.1186582854776,392.15441436767577,353.1901704498739,21.76499205692671,359.8869323730469,48.83950844951668,28.922619617276386,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-20,412.2232971191406,448.0230407714844,466.08111572265625,445.7372131347656,18017423,55.03741971775479,-8.590862527375236,-11.45908880149177,432.89039535697617,392.973469543457,353.0565437299379,21.10175574816732,392.7099304199219,54.03431779834449,26.46658450891056,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-21,409.2532043457031,477.4416809082031,477.4416809082031,458.846435546875,13489238,53.87931359815978,-6.362478213501504,-10.439766683893716,432.9785139060055,393.0074325561524,353.03635120629923,20.964814451275,392.7099304199219,54.03431779834449,26.46658450891056,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-22,400.5456848144531,462.8809509277344,470.3327331542969,448.6173400878906,13759337,50.5228114688481,-5.238703135740025,-9.39955397426298,432.4269030471847,392.73728637695314,353.0476697067216,20.24897742668708,392.7099304199219,54.03431779834449,26.46658450891056,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-23,413.8958740234375,454.8805236816406,469.4641418457031,454.19476318359375,12972288,55.13734196914771,-3.2335798970535734,-8.166359158821098,434.3059803942714,393.583203125,352.86042585572864,19.58427161814114,392.7099304199219,54.03431779834449,26.46658450891056,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-24,408.8882751464844,468.5955200195313,472.5728759765625,453.9890441894531,18542563,53.13548096711508,-2.0252310603804062,-6.93813353913296,433.97590963196393,393.4580139160156,352.9401182000673,19.1183948455171,392.7099304199219,54.03431779834449,26.46658450891056,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-27,393.4397888183594,445.7372131347656,456.0234375,435.828125,26325839,47.41602971895194,-2.287797336337235,-6.008066298573815,430.14576133287005,391.9744918823242,353.8032224317784,17.87125170714614,408.8882751464844,56.38508928421659,25.5313071855702,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-28,386.7394104003906,445.0514526367188,447.9544677734375,431.0164489746094,25182491,45.14622114266936,-3.001943012251502,-5.406841641309352,428.0895683384931,390.80065155029297,353.51173476209283,16.964792170424886,408.8882751464844,56.38508928421659,25.5313071855702,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-29,391.36175537109375,434.30804443359375,442.99420166015625,427.67913818359375,20852474,47.03004945700054,-3.1585146066894367,-4.957176234385369,424.7456401812182,389.499089050293,354.25253791936774,16.2995580890049,408.8882751464844,56.38508928421659,25.5313071855702,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-30,385.2593078613281,438.8796997070313,440.1140441894531,431.7936096191406,13471503,44.840611336222985,-3.731995120413444,-4.712140011590984,422.63791268341,388.3733947753906,354.1088768673713,15.68184072768634,408.8882751464844,56.38508928421659,25.5313071855702,410.2162170410156,54.975580294327976,7.396220369279717
2009-07-31,396.4301452636719,437.7367858886719,451.4289245605469,436.8796081542969,15276609,49.47732168398011,-3.247652423908676,-4.419242494054522,420.5316798238312,387.64101257324216,354.7503453226531,14.72979381084308,408.8882751464844,56.38508928421659,25.5313071855702,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-03,408.9186706542969,450.0574340820313,464.25244140625,447.5887145996094,11977661,54.12053835156989,-1.8349357225640688,-3.902381139756432,423.0007603674582,388.8964569091797,354.79215345090114,14.556297714309716,396.4301452636719,54.09102609252968,23.513774053434474,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-04,413.5308532714844,464.7095947265625,469.2812805175781,457.7378234863281,16787665,55.73839399872797,-0.3392720500818313,-3.1897593218215112,425.9513661594988,390.76466674804686,355.5779673365949,14.653587633516668,396.4301452636719,54.09102609252968,23.513774053434474,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-05,420.961181640625,465.1667785644531,476.3673400878906,464.38958740234375,16644929,58.29018950515351,1.4291433130773612,-2.265978794841737,429.5537980892781,393.2659225463867,356.9780470034953,15.097714950418606,396.4301452636719,54.09102609252968,23.513774053434474,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-06,414.9601745605469,467.1440124511719,485.7392578125,463.18951416015625,21511119,55.5068505244838,2.319654576251992,-1.348852120622991,431.7532184284415,395.22638244628905,358.6995464641366,15.9476328590186,396.4301452636719,54.09102609252968,23.513774053434474,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-07,405.0159912109375,465.5096435546875,471.7956848144531,454.9262390136719,17498807,51.148397830881095,2.197645588442697,-0.6395525788098535,430.3953765998274,397.4828353881836,364.5702941765399,16.11575006610053,396.4301452636719,54.09102609252968,23.513774053434474,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-10,403.0596008300781,464.126708984375,465.109619140625,450.9945983886719,13181713,50.31140208623093,1.92094477743018,-0.1274531075618469,426.4396243324472,399.88677978515625,373.33393523786526,15.98545124519953,405.0159912109375,55.43668056217168,22.350033252785977,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-11,405.55322265625,455.5662841796875,468.1497802734375,452.3661193847656,13737043,51.40299442914947,1.881186683397857,0.2742748506300939,423.9331177428361,401.77577209472656,379.618426446617,16.03250934539091,405.0159912109375,55.43668056217168,22.350033252785977,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-12,403.5867309570313,451.4403381347656,457.1663513183594,444.2056884765625,14979369,50.46151628002167,1.6717280219431814,0.5537654848927114,422.8046501864508,402.93542327880857,383.0661963711664,15.463690628796906,405.0159912109375,55.43668056217168,22.350033252785977,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-13,410.398681640625,462.8809509277344,467.2468872070313,456.4806213378906,13262073,53.62980539496311,2.031974674800153,0.8494073228741998,423.3397904012591,403.83658905029296,384.33338769932686,15.520490720239428,405.0159912109375,55.43668056217168,22.350033252785977,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-14,412.8619079589844,463.3381042480469,471.7956848144531,458.7664489746094,14631115,54.756625506266246,2.487559483206212,1.1770377549406024,424.0234634811951,404.8441879272461,385.66491237329706,15.821441907878496,405.0159912109375,55.43668056217168,22.350033252785977,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-17,393.7032775878906,459.2236022949219,459.4521789550781,440.0226135253906,15020129,45.49611710585134,1.2878271014062648,1.199195624233735,423.3693675237104,403.9181869506836,384.4670063776568,14.770940917568812,412.8619079589844,56.68610081254054,21.80945438029545,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-18,393.5513000488281,439.7254638671875,447.1544189453125,438.91400146484375,13007348,45.430480650652505,0.3210661769209082,1.0235697347711696,422.92412289607,403.1330917358399,383.3420605756097,13.724638934139632,412.8619079589844,56.68610081254054,21.80945438029545,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-19,382.3298645019531,443.4513549804688,445.7143249511719,427.67913818359375,14574213,40.75520171260557,-1.3351837212376836,0.551819043569399,423.984255389828,402.2223007202148,380.4603460506016,13.427035370090366,412.8619079589844,56.68610081254054,21.80945438029545,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-20,384.8742065429688,434.30804443359375,440.93695068359375,431.6907653808594,10289554,42.20745958302835,-2.414632182662785,-0.0414712016770378,423.08930218320575,400.7712173461914,378.45313250917707,13.15068920347319,412.8619079589844,56.68610081254054,21.80945438029545,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-21,391.0373840332031,431.5650329589844,442.3084411621094,426.9019470214844,13171599,45.68090067756791,-2.7411872494283216,-0.5814144112272946,422.2546095169131,399.8786727905273,377.5027360641416,13.188779686180387,412.8619079589844,56.68610081254054,21.80945438029545,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-24,400.2619018554688,448.0230407714844,452.8004150390625,445.4171752929688,11070442,50.47831521605696,-2.229937663500607,-0.9111190616819572,422.3998293815058,400.2197784423828,378.03972750325977,12.435064264084756,391.0373840332031,52.29403417663126,19.39639547038678,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-25,410.67236328125,449.211669921875,464.7095947265625,447.0058288574219,14218526,55.278740368505495,-0.973509439266934,-0.9235971371989524,423.13586527760646,401.41642608642576,379.69698689524506,12.136882652703472,391.0373840332031,52.29403417663126,19.39639547038678,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-26,413.6119995117188,463.1209411621094,467.8411865234375,459.7379150390625,10996810,56.559270197119005,0.2564666686374721,-0.6875843760316676,424.35347555617375,402.528938293457,380.7044010307403,12.051269488190806,391.0373840332031,52.29403417663126,19.39639547038678,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-27,414.0580749511719,464.9381713867188,470.65277099609375,461.7380065917969,12838180,56.76159296670544,1.2527848318963493,-0.2995105344460642,424.82440129334685,403.9688766479492,383.1133520025516,12.14637981218586,391.0373840332031,52.29403417663126,19.39639547038678,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-28,420.4949645996094,468.5955200195313,475.4530029296875,463.0066528320313,10938818,59.67984174167342,2.532583309744893,0.2669082343921273,426.9072867044617,405.17211761474607,383.43694852503046,12.53192589874482,391.0373840332031,52.29403417663126,19.39639547038678,396.4301452636719,53.606309850818135,9.306478867961744
2009-08-31,406.5061340332031,471.7956848144531,471.7956848144531,456.0234375,15770320,51.53884893924957,2.39049496874776,0.6916255812632539,426.7288513253771,405.0514907836914,383.3741302420057,12.302239947708594,420.4949645996094,57.1229957412602,19.6346731733866,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-01,401.58978271484375,462.835205078125,466.766845703125,449.2573852539063,11366597,49.00857265415633,1.8597425170005408,0.9252489684107112,425.82027061907627,404.4544372558594,383.0886038926425,11.557482595313065,420.4949645996094,57.1229957412602,19.6346731733866,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-02,399.6232604980469,450.0802917480469,456.6863403320313,448.0230407714844,11924595,47.99359348342063,1.2658436099669643,0.993367896721962,423.440453661865,403.3875411987305,383.3346287355959,10.769896641088488,420.4949645996094,57.1229957412602,19.6346731733866,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-03,391.44287109375,452.5946960449219,454.240478515625,439.634033203125,13223265,43.91888807619671,0.1335459541423915,0.8214035082060478,422.1700958733808,402.2116760253906,382.2532561774004,10.595132380500775,420.4949645996094,57.1229957412602,19.6346731733866,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-04,401.6505432128906,442.99420166015625,455.79486083984375,442.3084411621094,12680832,49.66198861501039,0.0591835044774597,0.6689595074603302,421.9611193002592,402.0434036254883,382.12568795071735,10.299216149022104,420.4949645996094,57.1229957412602,19.6346731733866,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-07,406.0499267578125,453.7376098632813,459.2121887207031,451.7946472167969,11289107,51.9460546276358,0.3511958451670693,0.605406775001678,422.183665065059,402.192919921875,382.20217477869096,9.725718393858726,401.6505432128906,53.39919701753151,18.09434233806832,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-08,420.7989501953125,460.5950927734375,478.7445983886719,458.3892822265625,26029837,58.71018081448268,1.7525384849361672,0.8348331169885759,424.5024593699693,402.9552062988281,381.4079532276869,10.291363049882928,401.6505432128906,53.39919701753151,18.09434233806832,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-09,439.6230163574219,474.3100891113281,497.0541076660156,471.3385009765625,26289169,65.40360509204358,4.332119466519714,1.5342903868948037,431.5921443896324,404.7570205688477,377.921896748063,11.783007825153309,401.6505432128906,53.39919701753151,18.09434233806832,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-10,435.3656311035156,500.6085815429688,512.0034790039062,487.47650146484375,17834864,62.91930814083207,5.964169338200691,2.420266177155981,435.9202827947516,406.0053680419922,376.0904532892328,13.78861852219288,401.6505432128906,53.39919701753151,18.09434233806832,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-11,434.0275268554688,494.882568359375,496.3226623535156,481.1676025390625,15685423,62.12063444256256,7.068129789523084,3.3498388996294017,439.2827138307729,407.0636489868164,374.8445841428599,15.108984094814238,401.6505432128906,53.39919701753151,18.09434233806832,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-14,433.75384521484375,488.0250854492188,493.533935546875,482.65338134765625,9523824,61.94743393362319,7.830675427751146,4.24600620525375,442.6638122536932,409.06617736816406,375.4685424826349,16.335037840819783,434.0275268554688,58.41510019777064,19.264106420482506,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-15,442.1471557617188,489.6251831054688,499.22564697265625,489.6251831054688,9436477,65.15601766347646,9.008424841181975,5.198489932439395,447.21590073359766,411.49597015380857,375.7760395740195,17.733369611126484,434.0275268554688,58.41510019777064,19.264106420482506,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-16,442.775634765625,501.9686584472656,507.1575012207031,494.56256103515625,9691378,65.39133635409374,9.87863795069228,6.1345195360899725,450.0840803088939,414.5182586669922,378.95243702509055,19.37332433558172,434.0275268554688,58.41510019777064,19.264106420482506,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-17,422.93792724609375,499.4542541503906,502.8829956054688,473.395751953125,72531369,53.18230549394374,8.865356591050443,6.680686947082067,449.41937492899785,416.4214447021485,383.42351447529904,19.121972294347906,434.0275268554688,58.41510019777064,19.264106420482506,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-18,426.26275634765625,475.4530029296875,482.9962463378906,474.33294677734375,12856908,54.70860309633229,8.235674011500635,6.99168435996578,449.2786182971585,418.1827133178711,387.0868083385837,18.888573970345075,434.0275268554688,58.41510019777064,19.264106420482506,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-22,425.3301696777344,486.58502197265625,489.0994262695313,477.3045349121094,11505584,54.17510421432436,7.574084746030564,7.108164437178737,449.5468765461086,419.4361267089844,389.32537687186016,19.006899935865373,426.26275634765625,56.83512777249664,19.341642382770885,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-23,426.0904235839844,479.33892822265625,485.7392578125,477.7388305664063,12182615,54.56408780375608,7.030078257103526,7.092547201163695,450.1699286729138,420.207029724121,390.2441307753284,19.11677404670565,426.26275634765625,56.83512777249664,19.341642382770885,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-24,425.9383544921875,477.7388305664063,486.8821716308594,470.4241943359375,20832232,54.464499053507176,6.511616627321018,6.97636108639516,450.7252981647545,420.8233474731445,390.9213967815345,18.59960626458244,426.26275634765625,56.83512777249664,19.341642382770885,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-25,432.8415222167969,476.4587707519531,490.9738159179688,474.33294677734375,15602184,58.19465786236753,6.581888084841182,6.897466486084364,451.93422841625465,421.7625198364258,391.5908112565969,18.380740166990552,426.26275634765625,56.83512777249664,19.341642382770885,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-29,440.1501159667969,490.4252014160156,498.6770629882813,489.1679992675781,20127224,61.76574100065498,7.1449585221024,6.946964893287971,453.9505357422593,422.7452774047852,391.540019067311,18.64597568327657,432.8415222167969,57.87473085765535,19.70677419027561,406.5061340332031,54.49833786910705,11.50084598252755
2009-09-30,446.3538513183594,499.22564697265625,505.8317260742188,494.882568359375,18473082,64.53505140679337,7.999571416695517,7.15748619796948,456.6221538426448,424.73766326904297,392.8531726954412,19.293310019293795,432.8415222167969,57.87473085765535,19.70677419027561,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-01,440.8191528320313,502.8601379394531,502.8601379394531,492.3681640625,13171201,60.33627415395447,8.136462307661702,7.353281419907924,457.45281920946553,426.6991317749024,395.9454443403392,19.65219992528882,432.8415222167969,57.87473085765535,19.70677419027561,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-05,433.6727600097656,493.716796875,496.482666015625,484.89349365234375,12956093,55.3305198725018,7.580907170230432,7.398806569972426,456.6381317442662,428.4016067504882,400.1650817567103,19.2897758476874,440.8191528320313,59.15926262986457,20.404659681812007,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-06,432.6590270996094,493.7282409667969,493.7282409667969,480.4818420410156,16053057,54.6380394639708,6.978383486586836,7.314721953295308,453.062173972113,430.46241455078126,407.8626551294495,18.56502922201471,440.8191528320313,59.15926262986457,20.404659681812007,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-07,426.0093383789063,491.3395385742188,493.2825012207031,476.3901977539063,13561960,50.19983333314359,5.8963355346551225,7.031044669567271,450.194046765289,431.680354309082,413.166661852875,17.53940364126748,440.8191528320313,59.15926262986457,20.404659681812007,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-08,429.7294921875,502.8829956054688,510.9977111816406,480.0246887207031,30740822,52.5233035860078,5.278146867192959,6.680465109092408,447.2353798452921,432.8643325805664,418.4932853158407,17.778826916362448,440.8191528320313,59.15926262986457,20.404659681812007,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-09,425.6950378417969,486.5735778808594,487.2478942871094,477.7388305664063,13834075,49.80921149342768,4.411824380866619,6.22673696344725,446.80046084819406,433.1091369628906,419.4178130775872,17.79708792486186,440.8191528320313,59.15926262986457,20.404659681812007,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-12,439.7447204589844,484.5963439941406,499.6828308105469,484.5963439941406,19669846,57.95688822397892,4.803576893738523,5.942104949505504,446.8182244056848,433.1152221679688,419.4122199302527,18.5260165382978,425.6950378417969,55.69208290998032,19.512422222321103,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-13,438.31536865234375,494.1968383789063,494.1968383789063,494.1968383789063,0,56.94410649371173,4.941741517325113,5.742032263069426,447.1220271176412,433.2627090454101,419.4033909731791,19.202878822202592,425.6950378417969,55.69208290998032,19.512422222321103,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-14,442.8161926269531,497.1684265136719,502.3115234375,492.0595703125,14593466,59.35278674279533,5.352714100533262,5.664168630562193,448.1743609413274,433.7021423339844,419.2299237266414,20.26481699592924,425.6950378417969,55.69208290998032,19.512422222321103,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-15,440.241455078125,502.6544189453125,507.8661193847656,494.882568359375,14221339,57.37537238012602,5.408309407122772,5.612996785874309,448.77698750447456,434.0265228271484,419.2760581498223,21.526365880513264,425.6950378417969,55.69208290998032,19.512422222321103,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-16,452.75732421875,496.0255126953125,508.8261413574219,493.96826171875,14689698,63.70547085874904,6.388650739376715,5.7681275765747895,451.092753180195,434.55703125,418.021309319805,22.74555681790381,425.6950378417969,55.69208290998032,19.512422222321103,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-20,445.7784729003906,513.1692504882812,521.9239501953125,497.8198852539063,13831240,58.48949739114302,6.527201812021303,5.919942423664092,451.5895601673882,434.7071731567383,417.82478614608834,24.47689869193746,452.75732421875,60.18826512026744,20.749826861367808,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-21,445.2989501953125,498.0827331542969,504.9402465820313,495.7169189453125,11153235,58.13726994772597,6.523116632497079,6.04057726543069,452.4007772666188,435.8252243041992,419.2496713417796,25.84227871075553,452.75732421875,60.18826512026744,20.749826861367808,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-22,435.7080993652344,498.76849365234375,498.76849365234375,484.8249206542969,10108652,51.462057517942014,5.68049636428816,5.968561085202184,452.28409196704087,436.2974914550781,420.31089094311534,25.9404286495139,452.75732421875,60.18826512026744,20.749826861367808,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-23,417.7814025878906,490.585205078125,492.4367370605469,465.7610778808594,22047667,41.80099493071618,3.525538902806033,5.479956648722954,453.2265327275087,435.920053100586,418.6135734736632,24.42383896636748,452.75732421875,60.18826512026744,20.749826861367808,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-26,411.2515869140625,468.5955200195313,472.71002197265625,458.0806884765625,13868076,38.933845159003965,1.2761078589712724,4.639186890772618,455.1704760059707,435.1781112670898,415.18574652820894,22.87617770789448,417.7814025878906,52.7394449686445,18.69273615660512,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-27,406.2826843261719,457.62353515625,459.4521789550781,451.4517822265625,15467257,36.86186627797539,-0.8971891237962382,3.5319116878588463,457.5565287707951,434.19532775878906,410.8341267467831,21.870727514061343,417.7814025878906,52.7394449686445,18.69273615660512,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-28,415.087890625,453.7490539550781,467.075439453125,453.7490539550781,12905149,42.68297126596711,-1.887280683336656,2.448073213619746,458.1118004935839,433.3076461791992,408.5034918648145,20.38170839897984,417.7814025878906,52.7394449686445,18.69273615660512,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-29,407.9967956542969,457.3949279785156,467.201171875,452.6861267089844,15443406,39.52273783603868,-3.207157365159901,1.3170270978638163,458.6011263005064,431.6999801635742,404.79883402664206,19.07410750203251,417.7814025878906,52.7394449686445,18.69273615660512,446.3538513183594,57.94235266872071,16.267750986971578
2009-10-30,394.0697326660156,457.4063720703125,465.1667785644531,439.3368835449219,21791813,34.17144428806086,-5.315690760352538,-0.0095164737794546,459.6896186010552,429.085774230957,398.4819298608589,18.7381929886138,417.7814025878906,52.7394449686445,18.69273615660512,446.3538513183594,57.94235266872071,16.267750986971578
2009-11-03,371.0926208496094,438.8911437988281,439.9768981933594,411.9640197753906,21428855,27.54506690104569,-8.740029938403666,-1.755619166704297,464.7540658875356,425.5994476318359,386.4448293761362,19.75404891022301,394.0697326660156,48.36904824349765,14.976503546210097,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-04,391.9373168945313,422.8788757324219,440.7083740234375,418.9243774414063,19982489,39.085415546060034,-9.660490522314262,-3.3365934378262905,465.09702100698377,423.5126754760742,381.9283299451647,20.63837969865005,394.0697326660156,48.36904824349765,14.976503546210097,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-05,396.1103515625,436.3995666503906,445.280029296875,423.1074523925781,15043644,41.10773759795923,-9.938666384943986,-4.657008027249829,464.689265440812,421.6852416992188,378.6812179576255,21.08096112047982,394.0697326660156,48.36904824349765,14.976503546210097,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-06,399.4466857910156,441.16552734375,451.4289245605469,441.16552734375,15303107,42.74436386690612,-9.777202961254432,-5.681047014050749,464.3737130301466,420.3571090698242,376.34050510950186,20.9944640757142,394.0697326660156,48.36904824349765,14.976503546210097,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-09,413.0982666015625,451.4517822265625,464.4810180664063,448.3887634277344,14341326,48.99087129852724,-8.45026416907507,-6.234890445055614,463.4307330570744,419.52554779052736,375.6203625239804,19.95926355206456,399.4466857910156,49.39317379479936,12.323183618735868,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-10,419.2404174804688,466.3096923828125,480.584716796875,458.3092651367188,27676362,51.551919830925954,-6.824368302593598,-6.35278601656321,463.01665488794674,419.20281677246095,375.3889786569752,19.05097888761094,399.4466857910156,49.39317379479936,12.323183618735868,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-11,431.3820495605469,472.71002197265625,486.9736022949219,465.3153381347656,18302173,56.23019523079282,-4.504184442949793,-5.983065701840527,461.96136499689663,418.7846832275391,375.6080014581815,18.553811948275847,399.4466857910156,49.39317379479936,12.323183618735868,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-12,428.7802734375,485.7392578125,490.53948974609375,476.3673400878906,16663207,55.00449316550127,-2.8425959309026894,-5.354971747652959,460.8168628018449,418.30792846679685,375.7989941317488,18.283389806083708,399.4466857910156,49.39317379479936,12.323183618735868,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-13,432.5043640136719,477.7388305664063,486.6535949707031,476.3901977539063,11190193,56.46723138721283,-1.2113088634686164,-4.5262391708160905,459.3389724501634,417.7923370361328,376.2457016221023,18.03228353119101,399.4466857910156,49.39317379479936,12.323183618735868,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-16,439.46282958984375,491.2252502441406,494.1739807128906,487.2593383789063,9043823,59.14007158585736,0.6356604104090593,-3.4938592545710607,459.2172010653498,417.75340576171874,376.2896104580877,18.22116947665055,432.5043640136719,55.26784629051142,12.741016313049329,394.0697326660156,52.34405322897695,15.646305260500355
2009-11-17,435.1265563964844,493.7396545410156,494.1282653808594,481.624755859375,13148968,56.79967015167024,1.7295585849408894,-2.4491756866686707,456.0055905817662,416.8718673706055,377.7381441594447,17.93993978786553,432.5043640136719,55.26784629051142,12.741016313049329,394.0697326660156,52.34405322897695,15.646305260500355
