Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2010-11-14,233.3102264404297,250.31512451171875,255.44015502929688,245.68478393554688,15998145,81.36193663664339,21.455575764609904,18.265469775130843,244.59620129479444,188.94220657348632,133.2882118521782,40.28604031731555
2010-11-21,222.5924835205078,245.36817932128906,246.35757446289062,232.9019012451172,16342448,71.32419535754167,21.012025647680588,18.81478094964079,245.93392290373558,193.0149917602539,140.09606061677223,40.56870429942303
2010-11-28,218.3708953857422,239.82760620117188,240.99508666992188,225.18466186523438,23512958,67.77723933488797,20.088296723122994,19.06948410433723,245.29946684590328,196.83710403442382,148.37474122294435,40.02547267512733
2010-12-05,246.12474060058594,260.4068603515625,266.4817199707031,257.8245849609375,28659135,76.16814381351152,21.349632976313302,19.525513878732447,250.15139165589486,201.47878799438476,152.80618433287466,40.56300825866294
2010-12-12,233.56297302246094,250.71087646484375,250.90875244140625,239.82760620117188,22295766,67.58916863507922,21.09248039948875,19.83890718288371,250.9219545891957,205.43713912963867,159.95232367008163,39.56573645511439
2010-12-19,252.171630859375,261.0005187988281,270.7756652832031,255.5093994140625,19317192,72.52585180622529,22.135088773303238,20.298143500967615,254.0859631285059,210.25272064208986,166.4194781556738,39.39683832693352
2010-12-26,244.5241241455078,265.55169677734375,266.93682861328125,257.6563720703125,16127932,67.94553510693146,22.089637946287553,20.656442390031604,255.17846251817977,214.24993896484375,173.32141541150773,39.24000435076557
2011-01-02,244.9359588623047,258.4281005859375,260.3870849609375,256.4493103027344,8846131,68.06250961476077,21.835147470093375,20.89218340604396,258.39464871741257,217.0108154296875,175.62698214196246,38.99565024624145
2011-01-09,222.81715393066406,249.3257293701172,249.98861694335938,229.53797912597656,21823221,56.20031977904297,19.622463683997324,20.638239461634633,258.19030224419544,218.6474983215332,179.10469439887098,36.879304013159526
2011-01-16,221.35690307617188,242.4000244140625,242.4000244140625,231.91250610351562,17378776,55.51246318718675,17.548774453689106,20.020346460045527,256.941904215571,220.44096832275392,183.94003242993685,34.91412536815488
2011-01-23,222.29296875,235.47430419921875,238.2445831298828,231.9817657470703,10804575,55.88520398142823,15.798775031232339,19.176032174282888,255.74824294494329,222.06641998291016,188.38459702087704,33.08931662636485
2011-01-30,215.34747314453125,235.07855224609375,235.4545135498047,222.0186309814453,15697246,52.37846881210573,13.693593212845826,18.079544381995476,253.85123139647453,223.33429946899415,192.81736754151376,30.749457178019526
2011-02-06,215.450439453125,227.60867309570312,235.4644012451172,225.58042907714844,24900735,52.42612850169876,11.89639573060353,16.842914651717088,252.07726094786304,224.41403274536134,196.75080454285964,28.577359103162546
2011-02-13,213.92466735839844,219.32749938964844,231.51675415039062,217.41796875,18418788,51.60200249850785,10.231049550571072,15.520541631487884,251.03986374139214,225.0673957824707,199.09492782354926,27.033446310594506
2011-02-20,225.6907958984375,247.14907836914062,248.91018676757812,237.67074584960938,13037718,57.19072227781466,9.748306534644826,14.366094612119273,250.76949350649514,225.92294387817384,201.07639424985254,25.698568914377983
2011-02-27,207.93397521972656,214.10353088378906,222.6122589111328,212.23358154296875,23675008,48.15360266962024,7.8424987439832705,13.061375438492073,250.62207635316722,225.99548950195313,201.36890265073905,24.69035646456188
2011-03-06,220.11195373535156,236.20645141601562,236.36474609375,230.70545959472656,16747431,53.57209221856315,7.231433960591943,11.895387142912046,250.5711390784398,226.17989120483398,201.78864333122814,22.98315724091631
2011-03-13,217.650146484375,228.7464599609375,231.91250610351562,223.99740600585938,10636263,52.38032517161864,6.473886512437161,10.81108701681707,250.49038398650174,226.30859832763673,202.12681266877172,21.740579109581144
2011-03-20,209.19760131835938,228.15283203125,228.15283203125,220.23773193359375,12633716,48.399172450368916,5.132312840241298,9.675332181501915,250.9255113761709,225.919669342041,200.9138273079111,20.778007968489646
2011-03-27,221.62835693359375,231.69483947753906,235.8502655029297,229.7952117919922,8578910,53.94324261272497,5.014361689277564,8.743138083057044,250.40726755099286,225.44977340698242,200.49227926297198,19.429099934222563
2011-04-03,232.4771728515625,245.56605529785156,247.32716369628906,244.2501678466797,6426352,58.16754411762596,5.730238704750462,8.140558207395728,250.31573198149144,225.40812072753906,200.50050947358667,18.534431319201904
2011-04-10,234.6300811767578,254.07479858398438,254.80694580078125,246.5752410888672,6889310,58.97175940352245,6.397551119398656,7.791956789796314,251.19657261079942,226.01000061035157,200.82342860990371,18.08358944252797
2011-04-17,231.36325073242188,247.14907836914062,251.10662841796875,243.09259033203125,7786713,57.175557668534,6.586865812017635,7.550938594240578,251.69430766688154,226.65961837768555,201.62492908848955,17.441705754393464
2011-04-24,232.84222412109375,248.29676818847656,248.9299774169922,243.9830322265625,6037869,57.80219936803628,6.778106074424926,7.396372090277447,249.59291066441727,225.99549255371093,202.3980744430046,16.845670901125708
2011-05-01,231.5504608154297,243.1915283203125,256.57794189453125,240.22335815429688,6356607,57.01742921994244,6.747648169312981,7.266627306084554,249.37924093515278,225.89486694335938,202.41049295156597,16.722262954690557
2011-05-08,224.64242553710938,227.51962280273438,239.03610229492188,226.75779724121094,11239677,52.882515050382786,6.095820521518107,7.032465949171264,244.67175150745356,224.5184066772461,204.36506184703865,15.690239649780542
2011-05-15,226.720458984375,236.18666076660156,244.22048950195312,234.9103546142578,10128121,53.964045349429966,5.681430354263881,6.762258830189788,241.62576946030993,223.62822341918945,205.63067737806898,15.04057638013343
2011-05-22,218.78277587890625,227.79664611816406,233.87149047851562,227.79664611816406,7206966,49.30816963956497,4.658814558351963,6.341569975822223,237.51804853982514,222.32056427001953,207.12308000021392,13.97035672230643
2011-05-29,203.84341430664062,232.50613403320312,232.50613403320312,214.10353088378906,36507473,41.96897785049738,2.6127839995695297,5.595812780571684,238.56475936464997,221.37187728881835,204.17899521298673,13.774503659126983
2011-06-05,191.66542053222656,207.3756866455078,209.35446166992188,200.69732666015625,18193522,37.11885914800027,0.008529397441208175,4.478356103945589,241.4111044633819,219.8873031616211,198.36350185986032,14.266578350074898
2011-06-12,190.87913513183594,202.50790405273438,202.6958770751953,200.05421447753906,10366693,36.82296804002793,-2.0946618401256956,3.163752515131332,243.22731299945903,218.31661148071288,193.40590996196673,14.754450979709231
2011-06-19,183.6434783935547,196.28465270996094,196.41326904296875,193.16807556152344,7010420,34.126982196267456,-4.295793839106523,1.671843244283761,245.87199671410082,216.73141174316407,187.59082677222733,15.541348222493824
2011-06-26,180.92892456054688,187.6374053955078,192.4161376953125,187.6374053955078,12766323,33.14649568459549,-6.187918145908583,0.09989096624529203,248.0702990596722,215.00533599853514,181.94037293739808,16.53046971348736
2011-07-03,186.21759033203125,199.85633850097656,199.85633850097656,195.10728454589844,9831675,36.947335178698594,-7.177946266094807,-1.355676480222728,248.99127350377867,213.6199821472168,178.24869079065493,16.839364079103856
2011-07-10,197.3191680908203,209.15658569335938,212.57986450195312,206.9799346923828,9533475,44.12811988364951,-6.986213419202329,-2.481783868018648,247.7974842273974,212.20140075683594,176.60531728627447,16.191187573278754
2011-07-17,193.39710998535156,210.04702758789062,210.14598083496094,203.67538452148438,8878692,42.29548288949679,-7.0692511410852035,-3.399277322631959,247.97176341660494,211.47455749511718,174.97735157362942,15.783029439791079
2011-07-24,190.39111328125,195.30516052246094,198.86695861816406,193.99916076660156,10848728,40.89371299225487,-7.293542527604558,-4.178130363626479,247.36757589030128,209.9885154724121,172.60945505452293,15.946627557226813
2011-07-31,181.06204223632812,187.76602172851562,189.1511688232422,186.00491333007812,6880178,36.81568492956811,-8.130351503217696,-4.968574591544722,247.39449374000702,208.15911026000975,168.9237267800125,16.50932898884479
2011-08-07,169.89010620117188,173.9343719482422,176.5067901611328,172.1534881591797,12329189,32.62043244763685,-9.584526065226584,-5.891764886281094,248.81593824748555,206.1937355041504,163.57153276081524,17.66200190250556
2011-08-14,152.77886962890625,168.3839111328125,168.3839111328125,156.9366912841797,26623265,27.459226827167832,-11.979610180084052,-7.109333945041685,250.62853883129128,202.75126113891602,154.87398344654076,19.31209363729585
2011-08-21,136.04002380371094,145.88523864746094,146.3898162841797,138.93972778320312,28247800,23.53615887015705,-15.054873353790441,-8.698441826791436,251.89776806786472,197.92940368652344,143.96103930518217,21.4073404925304
2011-08-28,133.3950653076172,141.5022430419922,144.91563415527344,137.2478790283203,15389329,22.9775356161257,-17.503695910043206,-10.45949264344179,250.95075964510897,192.8676528930664,134.78454614102384,23.40168482627474
2011-09-04,144.1373291015625,149.99119567871094,151.03994750976562,146.8251495361328,19816233,30.221354649613613,-18.365884038529998,-12.040770922459432,247.464904594595,188.50635681152343,129.54780902845187,24.72810420173645
2011-09-11,146.07571411132812,156.60031127929688,156.60031127929688,150.4858856201172,10160626,31.473734749289072,-18.677460730570772,-13.3681088840817,242.2004717738311,184.16803131103515,126.13559084823919,25.493755348943978
2011-09-18,154.54537963867188,152.21731567382812,161.76490783691406,150.78269958496094,33598796,36.81040191705132,-18.033082134056002,-14.30110353407656,235.40813660907747,180.31777725219726,125.22741789531703,25.779533407148552
2011-09-25,140.2223663330078,148.90286254882812,150.18907165527344,144.45062255859375,21565164,32.23809620254995,-18.46529845878763,-15.133942519018774,229.8766379618592,176.09677429199218,122.31691062212516,26.321100477812244
2011-10-02,149.0071563720703,158.59886169433594,161.17127990722656,153.6024627685547,12077181,37.37601324122124,-17.892717758993598,-15.685697567013738,221.87093348409337,172.21110916137695,122.55128483866054,25.9388507610069
2011-10-09,151.9672393798828,151.42581176757812,158.64833068847656,151.42581176757812,15888950,39.05293000917114,-17.004077053301046,-15.9493734642712,214.36356059253913,168.87033233642578,123.37710408031242,25.69368560714187
2011-10-16,171.92398071289062,172.1534881591797,179.3265380859375,171.9061279296875,15041251,48.97350711186924,-14.522079162694581,-15.663914603955877,209.8969717444662,167.27436065673828,124.65174956901036,24.013934889105165
2011-10-23,170.10972595214844,182.8388671875,183.63038635253906,175.27005004882812,12452690,48.20531062440983,-12.556727016635392,-15.04247708649178,207.36286790489876,166.1965759277344,125.03028395057001,22.40487422541892
2011-10-30,197.46669006347656,195.6514434814453,205.79266357421875,195.15675354003906,18062425,58.72016720109781,-8.691502676606888,-13.772282204514802,208.57292619540357,166.5259536743164,124.47898115322927,22.078004276192875
2011-11-06,179.6106719970703,191.44654846191406,191.64442443847656,183.77879333496094,18172797,51.38727784604761,-6.988556242547361,-12.415537012121314,208.07865807607982,166.32431335449218,124.56996863290453,21.067431640844514
2011-11-13,173.2607879638672,182.09683227539062,186.1533203125,178.58450317382812,18714170,49.04185785069177,-6.081240739963675,-11.148677757689786,207.29065020277312,165.9409065246582,124.5911628465433,19.823261282867367
2011-11-20,162.61402893066406,170.17471313476562,170.17471313476562,165.1782989501953,13024356,45.30785355345374,-6.1503932378534785,-10.149020853722524,205.062277591041,164.76072845458984,124.45917931813867,18.881824021412275
2011-11-27,164.09405517578125,167.75070190429688,177.89193725585938,167.75070190429688,20140276,45.92423175680835,-6.016417822198207,-9.322500247417661,200.53280386364122,163.0994728088379,125.66614175403457,17.56591582381777
2011-12-04,183.23916625976562,180.06858825683594,190.70449829101562,179.8212432861328,15915130,53.262023294478425,-4.315642833749337,-8.321128764683996,198.6159357475453,162.5915756225586,126.56721549757188,16.952501139865117
2011-12-11,174.74085998535156,181.75054931640625,183.7293243408203,178.18875122070312,15030855,50.017549619731696,-3.611873268293948,-7.379277665405986,196.018175507356,161.80906295776367,127.59995040817134,16.283840613997548
2011-12-18,164.61923217773438,173.5386199951172,177.84246826171875,168.4927520751953,16090287,46.39278579972575,-3.8267492085784625,-6.668771974040482,194.07776241687287,160.98692245483397,127.89608249279507,15.15694752084892
2011-12-25,176.60281372070312,182.93780517578125,185.36181640625,180.7611541748047,10706784,50.92718000670512,-2.9955344038514227,-5.9341244600026695,194.90039219832306,161.32255783081055,127.74472346329804,14.462686350444008
2012-01-01,170.63491821289062,178.58450317382812,181.8494873046875,174.92376708984375,9387655,48.717154884416864,-2.786232025798455,-5.304545973161827,195.7865929698859,162.21536026000976,128.64412755013362,13.463156811336841
2012-01-08,194.41110229492188,197.8775634765625,202.8245086669922,196.3934783935547,13553191,56.76670401619421,-0.6938210959846742,-4.382400997726396,199.24020907179064,165.1339141845703,131.02761929734996,13.631369343644485
2012-01-15,199.37643432617188,207.9198455810547,210.93748474121094,204.30857849121094,19211059,58.240854670558896,1.3495338526128364,-3.2360140276585496,202.38505285045224,168.43298263549804,134.48091242054383,14.150505829630609
2012-01-22,209.21156311035156,217.56637573242188,218.95152282714844,213.31201171875,10653576,61.07224242721551,3.7196423466609474,-1.84488275279465,208.0861350121827,171.6866943359375,135.28725365969228,14.97345913066811
2012-01-29,229.0250701904297,232.11038208007812,238.83822631835938,230.13160705566406,26387260,66.0642094299326,7.114740536742943,-0.052958094887131546,218.05343181994783,175.83416213989258,133.61489245983734,16.47480753432647
2012-02-05,236.47303771972656,244.6261444091797,247.34695434570312,238.09617614746094,14121308,67.73896605571956,10.28777794684521,2.0151891134593365,228.5115857385544,179.9305450439453,131.3495043493362,18.143835566848157
2012-02-12,245.73529052734375,253.97586059570312,259.12066650390625,252.78858947753906,15829072,69.73901374590325,13.395405452839555,4.29123238133538,238.11642426741741,185.2061912536621,132.29595823990678,20.047022342427965
2012-02-19,261.5860595703125,278.4137268066406,280.491455078125,268.27252197265625,17046866,72.84198969084419,16.941950967199148,6.821376098508134,250.64697048224915,190.83513641357422,131.0233023448993,22.36042606770744
2012-02-26,253.46971130371094,267.13470458984375,268.86614990234375,260.4068603515625,9397628,68.94360801114789,18.88005484502034,9.233111847810575,258.8141810875609,195.91026000976564,133.00633893197042,23.942003295788
2012-03-04,255.5704345703125,266.6400146484375,269.1134948730469,261.84149169921875,11080128,69.40008162673863,20.350934042985017,11.456676286845463,267.05327984170293,200.09258270263672,133.1318855635705,25.417584068920924
2012-03-11,267.9837341308594,269.36083984375,278.9578857421875,269.36083984375,12104133,72.0173959489509,22.261647521513936,13.617670533779158,276.6102253044311,204.98628311157228,133.36234091871347,27.0652115288306
2012-03-18,273.76068115234375,285.4383850097656,294.6891784667969,279.6504821777344,16463280,73.16764081803396,23.965790350889904,15.687294497201307,286.30231216258386,208.8009826660156,131.29965316944737,28.99133333884485
2012-03-25,260.3924865722656,269.1134948730469,272.67529296875,264.8096618652344,12244453,66.36893736560042,23.961421884886022,17.34211997473825,292.2322698988828,212.8400733947754,133.44787689066797,29.6950514386634
2012-04-01,262.8274230957031,272.0816650390625,273.6646728515625,270.0039367675781,6411121,66.97094604122175,23.879174611283872,18.649530902047374,297.37677200604855,217.3184051513672,137.26003829668582,30.379209799401753
2012-04-08,265.97845458984375,277.0285949707031,278.8094787597656,274.35723876953125,4834356,67.77485491884921,23.79397285387705,19.67841929241331,301.08399525321187,222.48662643432618,143.8892576154405,31.17877812034465
2012-04-15,276.2433166503906,284.9436950683594,291.4736633300781,283.9543151855469,7798081,70.31001681601498,24.274912349583417,20.597717903847332,305.21600396639525,228.09408950805664,150.97217504971803,32.301998869308804
2012-04-22,302.35894775390625,314.3285217285156,317.34613037109375,309.1836853027344,9064027,75.57480545069784,26.458377827701213,21.769849888618108,314.7133011344347,234.05007858276366,153.38685603109263,33.979014013125116
2012-04-29,298.5394592285156,309.4804992675781,310.3709716796875,304.43463134765625,5664196,73.52140269479168,27.56286163528145,22.928452237950776,320.74810690628,240.24000854492186,159.7319101835637,35.18029195003816
2012-05-06,288.17919921875,295.332275390625,300.4770812988281,292.1662292480469,11727629,68.11521219202254,27.287631778500838,23.800288146060787,321.54999797951643,246.41800689697266,171.28601581442888,35.415508493283895
2012-05-13,284.0732116699219,284.9931640625,298.6961975097656,284.9931640625,8032875,66.04252905807154,26.433482521817467,24.32692702121212,321.3477477191243,251.7915267944336,182.2353058697429,35.149871357948406
2012-05-20,248.17019653320312,262.1877746582031,263.8697204589844,253.2832794189453,12727154,51.33340398314552,22.598982808132803,23.981338178596257,314.5180524666615,255.6682907104492,196.8185289542369,33.12567616564417
2012-05-27,256.9072570800781,262.9298095703125,268.9156188964844,259.5658874511719,5253962,54.01736442999706,20.03418036601508,23.191906616080022,310.5043655599952,258.79309844970703,207.08183133941884,31.454849363855377
2012-06-03,214.41558837890625,232.50613403320312,233.4955291748047,220.18826293945312,24109675,41.91137750269994,14.406761230176784,21.434877538899375,308.1207503780399,259.54505615234376,210.96936192664765,30.1479287558544
2012-06-10,228.40443420410156,231.51675415039062,237.4036102294922,230.4284210205078,10482024,46.187159069040575,10.94955432370736,19.33781289586097,305.7061373965907,260.50469970703125,215.3032620174718,28.758071876298374
2012-06-17,229.4547882080078,225.6793670654297,238.8876953125,225.6793670654297,16572219,46.50555799168976,8.199924111557635,17.110235139000302,305.66811853668804,260.5261856079102,215.3842526791323,27.644519062563898
2012-06-24,235.94789123535156,242.25160217285156,248.5342254638672,239.72866821289062,12999744,48.532853425678304,6.4701773308688075,14.982223577374004,305.69836937345275,260.4999282836914,215.3014871939301,26.14788804796047
2012-07-01,231.5077362060547,240.42123413085938,243.63674926757812,237.94776916503906,13286035,47.21514231812859,4.687028000859641,12.92318446207113,306.3222521032143,259.78855056762694,213.2548490320396,24.833141224937297
2012-07-08,229.7889862060547,238.4424591064453,241.1138153076172,234.88067626953125,12442040,46.686724989197636,3.099451995856896,10.958437968828283,306.5166377134808,258.1986968994141,209.88075608534731,23.74699845847784
2012-07-15,225.3011016845703,233.4955291748047,235.968994140625,231.76409912109375,8303185,45.262279557642344,1.4622953691881264,9.059209448900251,307.17544670059965,256.790266418457,206.4050861363144,22.879660849530463
2012-07-22,217.1627655029297,221.6228790283203,223.05747985839844,219.69357299804688,3940979,42.717020476765185,-0.48625353934917825,7.150116851250365,308.13980946631875,254.8698829650879,201.59995646385704,22.60224600154405
2012-07-29,206.90733337402344,208.26614379882812,213.1141357421875,206.9799346923828,11852257,39.688287700599226,-2.825450221114835,5.155003436777325,308.61455248751463,251.8160629272461,195.01757336697753,22.845902114061555
2012-08-05,214.7812042236328,218.6547088623047,219.64410400390625,213.85617065429688,7327872,43.02822824494355,-3.997840257616332,3.324434697898594,306.91263608805605,248.86708908081056,190.82154207356507,22.660562047770636
2012-08-12,225.4740753173828,233.79234313964844,234.38597106933594,228.30123901367188,11210638,47.29663819289846,-4.01782746098516,1.8559822661218432,305.77244500924485,247.1211685180664,188.46989202688798,21.62908422609558
2012-08-19,233.4937286376953,234.18809509277344,240.7180633544922,234.03968811035156,12816446,50.30392228946279,-3.34795531885905,0.8151947491256644,304.1281677453519,245.65448379516602,187.1807998449801,20.32935722472009
2012-08-26,239.180419921875,240.42123413085938,245.8134002685547,238.83822631835938,8630281,52.37894975306807,-2.331334189750379,0.18588896135045563,302.0879350103381,244.31458206176757,186.54122911319706,18.904798498913244
2012-09-02,227.7584686279297,234.0891571044922,235.67218017578125,228.20230102539062,6881868,48.04013333227376,-2.4194210529030045,-0.3351730415002364,298.1503135849463,241.89033966064454,185.6303657363428,18.076374854774514
2012-09-09,236.5072021484375,236.95838928222656,241.5590362548828,236.01846313476562,13411363,51.363414846418934,-1.7629585588321959,-0.6207301449666283,287.550027740338,238.5977523803711,189.64547702040423,16.972323733614054
2012-09-16,262.75335693359375,262.1877746582031,269.1134948730469,260.30792236328125,14965006,59.69238627711897,0.8651649570913662,-0.3235511245550294,279.01763837415007,236.808447265625,194.59925615709994,16.895586634190334
2012-09-23,267.7596130371094,269.6081848144531,274.25830078125,268.0251770019531,14142394,61.06210937362183,3.31373611933941,0.4039063242238586,273.75127072068364,235.78746795654297,197.8236651924023,17.034668305660652
2012-09-30,260.08013916015625,261.3962707519531,269.1134948730469,260.3573913574219,11663992,57.81646937877244,4.581761351778624,1.2394773297348118,267.56080040572704,234.5878143310547,201.61482825638234,16.712143475214383
2012-10-07,272.7171936035156,273.56573486328125,279.5020751953125,217.12115478515625,17278699,61.44788398685436,6.531098724792088,2.2978016087462674,272.35371850069544,235.8151641845703,199.27660986844515,16.586848759226807
2012-10-14,263.6768493652344,270.8943786621094,271.43853759765625,267.0357666015625,7601135,57.626019146494535,7.262761813133011,3.290793649623616,273.5820701803111,236.1536437988281,198.72521741734508,16.470503665809773
2012-10-21,261.4896545410156,267.13470458984375,270.4986267089844,263.7213134765625,3971067,56.70706727926419,7.578758528127565,4.148386625324406,276.09193838742357,238.5073471069336,200.92275582644365,16.491548701887897
2012-10-28,253.9560546875,261.7920227050781,262.73193359375,257.4881896972656,7612764,53.540034524252455,7.138995754943977,4.74650845124832,277.6450838622373,239.78492813110353,201.92477239996975,16.756397188553617
2012-11-04,262.5103454589844,269.1134948730469,269.1134948730469,262.2867126464844,11189638,56.51012494063611,7.395489760517478,5.276304713102151,280.22444668829087,241.43770599365234,202.6509652990138,16.62874114447994
2012-11-11,272.7657775878906,280.98614501953125,281.57977294921875,276.1381530761719,7264686,59.825946006569865,8.330264666785354,5.887096703838791,284.28003549232,243.2786003112793,202.2771651302386,15.821510675651224
2012-11-18,257.601318359375,270.1028747558594,271.3890686035156,260.208984375,7400661,53.34877950714622,7.758005926495002,6.261278548370034,285.66400894885345,244.58327941894532,203.5025498890372,15.771583851033494
2012-11-25,253.22698974609375,253.2832794189453,259.0711975097656,253.2832794189453,8584881,51.61288711168751,6.872295446558496,6.383481928007726,286.41598949836066,245.75517959594725,205.09436969353385,16.00535114265904
2012-12-02,265.8153991699219,275.0498046875,280.98614501953125,269.06402587890625,71756552,56.04537009824389,7.104249577893029,6.527635457984787,288.19989990260007,247.78089447021483,207.3618890378296,15.065695684325018
2012-12-09,274.02947998046875,278.3147888183594,284.4490051269531,276.08868408203125,12945998,58.703656456981044,7.8602742231942955,6.794163211026689,290.0153643736861,250.6242301940918,211.2330960144975,14.026944748984294
2012-12-16,283.94476318359375,284.4490051269531,291.0779113769531,281.6292419433594,12382276,61.713690941781906,9.153988212517817,7.266128211324914,290.974484748259,254.47610168457032,217.97771862088166,13.307628836848272
2012-12-23,291.0409240722656,297.3605041503906,299.93292236328125,294.4418029785156,5492708,63.75012076633004,10.629338352394484,7.938770239538828,293.30675161838724,258.28908767700193,223.27142373561665,13.052996071768009
2012-12-30,301.3935852050781,307.4028015136719,309.0847473144531,304.9293212890625,7661891,66.54581476359456,12.489960707879561,8.849008333206974,298.4833268977383,262.0850631713867,225.68679944503506,13.221686150403343
2013-01-06,306.5942077636719,315.1200256347656,315.1200256347656,309.87628173828125,8965650,67.8857057699388,14.220242008641662,9.923255068293912,304.5230306749772,265.74008712768557,226.95714358039396,13.63644876998248
2013-01-13,321.1754150390625,331.2965087890625,332.58270263671875,323.3319396972656,7367759,71.35036794683361,16.57699469635088,11.254002993905306,313.5481524500529,269.83983688354493,226.13152131703697,14.701075954630351
2013-01-20,319.3770751953125,326.596923828125,328.8725280761719,322.5404357910156,5015295,70.34240929156127,18.09108442486837,12.62141928009792,318.7276114239142,274.42076721191404,230.11392299991388,15.637305961943804
2013-01-27,292.59625244140625,291.7704772949219,301.6643371582031,287.07086181640625,15546885,57.3493399249692,16.934808927812696,13.484097209640876,318.58000902477767,277.2252197265625,235.8704304283473,14.536642185572033
2013-02-03,273.7864685058594,294.6396789550781,297.31103515625,265.4032897949219,17259036,50.31907427718272,14.335410216710557,13.654359811054812,318.6361379250756,277.7768753051758,236.91761268527597,14.372018311567055
2013-02-10,277.4317932128906,288.9012451171875,292.0672912597656,281.6787109375,10002314,51.55843734979433,12.426272910092166,13.408742430862283,318.8621904210857,278.26048431396487,237.65877820684403,14.219153285705291
2013-02-17,295.9499206542969,284.9931640625,302.65374755859375,284.9436950683594,12615814,57.37561740703694,12.266129654818485,13.180219875653524,320.45335912892983,280.05397338867186,239.6545876484139,13.549660639118445
2013-02-24,284.7223815917969,291.8199462890625,294.392333984375,286.7740478515625,8354663,53.20394330113653,11.105232197355406,12.765222339993901,320.95636998092937,280.65423278808595,240.3520955952425,12.92798889585923
2013-03-03,280.3480224609375,287.911865234375,290.0885009765625,278.7105407714844,15816820,51.62890732032873,9.720190074119444,12.156215886819009,321.0334034063063,281.48779144287107,241.94217947943582,12.72412132490409
2013-03-10,295.31805419921875,302.65374755859375,304.63250732421875,297.4594421386719,7530733,56.38722415082471,9.718462280630888,11.668665165581384,322.04670371691043,283.17921142578126,244.31171913465212,11.85382052258513
2013-03-17,282.9726257324219,297.7562561035156,298.0530700683594,286.9224548339844,9581779,51.85677661564816,8.621536384898093,11.059239409444725,321.119385006798,284.63003997802736,248.14069494925675,11.471024186816061
2013-03-24,262.8019714355469,271.98272705078125,275.34661865234375,262.2867126464844,12958381,45.433779098348154,6.054815338805213,10.058354595316823,321.0988142909319,284.64462127685545,248.190428262779,12.115965747605886
2013-03-31,261.635498046875,269.6081848144531,270.1028747558594,263.9686584472656,14679776,45.08599205442842,3.881798803438926,8.823043436941244,321.57586426079115,284.0881072998047,246.6003503388182,12.71484005405358
2013-04-07,248.07493591308594,254.81683349609375,258.6259765625,249.1278533935547,8796642,41.14306518846892,1.0533017031950749,7.26909509019201,322.6438789148789,283.6117881774902,244.57969744010157,13.80888421951477
2013-04-14,267.46795654296875,271.8343200683594,277.3748779296875,269.3113708496094,5438703,48.12942010696987,0.3722608720181029,5.889728246557229,321.59250326037784,284.323836517334,247.05516977429014,13.780680237048008
2013-04-21,274.5641784667969,265.4527587890625,281.38189697265625,264.6612548828125,10865859,50.4472786454219,0.40051996548095303,4.791886590341973,321.34987813185853,284.7612754821777,248.17267283249694,13.937511700560075
2013-04-28,288.0274963378906,290.8800048828125,294.83758544921875,287.120361328125,8141858,54.59298354275354,1.4920928179908515,4.131927835871749,321.7360402148104,285.4611763000488,249.18631238528724,13.383716853509473
2013-05-05,277.6261901855469,290.8305358886719,291.226318359375,281.5303039550781,8493169,51.04023857185781,1.5005759829556382,3.6056574652885267,321.577156852411,285.1452476501465,248.7133384478819,13.113393814873215
2013-05-12,300.4214782714844,296.915283203125,306.7102355957031,296.0743103027344,7473050,57.55886486338995,3.3085492958894065,3.5462358314087026,322.57540229714243,285.6142753601074,248.65314842307237,12.257816308250048
2013-05-19,294.88067626953125,298.0530700683594,305.127197265625,297.60784912109375,7050707,55.62037759395832,4.245347038962109,3.686058072919384,321.79995196490324,285.28862991333006,248.77730786175687,11.463351480671394
2013-05-26,280.056396484375,289.39593505859375,293.0072021484375,279.8483581542969,9198727,50.70055852345507,3.7483617318532083,3.698518804706149,319.18564894926976,283.96173934936525,248.7378297494607,11.396131750634298
2013-06-02,304.5528869628906,312.8938903808594,316.1094055175781,308.7879333496094,6906041,57.405349020924426,5.270405398565686,4.012896123478056,315.4692626305171,283.13061294555666,250.79196326059622,10.928080758317794
2013-06-09,293.47113037109375,302.2579650878906,306.6112976074219,294.83758544921875,5902315,53.83818526511829,5.518813381988366,4.314079575180118,310.0789192045238,281.8353157043457,253.59171220416764,10.422473915964384
2013-06-16,288.5135192871094,285.9330749511719,295.23333740234375,284.3500671386719,7692355,52.27324181018949,5.255063614357937,4.502276383015682,309.61857943148203,281.63117904663085,253.64377866177966,10.385005783011064
2013-06-23,279.03570556640625,281.97552490234375,286.180419921875,279.15576171875,8484907,49.321586285532156,4.232470381493272,4.4483151827112,309.6795804236048,281.8936408996582,254.10770137571154,10.559142778103368
2013-06-30,273.44622802734375,272.279541015625,279.0073547363281,272.279541015625,8200858,47.61405322881279,2.937175818366484,4.146087309842256,309.66201766937786,281.69436264038086,253.7267076113839,10.996279960419248
2013-07-07,287.9302673339844,292.8587951660156,295.1343994140625,289.98956298828125,6451932,52.229318654423295,3.0442937455818537,3.925728596990176,308.655391852865,281.2933799743652,253.9313680958654,10.564647053831203
2013-07-14,284.33355712890625,282.17340087890625,291.1768493652344,282.074462890625,8685593,51.02710068835098,2.806608187917277,3.7019045151755963,308.6267285029481,281.2739387512207,253.92114899949337,10.506267409966897
