Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2019-05-31,171.53439331054688,177.8000030517578,177.85000610351562,170.0,21488115,33.07910967300216,-63.52536723881974,-59.146958012231934,455.4315722209877,270.7182312011719,86.00489018135607,26.223035007412665
2019-06-30,161.5464324951172,165.1999969482422,166.75,161.35000610351562,15092229,32.10280404759359,-63.15240512812662,-59.94804743541087,433.56848805134285,257.5077980041504,81.44710795695795,26.68322873116765
2019-07-31,134.76283264160156,133.5,136.39999389648438,132.5,27024859,29.581479926358583,-64.27709628181697,-60.81385720469209,414.8753719322085,244.16319885253907,73.45102577286966,27.520286829300893
2019-08-31,115.97950744628906,115.5999984741211,117.30000305175781,112.0,42250518,27.925068669054852,-65.92414695875812,-61.8359151555053,385.35120136505157,228.50298385620118,71.65476634735077,28.56683179610212
2019-09-30,116.72486877441406,120.6500015258789,120.8499984741211,116.4000015258789,32158885,28.09712616058315,-66.40383992495833,-62.7495001093959,358.132924946305,214.4875503540039,70.8421757617028,29.42402577279696
2019-10-31,176.6029052734375,169.8000030517578,179.64999389648438,168.9499969482422,81392641,40.405035598238356,-61.24633332676052,-62.448866752868824,330.89918101699044,204.93688201904297,78.97458302109551,28.53757569820244
2019-11-30,160.50291442871094,164.8000030517578,167.75,160.60000610351562,20010205,38.496911176384366,-57.791917645395586,-61.517476931374176,311.2471235129947,196.7204246520996,82.19372579120451,27.86254490424673
2019-12-31,184.0069122314453,184.0,187.89999389648438,181.5500030517578,52869996,42.74765805835571,-52.551906473220384,-59.72436283974342,283.3550321261004,189.00585021972657,94.65666831335272,26.717086057611052
2020-01-31,175.50970458984375,186.3000030517578,188.35000610351562,175.9499969482422,75621897,41.62752884407084,-48.52544241545337,-57.48457875488541,268.26463751972506,183.74354095458983,99.22244438945464,25.76631849683078
2020-02-29,128.15386962890625,138.85000610351562,139.60000610351562,127.05000305175781,94469619,35.970546938420675,-48.59548228257162,-55.70675946042265,255.2529129751593,176.7693664550781,98.28581993499694,25.775534711928085
2020-03-31,70.61134338378906,70.5999984741211,71.5,68.19999694824219,46157286,30.53968436830552,-52.68684914636225,-55.10277739761057,248.27254335655448,167.17645950317382,86.08037564979314,26.617694783658006
2020-04-30,92.67428588867188,85.94999694824219,93.75,85.94999694824219,170634033,34.61586433954643,-53.5319092626593,-54.78860377062032,232.27114320337392,158.51774978637695,84.76435636937997,26.807593342575508
2020-05-31,86.46287536621094,85.55000305175781,87.5,84.6500015258789,80813537,34.010740627637226,-54.07944028704662,-54.64677107390558,225.74696090313944,151.72494888305664,77.70293686297386,27.003009022697807
2020-06-30,97.6434097290039,101.75,102.30000305175781,97.30000305175781,50764363,36.173590695897495,-53.0002331884715,-54.31746349681877,224.26877295189217,147.7074062347412,71.14603951759022,26.77492061057293
2020-07-31,104.00390625,104.0,105.4000015258789,102.30000305175781,33809018,37.43000372568758,-51.0433192641127,-53.66263465027755,222.41082762066657,144.36318168640136,66.31553575213617,26.47570398505666
2020-08-31,142.31588745117188,144.5,147.9499969482422,138.1999969482422,160564488,44.514945863466025,-45.872207925400616,-52.104549305302164,219.9358549510575,142.8972873687744,65.85871978649132,25.081535553493875
2020-09-30,132.47702026367188,131.5500030517578,134.39999389648438,130.3000030517578,48859088,43.16324848450662,-42.082874111732764,-50.10021426658828,215.7332008978439,140.5170742034912,65.30094750913852,23.952151337994454
2020-10-31,131.83103942871094,133.1999969482422,134.5,130.3000030517578,51128530,43.070775360240965,-38.68597715496156,-47.817366844262935,211.74748090698557,138.29090461730956,64.83432832763354,22.900793378898346
2020-11-30,179.23654174804688,174.64999389648438,183.85000610351562,174.64999389648438,125926062,51.314035235211385,-31.802089301191387,-44.61431133564862,213.17858190709404,138.77787971496582,64.37717752283758,21.79586230408837
2020-12-31,182.71493530273438,184.85000610351562,187.5,182.8000030517578,48978310,51.86479373467303,-25.768834211382824,-40.84521591079546,206.62830960183757,137.2647792816162,67.90124896139483,20.84923764202734
2021-01-31,261.078125,273.0,278.79998779296875,260.6000061035156,138442348,62.23083403931283,-14.49706840492604,-35.57558640962158,228.70279708390302,141.74196586608886,54.7811346482747,21.566655605905932
2021-02-28,320.9561462402344,323.0,332.95001220703125,318.8500061035156,91901339,67.9163940495232,-0.7241098148352023,-28.605291090664302,266.55924315445566,149.71245155334472,32.86565995223377,22.899291230900143
2021-03-31,299.93670654296875,299.0,307.5,297.5,58569012,64.25950640612777,8.398157250722875,-21.204601422386865,291.571728172268,157.97114524841308,24.370562324558136,23.593676988211172
2021-04-30,292.0357971191406,298.20001220703125,301.29998779296875,292.54998779296875,36121668,62.88877994000235,14.819255114421964,-13.999830115025098,310.9306946889874,166.77395973205566,22.617224775123958,24.111934084109954
2021-05-31,316.7820739746094,318.70001220703125,319.75,312.1000061035156,30917309,65.37971025940638,21.655211365170373,-6.868821818986003,332.9191907519014,176.77681999206544,20.634449232229514,24.84451829520455
2021-06-30,337.50335693359375,342.0,345.3500061035156,338.8500061035156,18277841,67.35557335178967,28.417214346215104,0.1883854140542196,355.9596475137689,184.82184257507325,13.684037636377553,25.856050884354328
2021-07-31,292.13519287109375,294.0,300.0,293.25,30589609,59.36665508922737,29.772124228415777,6.105133176926532,368.32102682040653,191.4034564971924,14.485886173978258,25.61008095893923
2021-08-31,285.5262451171875,291.75,291.95001220703125,286.1000061035156,36951003,58.28218871519606,29.967170335487424,10.87754060863871,378.0218232404085,196.4794231414795,14.937023042550521,25.20891339385849
2021-09-30,331.29193115234375,331.25,337.8999938964844,329.1000061035156,30268517,63.28393828224308,33.4293019796103,15.387892882833029,394.6941069554468,204.2685344696045,13.842961983762223,25.523877877640224
2021-10-31,480.71368408203125,482.0,491.6000061035156,467.70001220703125,31054342,74.1719852788472,47.68052157005644,21.84641862027771,443.5823617650414,221.89652519226075,0.21068861948009499,27.33624594603992
2021-11-30,455.7686767578125,466.54998779296875,478.0,455.6499938964844,35471800,70.41767576337706,56.3127241228039,28.73967972078295,473.5827546549018,241.1543918609619,8.726029067022012,28.750878851485304
2021-12-31,479.4217224121094,472.70001220703125,483.6000061035156,471.8500061035156,15541446,71.87154124310956,64.32095797988262,35.855935372602886,504.3609987746746,260.4917636871338,16.622528599592982,30.110921814908576
2022-01-31,514.553466796875,505.0,520.0,498.20001220703125,27306578,73.92161703913173,72.66474522076743,43.217697342235795,535.8487440852517,281.896293258667,27.943842432082306,31.669534903375922
2022-02-28,451.2467346191406,445.0,457.3500061035156,440.45001220703125,34475468,64.7619670517154,73.32370251245885,49.2388983762804,548.9508438073634,299.57645950317385,50.20207519898432,31.821923233893905
2022-03-31,431.07208251953125,436.0,438.29998779296875,432.6000061035156,14248045,62.12027825858629,71.39500788675014,53.67012027837435,554.5222879051817,315.9298683166504,77.33744872811914,31.79935451171737
2022-04-30,434.8983154296875,440.20001220703125,447.75,436.0,21991752,62.43325725611175,69.37553058722727,56.81120234014493,560.4994892470801,330.55898971557616,100.61849018407224,31.884912503945035
2022-05-31,440.8115539550781,443.95001220703125,449.5,440.3999938964844,22308219,62.942845223569044,67.47442602595441,58.94384707730683,561.6276668620391,345.9757164001465,130.3237659382539,31.985049120590826
2022-06-30,409.257568359375,418.29998779296875,424.0,410.0,20121916,58.39112096088562,62.69889025634325,59.69485571311411,553.1484628386479,359.8470428466797,166.54562285471155,31.365676676606448
2022-07-31,446.82421875,445.1499938964844,452.70001220703125,445.1499938964844,16004096,61.92165626159654,61.239626191582715,60.00380980880783,551.0982415699657,373.22642669677737,195.3546118235891,31.17778370735016
2022-08-31,468.1914978027344,458.6499938964844,472.3999938964844,457.1000061035156,14421066,63.802960467894756,61.10295294628662,60.22363843630359,546.7741105681272,387.50025482177733,228.22639907542748,31.256114973072947
2022-09-30,402.10205078125,398.0,408.25,392.5,20951277,54.78674904490899,55.027450180351764,59.184400785113226,542.9273762307702,394.5514511108398,246.1755259909095,29.919057685665244
2022-10-31,410.2017517089844,414.3500061035156,416.29998779296875,411.6000061035156,9928218,55.61458650626633,50.28647742999016,57.40481611408861,543.5872420153861,399.0137313842773,254.44022075316857,28.800146514871447
2022-11-30,436.6871643066406,435.0,441.0,433.29998779296875,14727892,58.303061213890025,48.111771266642506,55.54620714459939,543.8190013678147,405.85125427246095,267.8835071771071,28.134252762798145
2022-12-31,383.5174865722656,389.0,390.0,383.04998779296875,15627403,51.552259412083004,41.6182035841648,52.760606432512475,538.7233434920694,410.4253387451172,282.127333998165,26.511051679088272
