Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2020-02-20,157.5214385986328,157.9499969482422,162.3000030517578,156.0,54328194,35.340399544402835,-5.758826904932846,-4.058972574611506,189.635647659078,171.77539291381837,153.91513816855874,18.788730450354304,168.05599975585938,50.58040960317727,7.038963884359902,175.50970458984375,41.62752884407084,-48.52544241545337
2020-02-24,149.7198944091797,154.0,155.89999389648438,149.60000610351562,39706007,30.66084107875577,-6.673928956393894,-4.581963850967983,189.14434909420328,169.99395904541015,150.84356899661702,20.02423989863663,157.5214385986328,45.14564216873895,5.183585248553044,175.50970458984375,41.62752884407084,-48.52544241545337
2020-02-25,148.97451782226562,152.1999969482422,153.39999389648438,147.4499969482422,52719851,30.24872425592893,-7.374293323230944,-5.140429745420575,188.8886368458603,168.38892974853516,147.88922265121002,21.35291299198673,157.5214385986328,45.14564216873895,5.183585248553044,175.50970458984375,41.62752884407084,-48.52544241545337
2020-02-26,143.65757751464844,146.89999389648438,147.89999389648438,143.6999969482422,47605927,27.41773291263027,-8.263117699870662,-5.764967336310592,189.7113278559212,166.8211692810059,143.93101070609055,22.891171276726983,157.5214385986328,45.14564216873895,5.183585248553044,175.50970458984375,41.62752884407084,-48.52544241545337
2020-02-27,144.35324096679688,144.14999389648438,146.75,141.10000610351562,51328153,28.3624339379769,-8.80982897085724,-6.373939663219922,187.635269752846,164.69438095092772,141.75349214900947,24.52068407346277,157.5214385986328,45.14564216873895,5.183585248553044,175.50970458984375,41.62752884407084,-48.52544241545337
2020-02-28,128.15386962890625,138.85000610351562,139.60000610351562,127.0500030517578,94469619,21.383049078538903,-10.43002464350343,-7.185156659276624,187.8895267537665,161.84955291748048,135.80957908119444,26.89848071601756,157.5214385986328,45.14564216873895,5.183585248553044,175.50970458984375,41.62752884407084,-48.52544241545337
2020-03-02,124.62580108642578,133.0,133.89999389648438,123.8000030517578,111585697,20.21624566114428,-11.861989403028076,-8.120523208026913,189.1715612568276,159.30535774230958,129.43915422779156,29.265003329696093,128.15386962890625,34.134576102126005,1.3281567670902348,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-03,129.5452423095703,127.5,131.39999389648438,125.25,86765576,26.258557486188217,-12.456285690803329,-8.987675704582196,190.12980655475383,157.64069862365722,125.1515906925606,31.46248861382616,128.15386962890625,34.134576102126005,1.3281567670902348,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-04,125.4208526611328,129.60000610351562,129.60000610351562,120.5500030517578,97546902,24.577962230084143,-13.10896160684672,-9.811932885035102,190.8610344532317,155.67789192199706,120.4947493907624,33.734535177850134,128.15386962890625,34.134576102126005,1.3281567670902348,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-05,124.9736328125,127.5500030517578,129.14999389648438,124.25,87795649,24.39563544709725,-13.506603163103904,-10.550866940648865,188.12355227201888,152.79579582214356,117.46803937226828,35.84429270158669,128.15386962890625,34.134576102126005,1.3281567670902348,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-06,113.49494171142578,115.0,117.3000030517578,112.8000030517578,83971462,20.244494213036475,-14.57990335156083,-11.356674222831256,186.88177131621785,149.58325271606446,112.2847341159111,38.29240006135787,128.15386962890625,34.134576102126005,1.3281567670902348,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-09,105.04742431640624,109.0,109.8499984741211,104.25,81549809,17.83879025325428,-15.92853134438124,-12.271045647141252,186.6695231647048,146.20921325683594,105.74890334896708,40.84389516922589,113.49494171142578,30.177972941855007,-2.8769869399185666,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-11,98.2894058227539,104.8499984741211,106.5,97.8000030517578,111146790,16.182086919010008,-17.34272818332809,-13.28538215437862,186.93686477135915,142.7308223724365,98.52477997351394,43.39090130897517,113.49494171142578,30.177972941855007,-2.8769869399185666,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-12,87.45670318603516,91.0999984741211,94.9000015258789,84.0999984741211,143550830,13.9462553273747,-19.11722645057938,-14.451751013618772,187.29274664035728,138.66855850219727,90.04437036403726,46.057582986842704,113.49494171142578,30.177972941855007,-2.8769869399185666,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-13,89.19589233398438,81.9000015258789,94.1500015258789,78.05000305175781,106151311,15.954035236301063,-20.15090400485063,-15.591581611865143,185.5618579692129,134.6336242675781,83.70539056594333,48.64218494823562,113.49494171142578,30.177972941855007,-2.8769869399185666,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-16,82.43787384033203,85.5999984741211,87.6500015258789,82.19999694824219,73702778,14.534924299408178,-21.27022659524225,-16.727310608540563,183.58526201376984,130.33284187316897,77.08042173256803,51.04217248381475,89.19589233398438,25.004147329550303,-8.077214729765018,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-17,77.46874237060547,83.05000305175781,85.0,77.4000015258789,71842549,13.578514833392504,-22.301190946037323,-17.842086676039916,180.83142657548268,125.80347900390623,70.77553143232981,53.35641389002111,89.19589233398438,25.004147329550303,-8.077214729765018,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-18,75.03386688232422,79.9000015258789,80.44999694824219,75.0999984741211,70105052,13.122855376508785,-23.04901700403268,-18.883472741638467,176.8300109857412,121.15237236022948,65.47473373471777,55.54519101980251,89.19589233398438,25.004147329550303,-8.077214729765018,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-19,72.4996109008789,70.0,76.5,68.75,68122549,12.647148804409966,-23.574416620594093,-19.8216615174296,173.17894220325536,116.74723739624024,60.31553258922512,57.68166760359613,89.19589233398438,25.004147329550303,-8.077214729765018,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-20,76.82276153564453,74.0,79.5999984741211,72.6500015258789,86043342,18.101243664431045,-23.37253345905158,-20.53183590575399,168.53496931160038,112.73466453552246,56.93435975944454,59.06051244065844,89.19589233398438,25.004147329550303,-8.077214729765018,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-23,65.79129028320312,70.0,72.0,66.0,34184325,15.450301183214442,-23.828012637991648,-21.19107125220152,163.5475692379867,108.14815711975098,52.74874500151528,60.49776597154055,76.82276153564453,22.855399087199952,-13.046449617634636,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-24,68.12678527832031,69.9000015258789,71.5,63.5,49551990,18.182232045939948,-23.72701794794399,-21.698260591350014,158.632415388595,104.068501663208,49.50458793782102,61.88767953258487,76.82276153564453,22.855399087199952,-13.046449617634636,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-25,69.8162841796875,67.75,71.69999694824219,67.25,57713806,20.191195791438147,-23.24272284596917,-22.00715304227385,152.51186138311203,100.1105899810791,47.70931857904616,63.13724605548206,76.82276153564453,22.855399087199952,-13.046449617634636,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-26,70.3628921508789,71.44999694824219,73.5,68.30000305175781,63821068,20.86817971926792,-22.55481097240701,-22.11668462830048,146.34464543882876,96.44585571289062,46.54706598695246,63.91270164793815,76.82276153564453,22.855399087199952,-13.046449617634636,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-27,70.26350402832031,72.05000305175781,75.9000015258789,69.3499984741211,58814757,20.83357506092522,-21.76674219267032,-22.046696141174447,138.70957440513186,92.7413688659668,46.77316332680172,64.11891475208056,76.82276153564453,22.855399087199952,-13.046449617634636,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-30,67.729248046875,68.80000305175781,70.0,67.25,35278010,19.926223338677595,-21.10341821626632,-21.858040556192822,133.88886843507763,89.72013778686524,45.55140713865285,64.39932678733312,70.26350402832031,21.78653752332972,-17.31429293928329,128.15386962890625,35.970546938420675,-48.59548228257162
2020-03-31,70.61134338378906,70.5999984741211,71.5,68.19999694824219,46157286,23.981085326030097,-20.11331441054051,-21.50909532706236,128.86495575493052,87.0194149017334,45.17387404853629,64.32317466110803,70.26350402832031,21.78653752332972,-17.31429293928329,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-01,67.53047943115234,70.5,71.6500015258789,67.55000305175781,38149007,22.660104441157795,-19.35414742038972,-21.078105745727832,121.69255004291512,83.9186767578125,46.14480347270988,64.28628679024503,70.26350402832031,21.78653752332972,-17.31429293928329,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-03,64.8968505859375,66.9000015258789,66.9000015258789,64.80000305175781,35346301,21.566466839843763,-18.74888843376005,-20.61226228333428,114.3306854566724,80.89247665405273,47.45426785143306,64.39570386598808,70.26350402832031,21.78653752332972,-17.31429293928329,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-07,66.83480834960938,68.55000305175781,69.30000305175781,66.9000015258789,42066469,24.45573240980617,-17.90642520743239,-20.0710948681539,105.10022740420538,77.9855354309082,50.870843457611016,63.90937890133027,64.8968505859375,20.92431864101195,-20.88884005632879,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-08,67.1826400756836,66.5,71.5999984741211,65.4000015258789,82179303,24.98982362857697,-17.014566585210417,-19.4597892115652,97.6907094065322,75.6699203491211,53.64913129171,62.90924358900936,64.8968505859375,20.92431864101195,-20.88884005632879,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-09,74.1394271850586,69.5999984741211,76.25,69.0999984741211,112677273,34.902727999162416,-15.566961381465717,-18.681223645545305,91.53782120895332,74.12452049255371,56.71121977615411,60.95340144425893,64.8968505859375,20.92431864101195,-20.88884005632879,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-13,73.79158782958984,76.0,77.5999984741211,72.69999694824219,70409900,34.656115378403115,-14.283144359806087,-17.80160778839746,86.33300010080501,72.89962959289551,59.466259084986014,58.8553806114811,74.1394271850586,26.33166699131276,-22.71406214233108,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-15,72.4499282836914,75.4000015258789,78.69999694824219,71.94999694824219,81121081,33.667969327679515,-13.221560909348923,-16.885598412587754,83.80528407904595,72.14929084777832,60.49329761651068,56.67305486052242,74.1394271850586,26.33166699131276,-22.71406214233108,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-16,74.18911743164062,71.75,75.4000015258789,71.0,47910164,36.20719967895808,-12.100424189532134,-15.92856356797663,80.13537009461899,71.39895210266113,62.662534110703255,54.76259239528447,74.1394271850586,26.33166699131276,-22.71406214233108,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-17,76.37553405761719,78.30000305175781,78.30000305175781,74.69999694824219,58333485,39.35043768046047,-10.90972914612732,-14.924796683606768,78.61509004061652,71.0958351135254,63.57658018643427,52.34551420974312,74.1394271850586,26.33166699131276,-22.71406214233108,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-20,79.95330810546875,76.8499984741211,83.4000015258789,75.5,125425355,44.19591189704267,-9.567114539686642,-13.853260254822745,79.22291540244939,71.22006340026856,63.21721139808773,49.0990571681322,76.37553405761719,27.6212131336815,-23.706850839338657,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-21,74.18911743164062,78.0,78.0,74.0,58248325,38.81540872470841,-8.866003040932384,-12.855808812044671,79.10830769877201,71.17782592773438,63.24734415669675,46.320198338759305,76.37553405761719,27.6212131336815,-23.706850839338657,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-22,75.43140411376953,74.44999694824219,76.55000305175781,72.55000305175781,56529293,40.496726579470845,-8.116562296143897,-11.907959508864517,79.45311470817803,71.32441558837891,63.19571646857979,43.96808841142781,76.37553405761719,27.6212131336815,-23.706850839338657,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-23,75.18294525146484,76.75,78.6500015258789,75.4000015258789,50366856,40.25844956314759,-7.456717265212603,-11.017711060134134,79.17842805080655,71.24242477416992,63.30642149753329,41.35811031294045,76.37553405761719,27.6212131336815,-23.706850839338657,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-24,73.74189758300781,75.0,76.9000015258789,74.0,40047438,38.83135320819196,-6.969723197263434,-10.208113487559997,79.23301288022441,71.63995513916015,64.0468973980959,39.17509781449364,76.37553405761719,27.6212131336815,-23.706850839338657,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-27,74.78541564941406,75.9000015258789,76.19999694824219,74.80000305175781,27835340,40.47681839055471,-6.425504486908878,-9.451591687429772,79.50425201500812,71.97288665771484,64.44152130042156,37.14801478022161,73.74189758300781,27.021270447146435,-24.424603858167146,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-28,76.47492218017578,75.6500015258789,78.19999694824219,75.19999694824219,34825405,43.14357839461481,-5.791121734326353,-8.71949769680909,80.01305979337425,72.30581855773926,64.59857732210426,34.81585558441618,73.74189758300781,27.021270447146435,-24.424603858167146,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-29,77.66751098632812,77.44999694824219,79.30000305175781,76.55000305175781,40784783,45.01619188829661,-5.132967231563498,-8.002191603759972,80.66245422185062,72.67104949951172,64.67964477717283,32.40715051264634,73.74189758300781,27.021270447146435,-24.424603858167146,70.61134338378906,30.53968436830552,-52.68684914636225
2020-04-30,92.67428588867188,85.94999694824219,93.75,85.94999694824219,170634033,61.98374671315027,-3.361702119165585,-7.074093706841095,85.52644079310075,73.7915885925293,62.05673639195785,32.29203732234762,73.74189758300781,27.021270447146435,-24.424603858167146,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-04,83.38201141357422,87.0,87.19999694824219,81.5,91159477,51.4055063335477,-2.6769128625178524,-6.194657537976446,86.66974301930072,74.57422676086426,62.4787105024278,31.30032997471614,92.67428588867188,37.526325306014265,-23.198326912829742,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-05,80.4005355834961,86.0,86.80000305175781,80.4000015258789,57122148,48.54293955970403,-2.347729461418112,-5.425271922664779,87.26989449156221,75.06368637084961,62.85747825013701,30.171467568035848,92.67428588867188,37.526325306014265,-23.198326912829742,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-06,82.68632507324219,81.55000305175781,83.94999694824219,80.3499984741211,53739248,50.804762817133074,-1.880725305118986,-4.71636259915562,87.94441571098865,75.8214786529541,63.69854159491955,29.113318499855087,92.67428588867188,37.526325306014265,-23.198326912829742,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-07,81.99066162109375,82.9000015258789,84.6500015258789,82.0999984741211,31159970,50.08323397450924,-1.5489006112654806,-4.082870201577593,87.98041102689344,76.67616920471191,65.37192738253039,28.23839952379842,92.67428588867188,37.526325306014265,-23.198326912829742,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-08,80.54960632324219,84.5,84.94999694824219,80.55000305175781,35362751,48.545214499245546,-1.3862286884309185,-3.543541898948258,87.82781339618883,77.36190910339356,66.89600481059828,27.085993459777846,92.67428588867188,37.526325306014265,-23.198326912829742,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-11,85.56842041015625,81.44999694824219,90.6500015258789,81.4000015258789,152588401,53.85963200098762,-0.8426204606052181,-3.00335761127965,88.22607848434414,78.28119812011718,68.33631775589022,26.887916840669533,80.54960632324219,34.137257883980595,-22.94041112996058,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-12,85.66780853271484,85.94999694824219,87.69999694824219,83.5,77551590,53.96104029141257,-0.3991856687928816,-2.482523222782296,89.10716152252343,78.8576171875,68.60807285247657,26.703988551497527,80.54960632324219,34.137257883980595,-22.94041112996058,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-13,86.66162872314453,92.5,92.5,86.25,68086031,55.02547015707904,0.0320629800834524,-1.9796059822091463,90.01037077870816,79.50111923217773,68.99186768564729,27.178957637186965,80.54960632324219,34.137257883980595,-22.94041112996058,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-14,83.28263092041016,83.94999694824219,85.30000305175781,82.55000305175781,46340453,50.73081619769141,0.1000207807788911,-1.5636806296115389,90.15151299083492,80.04275436401367,69.93399573719243,26.76071243790049,80.54960632324219,34.137257883980595,-22.94041112996058,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-15,83.82923126220703,84.69999694824219,85.3499984741211,82.80000305175781,38592209,51.39172464039101,0.1957276800337126,-1.2117989676824883,90.38742457490882,80.52476005554199,70.66209553617516,26.37970944114221,80.54960632324219,34.137257883980595,-22.94041112996058,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-18,80.1520767211914,84.5,84.5,79.5999984741211,44221170,46.839679943476725,-0.0248530623409379,-0.9744097866141784,90.39419109415164,80.71358718872071,71.03298328328977,25.307094140284978,83.82923126220703,35.82553987315158,-22.215288670986567,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-19,81.29498291015625,82.5,85.6500015258789,81.5,65378983,48.37039896810305,-0.1062175028328056,-0.8007713298579039,90.45786527448362,80.78067092895508,71.10347658342653,24.507858323003298,83.82923126220703,35.82553987315158,-22.215288670986567,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-20,82.9347915649414,81.25,84.4000015258789,80.69999694824219,36351053,50.56962113950404,-0.0379431689010374,-0.6482056976665306,90.44408892263073,81.21795463562012,71.99182034860952,23.58024369381496,83.82923126220703,35.82553987315158,-22.215288670986567,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-21,83.58077239990234,83.0999984741211,85.19999694824219,82.9000015258789,37290144,51.44702060154168,0.0675117538503826,-0.5050622073631479,90.50670561588429,81.62542304992675,72.74414048396922,22.870041266104376,83.82923126220703,35.82553987315158,-22.215288670986567,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-22,82.28880310058594,83.4000015258789,83.9000015258789,82.0,29252676,49.55255501470642,0.0463006893500477,-0.3947896280205087,90.35682234334531,81.98071594238282,73.60460954142032,21.981988268009783,83.82923126220703,35.82553987315158,-22.215288670986567,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-26,82.58694458007812,83.9000015258789,85.69999694824219,82.5999984741211,38014864,50.010026772346905,0.0529380566742219,-0.3052440910815626,89.89790554394055,82.42296829223633,74.94803104053211,21.523199934638534,82.28880310058594,35.366970555771424,-21.51689025965777,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-27,84.02799987792969,84.0999984741211,86.0,84.0,57947903,52.26333258326468,0.1724909687177955,-0.209697079121691,89.50848156987381,82.88509750366211,76.26171343745041,21.158461316110365,82.28880310058594,35.366970555771424,-21.51689025965777,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-28,86.46287536621094,86.0,88.1500015258789,84.55000305175781,96179680,55.88188582850642,0.4584271527889854,-0.0760722327395557,89.48479464342053,83.38449516296387,77.28419568250722,21.25387616481452,82.28880310058594,35.366970555771424,-21.51689025965777,92.67428588867188,34.61586433954643,-53.5319092626593
2020-05-29,86.46287536621094,85.55000305175781,87.5,84.6500015258789,80813537,55.88188582850642,0.6772269875708048,0.0745876113225164,89.46328570196042,83.824263381958,78.1852410619556,21.34247566718266,82.28880310058594,35.366970555771424,-21.51689025965777,92.67428588867188,34.61586433954643,-53.5319092626593
2020-06-01,88.99713134765625,88.9000015258789,91.1999969482422,88.0,71070852,59.58032731579457,1.043096543397553,0.2682893977375237,88.26106480642883,83.64040565490723,79.01974650338562,22.12634087172655,86.46287536621094,37.69422438415502,-20.39153086481005,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-02,95.90422058105467,90.0,97.3000030517578,89.75,125407771,67.56187075574086,1.8688522135226864,0.5884019608945563,91.32692060324952,84.26651611328126,77.20611162331299,23.742209355981025,86.46287536621094,37.69422438415502,-20.39153086481005,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-03,98.14032745361328,100.0,101.4499969482422,97.4000015258789,90598067,69.65124907438057,2.6728932188274257,1.0053002124811303,94.22046090332924,85.15350570678712,76.086550510245,25.710761390574618,86.46287536621094,37.69422438415502,-20.39153086481005,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-04,97.89187622070312,99.0,101.4000015258789,96.8000030517578,72078707,69.11854118288419,3.2525600822519465,1.4547521864352937,96.4557664406491,85.91378326416016,75.37180008767122,27.342736125502768,86.46287536621094,37.69422438415502,-20.39153086481005,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-05,110.06624603271484,100.4499969482422,112.4499969482422,99.0500030517578,187209208,77.99837730633897,4.64082362028347,2.091966473204929,102.04308929246052,87.31756248474122,72.59203567702193,29.83005097470446,86.46287536621094,37.69422438415502,-20.39153086481005,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-08,114.73722076416016,114.0,119.1500015258789,113.3499984741211,136943010,80.33479906837003,6.048220973440166,2.883217373251976,107.63768461771647,89.02694320678711,70.41620179585775,32.53772310345635,110.06624603271484,48.89930095002642,-17.39456694542409,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-09,110.7619171142578,117.4499969482422,117.9000015258789,110.25,79473751,73.20937521269182,6.764838882349196,3.65954167507142,111.0736840992165,90.28661804199218,69.49955198476786,34.23284510666861,110.06624603271484,48.89930095002642,-17.39456694542409,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-10,110.71222686767578,111.0,113.0,108.5,84038431,73.12206983494104,7.245235584674802,4.376680456992096,114.01113980430146,91.53883895874024,69.06653811317899,35.361456496049904,110.06624603271484,48.89930095002642,-17.39456694542409,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-11,105.49464416503906,109.9000015258789,111.1500015258789,105.0,55485897,64.43313692461925,7.122830556546646,4.925910476903006,115.62466706427792,92.48048973083496,69.33631239739199,35.56125235378301,110.06624603271484,48.89930095002642,-17.39456694542409,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-12,104.64988708496094,98.0,106.25,98.0,92989560,63.12525571553568,6.87836929385827,5.3164022402940585,116.86807364816188,93.5488525390625,70.2296314299631,34.309494811215814,110.06624603271484,48.89930095002642,-17.39456694542409,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-15,99.87952423095705,104.6500015258789,104.6500015258789,100.0500030517578,69318356,56.18914941941336,6.227912073553867,5.49870420694602,117.38028872873242,94.3513671875,71.32244564626758,33.147148521689125,104.64988708496094,46.81853865151115,-15.280363825550223,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-16,94.16502380371094,102.0,103.5,92.0,215476711,49.21316609236413,5.191463652354969,5.43725609602781,117.14388126480904,95.05201454162598,72.96014781844292,30.86252912905289,104.64988708496094,46.81853865151115,-15.280363825550223,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-17,94.8110122680664,93.0,96.4000015258789,91.8000030517578,110830038,49.96933776523385,4.371801277890114,5.224165132400271,116.90289989072866,95.72781600952148,74.55273212831432,28.77168718788092,104.64988708496094,46.81853865151115,-15.280363825550223,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-18,95.75514221191406,95.0,97.1999969482422,94.1500015258789,58964344,51.11494839639568,3.75510976888252,4.930354059696721,116.71603034942564,96.36883354187012,76.0216367343146,26.735906219730644,104.64988708496094,46.81853865151115,-15.280363825550223,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-19,101.86717987060548,96.5,103.9000015258789,95.5999984741211,135462757,57.84460467649769,3.7167235876595583,4.6876279652892885,116.8791726911554,97.28315391540528,77.68713513965515,25.855837501487823,104.64988708496094,46.81853865151115,-15.280363825550223,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-22,102.0162582397461,102.3499984741211,104.9000015258789,101.0,68545834,57.99648995576096,3.6561854114458328,4.481339454520597,116.69848679045788,98.26952667236328,79.84056655426869,25.17488377442396,101.86717987060548,45.7416364203805,-13.671784021374831,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-23,103.75544738769533,103.0,106.0,101.9000015258789,68638552,59.815511446532334,3.7058280212407615,4.326237167864631,116.41525426005532,99.32795181274416,82.24064936543297,24.69631976161904,101.86717987060548,45.7416364203805,-13.671784021374831,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-24,104.1529769897461,105.25,110.8000030517578,104.1999969482422,125457492,60.23936217036545,3.734201908608469,4.207830116013398,116.01106979576583,100.33420066833496,84.65733154090408,24.87995547798748,101.86717987060548,45.7416364203805,-13.671784021374831,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-25,103.15914916992188,103.8499984741211,106.3000030517578,101.6500015258789,63198285,58.57594884872871,3.634597442615913,4.093183581333902,115.52484605609764,101.16901435852051,86.81318266094338,24.52217848248204,101.86717987060548,45.7416364203805,-13.671784021374831,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-26,100.7739715576172,105.4000015258789,106.0500030517578,100.3499984741211,56327855,54.67388808526393,3.324869262949392,3.939520717657,114.56600977781068,101.88456916809082,89.20312855837096,23.92521403683553,101.86717987060548,45.7416364203805,-13.671784021374831,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-29,98.83600616455078,101.4000015258789,101.4000015258789,98.0500030517578,43274006,51.66254348751854,2.88971895677858,3.729560365481316,113.71196340388376,102.37651290893557,91.04106241398732,22.90926269016785,100.7739715576172,45.30079304129848,-12.342904393254996,86.46287536621094,34.010740627637226,-54.07944028704662
2020-06-30,97.6434097290039,101.75,102.3000030517578,97.3000030517578,50764363,49.843184294699554,2.4207220615666216,3.4677927046983767,113.62432043811354,102.463472366333,91.30262429455249,22.113630999944466,100.7739715576172,45.30079304129848,-12.342904393254996,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-01,100.1279754638672,99.0,101.4499969482422,98.1999969482422,50857376,53.515911350292924,2.2238867514430183,3.219011514047305,113.60269240171384,102.5628547668457,91.52301713197755,21.37483014473703,100.7739715576172,45.30079304129848,-12.342904393254996,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-02,100.9230499267578,100.75,102.9499969482422,100.4000015258789,48083736,54.66005789962317,2.1077523573437986,2.996759682706604,113.5753673113131,102.71441345214843,91.85345959298375,20.956020711649284,100.7739715576172,45.30079304129848,-12.342904393254996,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-03,102.81130981445312,102.8499984741211,106.3499984741211,102.0999984741211,87310642,57.34529665496806,2.143374320445829,2.826082610254449,112.67765168180436,102.35166664123535,92.02568160066636,21.133171355061684,100.7739715576172,45.30079304129848,-12.342904393254996,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-06,108.3270492553711,105.0,109.9000015258789,104.5,91970198,64.0441200095697,2.5868593543973333,2.778237959083026,111.12377668536983,102.03115806579588,92.93853944622197,21.81942252957645,102.81130981445312,46.33874756974527,-10.998576796396364,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-07,108.37673950195312,109.8000030517578,112.5999984741211,108.0500030517578,85835716,64.09882064964523,2.908803154463911,2.804350998159203,110.59676375975631,101.91189918518066,93.227034610605,22.81521682534708,102.81130981445312,46.33874756974527,-10.998576796396364,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-08,104.69957733154295,109.5,110.8499984741211,104.1999969482422,55887256,57.16775604921771,2.8345546975663893,2.81039173804064,109.42986182258488,101.61126670837402,93.79267159416317,22.768680068706708,102.81130981445312,46.33874756974527,-10.998576796396364,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-09,106.2896957397461,106.3000030517578,108.9499969482422,104.6500015258789,54492650,59.22121287964789,2.870927264496885,2.822498843331889,109.55579784416076,101.65101928710938,93.746240730058,22.72546736611208,102.81130981445312,46.33874756974527,-10.998576796396364,97.6434097290039,36.173590695897495,-53.0002331884715
2020-07-10,106.9356918334961,106.6999969482422,108.5999984741211,105.4000015258789,64694173,60.05897187488117,2.918239621969533,2.841646999059418,109.90288816767357,101.76530952453614,93.6277308813987,22.68534128513135,102.81130981445312,46.33874756974527,-10.998576796396364,97.6434097290039,36.173590695897495,-53.0002331884715
